head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
98193,chemicalentity_chemicalentity,6991985,-1.4756890535354614,-0.2425281074611494,REJECT,"2-[[2-(2,4-dichlorophenoxy)acetyl]amino]-4-methylsulfanylbutanoic acid",N-acetyl-L-methionine(1-),[],False,False,False,False,,,
98193,chemicalentity_chemicalentity,3614168,-0.42465081810951233,-0.2425281074611494,REJECT,"2-[[2-(2,4-dichlorophenoxy)acetyl]amino]-4-methylsulfanylbutanoic acid",4-methylsulfanyl-2-[(2-naphthalen-1-yloxyacetyl)amino]butanoic acid,[],False,False,False,False,,,
98193,chemicalentity_chemicalentity,448580,-3.9319839477539062,-0.2425281074611494,REJECT,"2-[[2-(2,4-dichlorophenoxy)acetyl]amino]-4-methylsulfanylbutanoic acid",(2S)-2-acetamido-4-methylsulfanylbutanoic acid,[],False,False,False,False,,,
98193,chemicalentity_chemicalentity,6180,-3.0321199893951416,-0.2425281074611494,REJECT,"2-[[2-(2,4-dichlorophenoxy)acetyl]amino]-4-methylsulfanylbutanoic acid",2-acetamido-4-methylsulfanylbutanoic acid,[],False,False,False,False,,,
98193,chemicalentity_biologicalprocess,GO:0097194,-3.45289945602417,-0.232143107153421,REJECT,"2-[[2-(2,4-dichlorophenoxy)acetyl]amino]-4-methylsulfanylbutanoic acid",execution phase of apoptosis,[],False,False,False,False,,,
98193,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-1.3954143524169922,-0.596142909254255,REJECT,"2-[[2-(2,4-dichlorophenoxy)acetyl]amino]-4-methylsulfanylbutanoic acid",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3954, 'chemicalentity_noeffect_biologicalprocess': -3.6811, 'chemicalentity_notassociatedwith_biologicalprocess': -2.0636, 'chemicalentity_promotes_biologicalprocess': -2.8841, 'chemicalentity_inhibits_biologicalprocess': -2.6837, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.0611}"
98193,chemicalentity_pathway,R-HSA-111459,-1.8672685623168945,-0.3200630854546729,REJECT,"2-[[2-(2,4-dichlorophenoxy)acetyl]amino]-4-methylsulfanylbutanoic acid",Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
6991985,chemicalentity_chemicalentity,3614168,-0.36029428243637085,-0.2425281074611494,REJECT,N-acetyl-L-methionine(1-),4-methylsulfanyl-2-[(2-naphthalen-1-yloxyacetyl)amino]butanoic acid,[],False,False,False,False,,,
6991985,chemicalentity_chemicalentity,448580,-1.7099248170852661,-0.2425281074611494,REJECT,N-acetyl-L-methionine(1-),(2S)-2-acetamido-4-methylsulfanylbutanoic acid,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
6991985,chemicalentity_chemicalentity,6180,-1.2245333194732666,-0.2425281074611494,REJECT,N-acetyl-L-methionine(1-),2-acetamido-4-methylsulfanylbutanoic acid,[],False,False,False,False,,,
6991985,chemicalentity_biologicalprocess,GO:0097194,-1.5970803499221802,-0.232143107153421,REJECT,N-acetyl-L-methionine(1-),execution phase of apoptosis,[],False,False,False,False,,,
