head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
4071895,chemicalentity_chemicalentity,86619103,-1.7611926794052124,-0.2425281074611494,REJECT,2-hydroxybutanoate,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
4071895,chemicalentity_chemicalentity,65359,-6.000465393066406,-0.2425281074611494,REJECT,2-hydroxybutanoate,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
4071895,chemicalentity_chemicalentity,21604869,-4.103880882263184,-0.2425281074611494,REJECT,2-hydroxybutanoate,NADH(2-),[],False,False,False,False,
4071895,chemicalentity_chemicalentity,439153,-5.427574634552002,-0.2425281074611494,REJECT,2-hydroxybutanoate,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoyl-4H-pyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl hydrogen phosphate",[],False,False,False,False,
4071895,chemicalentity_protein,Q5STF9,-1.8787565231323242,-0.3552259656009227,REJECT,2-hydroxybutanoate,Ribonuclease P protein subunit p21,[],False,False,False,False,
4071895,chemicalentity_pathway,R-HSA-2559582,-3.210430383682251,-0.3200630854546729,REJECT,2-hydroxybutanoate,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
4071895,chemicalentity_protein,P54379,-1.5238057374954224,-0.3552259656009227,REJECT,2-hydroxybutanoate,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
440864,chemicalentity_chemicalentity,86619103,-0.6631253957748413,-0.2425281074611494,REJECT,(2S)-2-hydroxybutanoic acid,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
440864,chemicalentity_chemicalentity,65359,-2.419600009918213,-0.2425281074611494,REJECT,(2S)-2-hydroxybutanoic acid,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
440864,chemicalentity_chemicalentity,21604869,-1.2686176300048828,-0.2425281074611494,REJECT,(2S)-2-hydroxybutanoic acid,NADH(2-),[],False,False,False,False,
440864,chemicalentity_chemicalentity,439153,-2.083923101425171,-0.2425281074611494,REJECT,(2S)-2-hydroxybutanoic acid,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoyl-4H-pyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl hydrogen phosphate",[],False,False,False,False,
440864,chemicalentity_protein,Q5STF9,-0.3205251693725586,-0.3552259656009227,ACCEPT,(2S)-2-hydroxybutanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
440864,chemicalentity_pathway,R-HSA-2559582,-0.5220165848731995,-0.3200630854546729,REJECT,(2S)-2-hydroxybutanoic acid,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
440864,chemicalentity_protein,P54379,-0.8346302509307861,-0.3552259656009227,REJECT,(2S)-2-hydroxybutanoic acid,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
86619103,chemicalentity_chemicalentity,65359,-3.624622106552124,-0.2425281074611494,REJECT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
86619103,chemicalentity_chemicalentity,21604869,-2.0012176036834717,-0.2425281074611494,REJECT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,NADH(2-),[],False,False,False,False,
86619103,chemicalentity_chemicalentity,439153,-3.1569526195526123,-0.2425281074611494,REJECT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoyl-4H-pyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl hydrogen phosphate",[],False,False,False,False,
86619103,chemicalentity_protein,Q5STF9,-0.47469717264175415,-0.3552259656009227,REJECT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
86619103,chemicalentity_pathway,R-HSA-2559582,-1.0873141288757324,-0.3200630854546729,REJECT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
86619103,chemicalentity_protein,P54379,-0.9886176586151123,-0.3552259656009227,REJECT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
65359,chemicalentity_chemicalentity,21604869,-0.003903963603079319,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,NADH(2-),[],False,False,False,False,
65359,chemicalentity_chemicalentity,439153,-0.00817541591823101,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoyl-4H-pyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl hydrogen phosphate",[],False,False,False,False,
65359,chemicalentity_protein,Q5STF9,-0.018463166430592537,-0.3552259656009227,ACCEPT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
65359,chemicalentity_pathway,R-HSA-2559582,-0.0004861135967075825,-0.3200630854546729,ACCEPT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
65359,chemicalentity_protein,P54379,-0.5139756798744202,-0.3552259656009227,REJECT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
21604869,chemicalentity_chemicalentity,439153,-1.1649820804595947,-0.2425281074611494,REJECT,NADH(2-),"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoyl-4H-pyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl hydrogen phosphate",['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity
21604869,chemicalentity_protein,Q5STF9,-0.27452602982521057,-0.3552259656009227,ACCEPT,NADH(2-),Ribonuclease P protein subunit p21,[],False,False,False,False,
21604869,chemicalentity_pathway,R-HSA-2559582,-0.009910769760608673,-0.3200630854546729,ACCEPT,NADH(2-),Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
21604869,chemicalentity_protein,P54379,-1.1541205644607544,-0.3552259656009227,REJECT,NADH(2-),Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
439153,chemicalentity_protein,Q5STF9,-0.014620576985180378,-0.3552259656009227,ACCEPT,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoyl-4H-pyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl hydrogen phosphate",Ribonuclease P protein subunit p21,[],False,False,False,False,
439153,chemicalentity_pathway,R-HSA-2559582,-0.0009050811640918255,-0.3200630854546729,ACCEPT,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoyl-4H-pyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl hydrogen phosphate",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
439153,chemicalentity_protein,P54379,-0.486174076795578,-0.3552259656009227,REJECT,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoyl-4H-pyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl hydrogen phosphate",Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
Q5STF9,protein_pathway,R-HSA-2559582,-0.05157822370529175,-0.0332625891724323,REJECT,Ribonuclease P protein subunit p21,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
Q5STF9,protein_protein,P54379,-0.28367477655410767,-0.2036837140803804,REJECT,Ribonuclease P protein subunit p21,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
P54379,protein_pathway,R-HSA-2559582,-2.377398729324341,-0.0332625891724323,REJECT,Sigma-G-dependent sporulation-specific SASP protein,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
