head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
P53554,protein_phenotype,WBPhenotype:0002484,-0.7767291069030762,-0.0497034494975703,REJECT,Biotin biosynthesis cytochrome P450,membrane fluidity variant,[],False,False,False,False,
P53554,protein_phenotype,WBPhenotype:0002361,-0.6466516852378845,-0.0497034494975703,REJECT,Biotin biosynthesis cytochrome P450,membrane fluidity increased,[],False,False,False,False,
P53554,protein_biologicalprocess,GO:0006810,-0.023681430146098137,-0.5776643345681309,ACCEPT,Biotin biosynthesis cytochrome P450,transport,[],False,False,False,False,
P53554,protein_biologicalprocess,GO:0033554,-0.11080701649188995,-0.5776643345681309,ACCEPT,Biotin biosynthesis cytochrome P450,cellular response to stress,[],False,False,False,False,
P53554,protein_biologicalprocess,GO:0080136,-0.3782707750797272,-0.5776643345681309,ACCEPT,Biotin biosynthesis cytochrome P450,priming of cellular response to stress,[],False,False,False,False,
P53554,protein_biologicalprocess,GO:0080135,-0.1034935936331749,-0.5776643345681309,ACCEPT,Biotin biosynthesis cytochrome P450,regulation of cellular response to stress,[],False,False,False,False,
WBPhenotype:0002484,phenotype_phenotype,WBPhenotype:0002361,-1.7013975381851196,-0.150242852206178,REJECT,membrane fluidity variant,membrane fluidity increased,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:0006810,-0.4994163513183594,-0.607891854730636,ACCEPT,membrane fluidity variant,transport,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:0033554,-0.745794415473938,-0.607891854730636,REJECT,membrane fluidity variant,cellular response to stress,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:0080136,-1.1835541725158691,-0.607891854730636,REJECT,membrane fluidity variant,priming of cellular response to stress,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:0080135,-0.8801750540733337,-0.607891854730636,REJECT,membrane fluidity variant,regulation of cellular response to stress,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:0006810,-0.23550602793693542,-0.607891854730636,ACCEPT,membrane fluidity increased,transport,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:0033554,-0.3866223692893982,-0.607891854730636,ACCEPT,membrane fluidity increased,cellular response to stress,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:0080136,-0.8538618683815002,-0.607891854730636,REJECT,membrane fluidity increased,priming of cellular response to stress,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:0080135,-0.47633448243141174,-0.607891854730636,ACCEPT,membrane fluidity increased,regulation of cellular response to stress,[],False,False,False,False,
GO:0006810,biologicalprocess_biologicalprocess,GO:0033554,-6.134062277851626e-05,-0.0422867482620858,ACCEPT,transport,cellular response to stress,[],False,False,False,False,
GO:0006810,biologicalprocess_biologicalprocess,GO:0080136,-0.004885293543338776,-0.0422867482620858,ACCEPT,transport,priming of cellular response to stress,[],False,False,False,False,
GO:0006810,biologicalprocess_biologicalprocess,GO:0080135,-7.864095096010715e-05,-0.0422867482620858,ACCEPT,transport,regulation of cellular response to stress,[],False,False,False,False,
GO:0033554,biologicalprocess_biologicalprocess,GO:0080136,-0.016907548531889915,-0.0422867482620858,ACCEPT,cellular response to stress,priming of cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0033554,biologicalprocess_biologicalprocess,GO:0080135,-0.0007648284663446248,-0.0422867482620858,ACCEPT,cellular response to stress,regulation of cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0080136,biologicalprocess_biologicalprocess,GO:0080135,-0.1618594080209732,-0.0422867482620858,REJECT,priming of cellular response to stress,regulation of cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
