head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
1054,chemicalentity_chemicalentity,6019,-0.10041012614965439,-0.2425281074611494,ACCEPT,pyridoxine,"4,5-bis(hydroxymethyl)-2-methylpyridin-3-ol;hydrochloride",['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
1054,chemicalentity_chemicalentity,1055,-0.007085228338837624,-0.2425281074611494,ACCEPT,pyridoxine,[5-hydroxy-4-(hydroxymethyl)-6-methylpyridin-3-yl]methyl dihydrogen phosphate,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
1054,chemicalentity_chemicalentity,160145,-0.009707219898700714,-0.2425281074611494,ACCEPT,pyridoxine,"4,5-bis(hydroxymethyl)-2-methylpyridin-3-ol;2-oxopentanedioic acid",[],False,False,False,False,,,
1054,chemicalentity_chemicalentity,127221,-0.0519854910671711,-0.2425281074611494,ACCEPT,pyridoxine,"3-oxo-3-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-[[5-hydroxy-4-(hydroxymethyl)-6-methylpyridin-3-yl]methoxy]oxan-2-yl]methoxy]propanoic acid",[],False,False,False,False,,,
1054,chemicalentity_biologicalprocess,GO:0006974,-0.001847747596912086,-0.232143107153421,ACCEPT,pyridoxine,DNA damage response,[],False,False,False,False,,,
1054,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006974,-0.03376321494579315,-0.596142909254255,ACCEPT,pyridoxine,DNA damage response,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0338, 'chemicalentity_noeffect_biologicalprocess': -1.0998, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1011, 'chemicalentity_promotes_biologicalprocess': -0.1176, 'chemicalentity_inhibits_biologicalprocess': -0.0407, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0898}"
1054,chemicalentity_biologicalprocess,GO:0000077,-0.0023237038403749466,-0.232143107153421,ACCEPT,pyridoxine,DNA damage checkpoint signaling,[],False,False,False,False,,,
1054,chemicalentity_inhibits_biologicalprocess,GO:0000077,-0.0375017449259758,-0.7050372264239742,ACCEPT,pyridoxine,DNA damage checkpoint signaling,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0592, 'chemicalentity_noeffect_biologicalprocess': -0.7545, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1663, 'chemicalentity_promotes_biologicalprocess': -0.0793, 'chemicalentity_inhibits_biologicalprocess': -0.0375, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1238}"
1054,chemicalentity_biologicalprocess,GO:0044773,-0.008030443452298641,-0.232143107153421,ACCEPT,pyridoxine,mitotic DNA damage checkpoint signaling,[],False,False,False,False,,,
1054,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0044773,-0.08043637871742249,-0.596142909254255,ACCEPT,pyridoxine,mitotic DNA damage checkpoint signaling,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0804, 'chemicalentity_noeffect_biologicalprocess': -0.9799, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2252, 'chemicalentity_promotes_biologicalprocess': -0.2885, 'chemicalentity_inhibits_biologicalprocess': -0.1317, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1794}"
