head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
HP:0004915,phenotype_disease,C0342745,-0.9010602235794067,-0.1923751866991638,REJECT,Impairment of galactose metabolism,Disorder of galactose metabolism,[],False,False,False,False,
HP:0004915,phenotype_chemicalentity,18068,-0.19546999037265778,-0.1369889979525682,REJECT,Impairment of galactose metabolism,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
HP:0004915,phenotype_chemicalentity,44229096,-0.7054214477539062,-0.1369889979525682,REJECT,Impairment of galactose metabolism,UDP-D-galactose(2-),[],False,False,False,False,
HP:0004915,phenotype_chemicalentity,8629,-0.16903619468212128,-0.1369889979525682,REJECT,Impairment of galactose metabolism,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
HP:0004915,phenotype_chemicalentity,44229134,-0.8467340469360352,-0.1369889979525682,REJECT,Impairment of galactose metabolism,UDP-D-glucose(2-),[],False,False,False,False,
HP:0004915,phenotype_phenotype,WBPhenotype:0001090,-0.04245584458112717,-0.150242852206178,ACCEPT,Impairment of galactose metabolism,thermotolerance reduced,[],False,False,False,False,
HP:0004915,phenotype_phenotype,WBPhenotype:0000295,-0.051179561764001846,-0.150242852206178,ACCEPT,Impairment of galactose metabolism,thermotolerance increased,[],False,False,False,False,
HP:0004915,phenotype_phenotype,acquired thermotolerance: normal,-0.04741550236940384,-0.150242852206178,ACCEPT,Impairment of galactose metabolism,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
HP:0004915,phenotype_phenotype,WBPhenotype:0002138,-0.058446254581213,-0.150242852206178,ACCEPT,Impairment of galactose metabolism,acquired thermotolerance variant,[],False,False,False,False,
HP:0004915,phenotype_phenotype,innate thermotolerance: decreased,-0.10432283580303192,-0.150242852206178,ACCEPT,Impairment of galactose metabolism,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
C0342745,disease_pathway,KEGG:map00052,-2.095717191696167,-0.0286198316195198,REJECT,Disorder of galactose metabolism,Galactose metabolism,[],False,False,False,False,
C0342745,disease_pathway,hsa00052,-2.1027843952178955,-0.0286198316195198,REJECT,Disorder of galactose metabolism,Galactose metabolism,[],False,False,False,False,
C0342745,disease_chemicalentity,18068,-3.1763761043548584,-0.048156100334646,REJECT,Disorder of galactose metabolism,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
C0342745,disease_chemicalentity,44229096,-0.8029786944389343,-0.048156100334646,REJECT,Disorder of galactose metabolism,UDP-D-galactose(2-),[],False,False,False,False,
C0342745,disease_chemicalentity,8629,-2.967170000076294,-0.048156100334646,REJECT,Disorder of galactose metabolism,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
C0342745,disease_chemicalentity,44229134,-1.1928520202636719,-0.048156100334646,REJECT,Disorder of galactose metabolism,UDP-D-glucose(2-),[],False,False,False,False,
C0342745,disease_phenotype,WBPhenotype:0001090,-1.318641185760498,-0.0688051770080866,REJECT,Disorder of galactose metabolism,thermotolerance reduced,[],False,False,False,False,
C0342745,disease_phenotype,WBPhenotype:0000295,-1.2551789283752441,-0.0688051770080866,REJECT,Disorder of galactose metabolism,thermotolerance increased,[],False,False,False,False,
C0342745,disease_phenotype,acquired thermotolerance: normal,-1.3565151691436768,-0.0688051770080866,REJECT,Disorder of galactose metabolism,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
C0342745,disease_phenotype,WBPhenotype:0002138,-1.3970471620559692,-0.0688051770080866,REJECT,Disorder of galactose metabolism,acquired thermotolerance variant,[],False,False,False,False,
C0342745,disease_phenotype,innate thermotolerance: decreased,-1.2671599388122559,-0.0688051770080866,REJECT,Disorder of galactose metabolism,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
18068,chemicalentity_pathway,KEGG:map00052,-0.052778925746679306,-0.3200630854546729,ACCEPT,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",Galactose metabolism,[],False,False,False,False,
18068,chemicalentity_pathway,hsa00052,-0.021251892670989037,-0.3200630854546729,ACCEPT,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",Galactose metabolism,[],False,False,False,False,
18068,chemicalentity_chemicalentity,44229096,-0.07382391393184662,-0.2425281074611494,ACCEPT,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",UDP-D-galactose(2-),[],False,False,False,False,
18068,chemicalentity_chemicalentity,8629,-0.023862864822149277,-0.2425281074611494,ACCEPT,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate","[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
18068,chemicalentity_chemicalentity,44229134,-0.10013385862112045,-0.2425281074611494,ACCEPT,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",UDP-D-glucose(2-),[],False,False,False,False,
44229096,chemicalentity_pathway,KEGG:map00052,-1.1813052892684937,-0.3200630854546729,REJECT,UDP-D-galactose(2-),Galactose metabolism,[],False,False,False,False,
44229096,chemicalentity_pathway,hsa00052,-0.9601207971572876,-0.3200630854546729,REJECT,UDP-D-galactose(2-),Galactose metabolism,[],False,False,False,False,
44229096,chemicalentity_chemicalentity,8629,-3.201033353805542,-0.2425281074611494,REJECT,UDP-D-galactose(2-),"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
44229096,chemicalentity_chemicalentity,44229134,-0.866612434387207,-0.2425281074611494,REJECT,UDP-D-galactose(2-),UDP-D-glucose(2-),[],False,False,False,False,
8629,chemicalentity_pathway,KEGG:map00052,-0.035222239792346954,-0.3200630854546729,ACCEPT,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",Galactose metabolism,[],False,False,False,False,
8629,chemicalentity_pathway,hsa00052,-0.013270704075694084,-0.3200630854546729,ACCEPT,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",Galactose metabolism,[],False,False,False,False,
8629,chemicalentity_chemicalentity,44229134,-0.0870441198348999,-0.2425281074611494,ACCEPT,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",UDP-D-glucose(2-),[],False,False,False,False,
44229134,chemicalentity_pathway,KEGG:map00052,-1.3006912469863892,-0.3200630854546729,REJECT,UDP-D-glucose(2-),Galactose metabolism,[],False,False,False,False,
44229134,chemicalentity_pathway,hsa00052,-1.0991426706314087,-0.3200630854546729,REJECT,UDP-D-glucose(2-),Galactose metabolism,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,18068,-1.1357719898223877,-0.1369889979525682,REJECT,thermotolerance reduced,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,44229096,-1.1444571018218994,-0.1369889979525682,REJECT,thermotolerance reduced,UDP-D-galactose(2-),[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,8629,-1.0474278926849365,-0.1369889979525682,REJECT,thermotolerance reduced,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,44229134,-1.317482352256775,-0.1369889979525682,REJECT,thermotolerance reduced,UDP-D-glucose(2-),[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,acquired thermotolerance: normal,-0.3784370422363281,-0.150242852206178,REJECT,thermotolerance reduced,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0002138,-0.2683075964450836,-0.150242852206178,REJECT,thermotolerance reduced,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,innate thermotolerance: decreased,-0.3629191517829895,-0.150242852206178,REJECT,thermotolerance reduced,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,18068,-3.5805296897888184,-0.1369889979525682,REJECT,thermotolerance increased,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,44229096,-1.6452375650405884,-0.1369889979525682,REJECT,thermotolerance increased,UDP-D-galactose(2-),[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,8629,-3.5246827602386475,-0.1369889979525682,REJECT,thermotolerance increased,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,44229134,-1.775041937828064,-0.1369889979525682,REJECT,thermotolerance increased,UDP-D-glucose(2-),[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,acquired thermotolerance: normal,-2.045328140258789,-0.150242852206178,REJECT,thermotolerance increased,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0002138,-1.207206130027771,-0.150242852206178,REJECT,thermotolerance increased,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,innate thermotolerance: decreased,-1.2291070222854614,-0.150242852206178,REJECT,thermotolerance increased,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,18068,-1.3878321647644043,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,44229096,-1.1340610980987549,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,UDP-D-galactose(2-),[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,8629,-1.3135621547698975,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,44229134,-1.251084804534912,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,UDP-D-glucose(2-),[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,WBPhenotype:0002138,-0.42652037739753723,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,acquired thermotolerance variant,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,innate thermotolerance: decreased,-0.5057924389839172,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,18068,-3.1100902557373047,-0.1369889979525682,REJECT,acquired thermotolerance variant,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,44229096,-1.5302720069885254,-0.1369889979525682,REJECT,acquired thermotolerance variant,UDP-D-galactose(2-),[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,8629,-3.0529603958129883,-0.1369889979525682,REJECT,acquired thermotolerance variant,"[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,44229134,-1.6520766019821167,-0.1369889979525682,REJECT,acquired thermotolerance variant,UDP-D-glucose(2-),[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,innate thermotolerance: decreased,-1.1630840301513672,-0.150242852206178,REJECT,acquired thermotolerance variant,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,18068,-2.6202430725097656,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased","[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,44229096,-1.3888157606124878,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",UDP-D-galactose(2-),[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,8629,-2.5834572315216064,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased","[[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] hydrogen phosphate",[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,44229134,-1.4727259874343872,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",UDP-D-glucose(2-),[],False,False,False,False,
