head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
5460179,chemicalentity_chemicalentity,44229114,-0.43785908818244934,-0.2425281074611494,REJECT,(R)-lactate,2-phosphonato-L-lactate(3-),[],False,False,False,False,
5460179,chemicalentity_chemicalentity,9548603,-0.48345115780830383,-0.2425281074611494,REJECT,(R)-lactate,3-(indol-3-yl)lactate,[],False,False,False,False,
5460179,chemicalentity_chemicalentity,21604869,-0.8204836845397949,-0.2425281074611494,REJECT,(R)-lactate,NADH(2-),[],False,False,False,False,
5460179,chemicalentity_protein,Q5STF9,-0.6928179264068604,-0.3552259656009227,REJECT,(R)-lactate,Ribonuclease P protein subunit p21,[],False,False,False,False,
5460179,chemicalentity_pathway,R-HSA-2559582,-0.43144211173057556,-0.3200630854546729,REJECT,(R)-lactate,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
5460179,chemicalentity_protein,P54379,-1.0147051811218262,-0.3552259656009227,REJECT,(R)-lactate,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
44229114,chemicalentity_chemicalentity,9548603,-0.8387182354927063,-0.2425281074611494,REJECT,2-phosphonato-L-lactate(3-),3-(indol-3-yl)lactate,[],False,False,False,False,
44229114,chemicalentity_chemicalentity,21604869,-3.975203275680542,-0.2425281074611494,REJECT,2-phosphonato-L-lactate(3-),NADH(2-),[],False,False,False,False,
44229114,chemicalentity_protein,Q5STF9,-1.8812708854675293,-0.3552259656009227,REJECT,2-phosphonato-L-lactate(3-),Ribonuclease P protein subunit p21,[],False,False,False,False,
44229114,chemicalentity_pathway,R-HSA-2559582,-3.6159143447875977,-0.3200630854546729,REJECT,2-phosphonato-L-lactate(3-),Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
44229114,chemicalentity_protein,P54379,-1.5850943326950073,-0.3552259656009227,REJECT,2-phosphonato-L-lactate(3-),Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
9548603,chemicalentity_chemicalentity,21604869,-1.854693055152893,-0.2425281074611494,REJECT,3-(indol-3-yl)lactate,NADH(2-),[],False,False,False,False,
9548603,chemicalentity_protein,Q5STF9,-1.3586889505386353,-0.3552259656009227,REJECT,3-(indol-3-yl)lactate,Ribonuclease P protein subunit p21,[],False,False,False,False,
9548603,chemicalentity_pathway,R-HSA-2559582,-1.5726701021194458,-0.3200630854546729,REJECT,3-(indol-3-yl)lactate,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
9548603,chemicalentity_protein,P54379,-1.164430022239685,-0.3552259656009227,REJECT,3-(indol-3-yl)lactate,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
21604869,chemicalentity_protein,Q5STF9,-0.27452602982521057,-0.3552259656009227,ACCEPT,NADH(2-),Ribonuclease P protein subunit p21,[],False,False,False,False,
21604869,chemicalentity_pathway,R-HSA-2559582,-0.009910769760608673,-0.3200630854546729,ACCEPT,NADH(2-),Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
21604869,chemicalentity_protein,P54379,-1.1541205644607544,-0.3552259656009227,REJECT,NADH(2-),Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
Q5STF9,protein_pathway,R-HSA-2559582,-0.05157822370529175,-0.0332625891724323,REJECT,Ribonuclease P protein subunit p21,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
Q5STF9,protein_protein,P54379,-0.28367477655410767,-0.2036837140803804,REJECT,Ribonuclease P protein subunit p21,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
P54379,protein_pathway,R-HSA-2559582,-2.377398729324341,-0.0332625891724323,REJECT,Sigma-G-dependent sporulation-specific SASP protein,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
