head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ELOVL2-AS1,gene_gene,ELOVL2,-0.646320104598999,-0.0666042757992766,REJECT,ELOVL2 antisense RNA 1,ELOVL fatty acid elongase 2,[],False,False,False,False,,,
ELOVL2-AS1,gene_biologicalprocess,GO:0034626,-0.07123289257287979,-0.0259886974800522,REJECT,ELOVL2 antisense RNA 1,"fatty acid elongation, polyunsaturated fatty acid",[],False,False,False,False,,,
ELOVL2-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0034626,-0.2829330563545227,-0.1242880531441628,REJECT,ELOVL2 antisense RNA 1,"fatty acid elongation, polyunsaturated fatty acid",[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.2829, 'gene_negativelyassociatedwith_biologicalprocess': -0.4867, 'gene_inhibits_biologicalprocess': -0.4406, 'gene_notassociatedwith_biologicalprocess': -0.4045, 'gene_promotes_biologicalprocess': -0.3925}"
ELOVL2-AS1,gene_gene,CD79B,-0.6209147572517395,-0.0666042757992766,REJECT,ELOVL2 antisense RNA 1,CD79b molecule,[],False,False,False,False,,,
ELOVL2-AS1,gene_phenotype,absent common myeloid progenitor cells,-0.1570967137813568,-0.0441083388020473,REJECT,ELOVL2 antisense RNA 1,absent common myeloid progenitor cells,[],False,False,False,False,,,
ELOVL2-AS1,gene_anatomicalentity,ZFA:0009355,-0.42901769280433655,-0.1207229846138711,REJECT,ELOVL2 antisense RNA 1,lymphoid progenitor cell,[],False,False,False,False,,,
ELOVL2-AS1,gene_anatomicalentity,ZFA:0009023,-0.17379769682884216,-0.1207229846138711,REJECT,ELOVL2 antisense RNA 1,common lymphoid progenitor,[],False,False,False,False,,,
ELOVL2-AS1,gene_tissue,BTO:0004731,-0.23549407720565796,-0.0355469436518127,REJECT,ELOVL2 antisense RNA 1,lymphoid progenitor cell,[],False,False,False,False,,,
ELOVL2-AS1,gene_biologicalprocess,GO:0002320,-0.21187643706798553,-0.0259886974800522,REJECT,ELOVL2 antisense RNA 1,lymphoid progenitor cell differentiation,[],False,False,False,False,,,
ELOVL2-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0002320,-0.34854021668434143,-0.1242880531441628,REJECT,ELOVL2 antisense RNA 1,lymphoid progenitor cell differentiation,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.3485, 'gene_negativelyassociatedwith_biologicalprocess': -0.5987, 'gene_inhibits_biologicalprocess': -0.4973, 'gene_notassociatedwith_biologicalprocess': -0.73, 'gene_promotes_biologicalprocess': -0.4554}"
ELOVL2-AS1,gene_biologicalprocess,GO:0071425,-0.19785629212856293,-0.0259886974800522,REJECT,ELOVL2 antisense RNA 1,hematopoietic stem cell proliferation,[],False,False,False,False,,,
ELOVL2-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0071425,-0.2555619776248932,-0.1242880531441628,REJECT,ELOVL2 antisense RNA 1,hematopoietic stem cell proliferation,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.2556, 'gene_negativelyassociatedwith_biologicalprocess': -0.4684, 'gene_inhibits_biologicalprocess': -0.3919, 'gene_notassociatedwith_biologicalprocess': -0.5276, 'gene_promotes_biologicalprocess': -0.35}"
ELOVL2-AS1,gene_biologicalprocess,GO:0002244,-0.1600615382194519,-0.0259886974800522,REJECT,ELOVL2 antisense RNA 1,hematopoietic progenitor cell differentiation,[],False,False,False,False,,,
