head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
DBI,gene_protein,P12026,-0.03599564731121063,-0.0280984394514378,REJECT,"diazepam binding inhibitor, acyl-CoA binding protein",DBI(32-86),[],False,False,False,False,,,
DBI,gene_gene,ACBD4,-0.019201885908842087,-0.071739344080056,ACCEPT,"diazepam binding inhibitor, acyl-CoA binding protein",acyl-CoA binding domain containing 4,['Gene_Gene'],False,True,True,False,Gene_Gene,,
DBI,gene_gene,CDKN1A-AS1,-0.27044856548309326,-0.071739344080056,REJECT,"diazepam binding inhibitor, acyl-CoA binding protein",CDKN1A antisense RNA 1,[],False,False,False,False,,,
DBI,gene_gene,CDKN1A,-0.01514148898422718,-0.071739344080056,ACCEPT,"diazepam binding inhibitor, acyl-CoA binding protein",cyclin dependent kinase inhibitor 1A,[],False,False,False,False,,,
DBI,gene_protein,B3KP45,-0.02270357869565487,-0.0280984394514378,ACCEPT,"diazepam binding inhibitor, acyl-CoA binding protein",BRCA2 and CDKN1A-interacting protein,[],False,False,False,False,,,
DBI,gene_anatomicalentity,UBERON:0034921,-0.03671785444021225,-0.1335364966199179,ACCEPT,"diazepam binding inhibitor, acyl-CoA binding protein",multi organ part structure,[],False,False,False,False,,,
DBI,gene_biologicalprocess,GO:0090398,-0.033911313861608505,-0.0356325677219588,ACCEPT,"diazepam binding inhibitor, acyl-CoA binding protein",cellular senescence,[],False,False,False,False,,,
DBI,gene_promotes_biologicalprocess,GO:0090398,-0.012745731510221958,-0.0617563253450388,ACCEPT,"diazepam binding inhibitor, acyl-CoA binding protein",cellular senescence,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.0127, 'gene_inhibits_biologicalprocess': -0.0224, 'gene_positivelyassociatedwith_biologicalprocess': -0.1748, 'gene_notassociatedwith_biologicalprocess': -0.1739, 'gene_negativelyassociatedwith_biologicalprocess': -0.1376}"
DBI,gene_biologicalprocess,GO:2000772,-0.01311651524156332,-0.0356325677219588,ACCEPT,"diazepam binding inhibitor, acyl-CoA binding protein",regulation of cellular senescence,[],False,False,False,False,,,
DBI,gene_promotes_biologicalprocess,GO:2000772,-0.23479539155960083,-0.0617563253450388,REJECT,"diazepam binding inhibitor, acyl-CoA binding protein",regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.2348, 'gene_inhibits_biologicalprocess': -0.3367, 'gene_positivelyassociatedwith_biologicalprocess': -0.3657, 'gene_notassociatedwith_biologicalprocess': -0.3991, 'gene_negativelyassociatedwith_biologicalprocess': -0.2974}"
DBI,gene_biologicalprocess,GO:2000774,-0.007999147288501263,-0.0356325677219588,ACCEPT,"diazepam binding inhibitor, acyl-CoA binding protein",positive regulation of cellular senescence,[],False,False,False,False,,,
DBI,gene_promotes_biologicalprocess,GO:2000774,-0.09784423559904099,-0.0617563253450388,REJECT,"diazepam binding inhibitor, acyl-CoA binding protein",positive regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.0978, 'gene_inhibits_biologicalprocess': -0.0994, 'gene_positivelyassociatedwith_biologicalprocess': -0.2035, 'gene_notassociatedwith_biologicalprocess': -0.2064, 'gene_negativelyassociatedwith_biologicalprocess': -0.1962}"
DBI,gene_biologicalprocess,GO:2000773,-0.011488379910588264,-0.0356325677219588,ACCEPT,"diazepam binding inhibitor, acyl-CoA binding protein",negative regulation of cellular senescence,[],False,False,False,False,,,
