head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
445639,chemicalentity_chemicalentity,9922235,-0.1636108160018921,-0.2425281074611494,ACCEPT,(Z)-octadec-9-enoic acid,(Z)-2-methyloctadec-9-enoic acid,[],False,False,False,False,,,
445639,chemicalentity_biologicalprocess,GO:0034440,-0.05554107576608658,-0.232143107153421,ACCEPT,(Z)-octadec-9-enoic acid,lipid oxidation,[],False,False,False,False,,,
445639,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0034440,-0.15034420788288116,-0.596142909254255,ACCEPT,(Z)-octadec-9-enoic acid,lipid oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1503, 'chemicalentity_noeffect_biologicalprocess': -1.6602, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4031, 'chemicalentity_promotes_biologicalprocess': -0.4549, 'chemicalentity_inhibits_biologicalprocess': -0.2258, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2732}"
445639,chemicalentity_biologicalprocess,GO:0006839,-0.02339676395058632,-0.232143107153421,ACCEPT,(Z)-octadec-9-enoic acid,mitochondrial transport,[],False,False,False,False,,,
445639,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006839,-0.06581943482160568,-0.596142909254255,ACCEPT,(Z)-octadec-9-enoic acid,mitochondrial transport,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0658, 'chemicalentity_noeffect_biologicalprocess': -1.2653, 'chemicalentity_notassociatedwith_biologicalprocess': -0.222, 'chemicalentity_promotes_biologicalprocess': -0.2205, 'chemicalentity_inhibits_biologicalprocess': -0.0736, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1933}"
445639,chemicalentity_biologicalprocess,GO:0032543,-0.051992278546094894,-0.232143107153421,ACCEPT,(Z)-octadec-9-enoic acid,mitochondrial translation,[],False,False,False,False,,,
445639,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0032543,-0.15971766412258148,-0.596142909254255,ACCEPT,(Z)-octadec-9-enoic acid,mitochondrial translation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1597, 'chemicalentity_noeffect_biologicalprocess': -1.6387, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3854, 'chemicalentity_promotes_biologicalprocess': -0.3061, 'chemicalentity_inhibits_biologicalprocess': -0.2017, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2192}"
445639,chemicalentity_biologicalprocess,GO:0006390,-0.04166359454393387,-0.232143107153421,ACCEPT,(Z)-octadec-9-enoic acid,mitochondrial transcription,[],False,False,False,False,,,
445639,chemicalentity_inhibits_biologicalprocess,GO:0006390,-0.18968477845191956,-0.7050372264239742,ACCEPT,(Z)-octadec-9-enoic acid,mitochondrial transcription,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2172, 'chemicalentity_noeffect_biologicalprocess': -1.4559, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5436, 'chemicalentity_promotes_biologicalprocess': -0.2962, 'chemicalentity_inhibits_biologicalprocess': -0.1897, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3239}"
445639,chemicalentity_biologicalprocess,GO:0140655,-0.139922633767128,-0.232143107153421,ACCEPT,(Z)-octadec-9-enoic acid,mitochondrial proliferation,[],False,False,False,False,,,
445639,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0140655,-0.6345621347427368,-0.596142909254255,REJECT,(Z)-octadec-9-enoic acid,mitochondrial proliferation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6346, 'chemicalentity_noeffect_biologicalprocess': -1.3832, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9857, 'chemicalentity_promotes_biologicalprocess': -0.863, 'chemicalentity_inhibits_biologicalprocess': -0.7035, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7493}"
445639,chemicalentity_biologicalprocess,GO:0008053,-0.04248638451099396,-0.232143107153421,ACCEPT,(Z)-octadec-9-enoic acid,mitochondrial fusion,[],False,False,False,False,,,
445639,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0008053,-0.09341224282979965,-0.596142909254255,ACCEPT,(Z)-octadec-9-enoic acid,mitochondrial fusion,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0934, 'chemicalentity_noeffect_biologicalprocess': -1.1962, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3315, 'chemicalentity_promotes_biologicalprocess': -0.2952, 'chemicalentity_inhibits_biologicalprocess': -0.1005, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1957}"
9922235,chemicalentity_biologicalprocess,GO:0034440,-1.0708435773849487,-0.232143107153421,REJECT,(Z)-2-methyloctadec-9-enoic acid,lipid oxidation,[],False,False,False,False,,,
9922235,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0034440,-0.8291385173797607,-0.596142909254255,REJECT,(Z)-2-methyloctadec-9-enoic acid,lipid oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.8291, 'chemicalentity_noeffect_biologicalprocess': -2.7095, 'chemicalentity_notassociatedwith_biologicalprocess': -1.1908, 'chemicalentity_promotes_biologicalprocess': -1.7516, 'chemicalentity_inhibits_biologicalprocess': -1.2305, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.0208}"
9922235,chemicalentity_biologicalprocess,GO:0006839,-0.8643431663513184,-0.232143107153421,REJECT,(Z)-2-methyloctadec-9-enoic acid,mitochondrial transport,[],False,False,False,False,,,
