head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YGR180C,gene_gene,YJL026W,-0.06639239192008972,-0.071739344080056,ACCEPT,ribonucleotide-diphosphate reductase subunit RNR4,ribonucleotide-diphosphate reductase subunit RNR2,['Gene_Gene'],False,True,True,False,Gene_Gene,,
YGR180C,gene_gene,RNR4,-0.19502076506614685,-0.071739344080056,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,"RNA, ribosomal 45S cluster 4",[],False,False,False,False,,,
YGR180C,gene_biologicalprocess,GO:0071502,-0.03952880948781967,-0.0356325677219588,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,cellular response to temperature stimulus,[],False,False,False,False,,,
YGR180C,gene_positivelyassociatedwith_biologicalprocess,GO:0071502,-0.19853787124156952,-0.0730086550790463,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,cellular response to temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2329, 'gene_promotes_biologicalprocess': -0.2032, 'gene_negativelyassociatedwith_biologicalprocess': -0.2405, 'gene_positivelyassociatedwith_biologicalprocess': -0.1985, 'gene_notassociatedwith_biologicalprocess': -0.2179}"
YGR180C,gene_biologicalprocess,GO:0000320,-0.04299287870526314,-0.0356325677219588,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,re-entry into mitotic cell cycle,[],False,False,False,False,,,
YGR180C,gene_promotes_biologicalprocess,GO:0000320,-0.3765220046043396,-0.0617563253450388,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,re-entry into mitotic cell cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3793, 'gene_promotes_biologicalprocess': -0.3765, 'gene_negativelyassociatedwith_biologicalprocess': -0.513, 'gene_positivelyassociatedwith_biologicalprocess': -0.399, 'gene_notassociatedwith_biologicalprocess': -0.4086}"
YGR180C,gene_biologicalprocess,GO:0000321,-0.08525905013084412,-0.0356325677219588,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,re-entry into mitotic cell cycle after pheromone arrest,[],False,False,False,False,,,
YGR180C,gene_positivelyassociatedwith_biologicalprocess,GO:0000321,-0.38057059049606323,-0.0730086550790463,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,re-entry into mitotic cell cycle after pheromone arrest,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4342, 'gene_promotes_biologicalprocess': -0.4094, 'gene_negativelyassociatedwith_biologicalprocess': -0.511, 'gene_positivelyassociatedwith_biologicalprocess': -0.3806, 'gene_notassociatedwith_biologicalprocess': -0.4559}"
YGR180C,gene_biologicalprocess,GO:1990451,-0.049219731241464615,-0.0356325677219588,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,cellular stress response to acidic pH,[],False,False,False,False,,,
YGR180C,gene_positivelyassociatedwith_biologicalprocess,GO:1990451,-0.31143054366111755,-0.0730086550790463,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,cellular stress response to acidic pH,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3159, 'gene_promotes_biologicalprocess': -0.3568, 'gene_negativelyassociatedwith_biologicalprocess': -0.3763, 'gene_positivelyassociatedwith_biologicalprocess': -0.3114, 'gene_notassociatedwith_biologicalprocess': -0.3174}"
YGR180C,gene_biologicalprocess,GO:0097533,-0.07754584401845932,-0.0356325677219588,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,cellular stress response to acid chemical,[],False,False,False,False,,,
YGR180C,gene_positivelyassociatedwith_biologicalprocess,GO:0097533,-0.2774856984615326,-0.0730086550790463,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,cellular stress response to acid chemical,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3526, 'gene_promotes_biologicalprocess': -0.3005, 'gene_negativelyassociatedwith_biologicalprocess': -0.397, 'gene_positivelyassociatedwith_biologicalprocess': -0.2775, 'gene_notassociatedwith_biologicalprocess': -0.356}"
YGR180C,gene_biologicalprocess,GO:0033554,-0.055579859763383865,-0.0356325677219588,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,cellular response to stress,[],False,False,False,False,,,
YGR180C,gene_notassociatedwith_biologicalprocess,GO:0033554,-0.30211716890335083,-0.1941926147433079,REJECT,ribonucleotide-diphosphate reductase subunit RNR4,cellular response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4821, 'gene_promotes_biologicalprocess': -0.3768, 'gene_negativelyassociatedwith_biologicalprocess': -0.6331, 'gene_positivelyassociatedwith_biologicalprocess': -0.4165, 'gene_notassociatedwith_biologicalprocess': -0.3021}"
