head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P25612,protein_protein,Q07747,-0.6889225840568542,-0.2036837140803804,REJECT,Putative aryl-alcohol dehydrogenase AAD3,Probable aryl-alcohol dehydrogenase AAD4,[],False,False,False,False,,,
P25612,protein_protein,Q08361,-0.9633877277374268,-0.2036837140803804,REJECT,Putative aryl-alcohol dehydrogenase AAD3,Putative aryl-alcohol dehydrogenase AAD15,[],False,False,False,False,,,
P25612,protein_protein,P42884,-0.7830275297164917,-0.2036837140803804,REJECT,Putative aryl-alcohol dehydrogenase AAD3,Putative aryl-alcohol dehydrogenase AAD14,[],False,False,False,False,,,
P25612,protein_protein,P47182,-0.6874562501907349,-0.2036837140803804,REJECT,Putative aryl-alcohol dehydrogenase AAD3,Putative aryl-alcohol dehydrogenase AAD10,[],False,False,False,False,,,
P25612,protein_biologicalprocess,GO:0070370,-0.3680785596370697,-0.5776643345681309,ACCEPT,Putative aryl-alcohol dehydrogenase AAD3,cellular heat acclimation,[],False,False,False,False,,,
P25612,protein_chemicalentity,71285,-0.7120649218559265,-0.1571110372511136,REJECT,Putative aryl-alcohol dehydrogenase AAD3,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",[],False,False,False,False,,,
Q07747,protein_protein,Q08361,-0.852959394454956,-0.2036837140803804,REJECT,Probable aryl-alcohol dehydrogenase AAD4,Putative aryl-alcohol dehydrogenase AAD15,[],False,False,False,False,,,
Q07747,protein_protein,P42884,-0.7197664976119995,-0.2036837140803804,REJECT,Probable aryl-alcohol dehydrogenase AAD4,Putative aryl-alcohol dehydrogenase AAD14,[],False,False,False,False,,,
Q07747,protein_protein,P47182,-0.6520452499389648,-0.2036837140803804,REJECT,Probable aryl-alcohol dehydrogenase AAD4,Putative aryl-alcohol dehydrogenase AAD10,[],False,False,False,False,,,
Q07747,protein_biologicalprocess,GO:0070370,-0.2412814050912857,-0.5776643345681309,ACCEPT,Probable aryl-alcohol dehydrogenase AAD4,cellular heat acclimation,[],False,False,False,False,,,
Q07747,protein_chemicalentity,71285,-0.805103063583374,-0.1571110372511136,REJECT,Probable aryl-alcohol dehydrogenase AAD4,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",[],False,False,False,False,,,
Q08361,protein_protein,P42884,-0.6249406337738037,-0.2036837140803804,REJECT,Putative aryl-alcohol dehydrogenase AAD15,Putative aryl-alcohol dehydrogenase AAD14,[],False,False,False,False,,,
Q08361,protein_protein,P47182,-0.5960369110107422,-0.2036837140803804,REJECT,Putative aryl-alcohol dehydrogenase AAD15,Putative aryl-alcohol dehydrogenase AAD10,[],False,False,False,False,,,
Q08361,protein_biologicalprocess,GO:0070370,-0.2421518713235855,-0.5776643345681309,ACCEPT,Putative aryl-alcohol dehydrogenase AAD15,cellular heat acclimation,[],False,False,False,False,,,
Q08361,protein_chemicalentity,71285,-0.6415444016456604,-0.1571110372511136,REJECT,Putative aryl-alcohol dehydrogenase AAD15,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",[],False,False,False,False,,,
P42884,protein_protein,P47182,-0.6814327836036682,-0.2036837140803804,REJECT,Putative aryl-alcohol dehydrogenase AAD14,Putative aryl-alcohol dehydrogenase AAD10,[],False,False,False,False,,,
P42884,protein_biologicalprocess,GO:0070370,-0.22534002363681793,-0.5776643345681309,ACCEPT,Putative aryl-alcohol dehydrogenase AAD14,cellular heat acclimation,[],False,False,False,False,,,
P42884,protein_chemicalentity,71285,-0.7631301283836365,-0.1571110372511136,REJECT,Putative aryl-alcohol dehydrogenase AAD14,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",[],False,False,False,False,,,
P47182,protein_biologicalprocess,GO:0070370,-0.3834594786167145,-0.5776643345681309,ACCEPT,Putative aryl-alcohol dehydrogenase AAD10,cellular heat acclimation,[],False,False,False,False,,,
P47182,protein_chemicalentity,71285,-0.8065685033798218,-0.1571110372511136,REJECT,Putative aryl-alcohol dehydrogenase AAD10,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",[],False,False,False,False,,,
GO:0070370,biologicalprocess_chemicalentity,71285,-0.18511241674423218,-0.03613698155982,REJECT,cellular heat acclimation,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",[],False,False,False,False,,,
71285,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0070370,-1.6161903142929077,-0.596142909254255,REJECT,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",cellular heat acclimation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.6162, 'chemicalentity_noeffect_biologicalprocess': -3.0107, 'chemicalentity_notassociatedwith_biologicalprocess': -1.6741, 'chemicalentity_promotes_biologicalprocess': -2.6955, 'chemicalentity_inhibits_biologicalprocess': -2.5791, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.7206}"
