head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
5388962,chemicalentity_gene,SMAD1,-0.02128806710243225,-0.2065635831437511,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,SMAD family member 1,[],False,False,False,False,,,
5388962,chemicalentity_gene,SMAD5,-0.02074604295194149,-0.2065635831437511,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,SMAD family member 5,[],False,False,False,False,,,
5388962,chemicalentity_gene,SMAD9,-0.025701066479086876,-0.2065635831437511,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,SMAD family member 9,[],False,False,False,False,,,
5388962,chemicalentity_pathway,R-HSA-3299685,-0.0010404483182355762,-0.4282682148943566,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
5388962,chemicalentity_pathway,R-RNO-3299685,-0.02733881026506424,-0.4282682148943566,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
5388962,chemicalentity_pathway,R-MMU-3299685,-0.02188548631966114,-0.4282682148943566,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
5388962,chemicalentity_pathway,R-BTA-3299685,-0.030265215784311295,-0.4282682148943566,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
5388962,chemicalentity_gene,Rosq1,-0.7165056467056274,-0.2065635831437511,REJECT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,reactive oxygen species QTL 1,[],False,False,False,False,,,
5388962,chemicalentity_gene,Y94A7B.11,-0.11267900466918945,-0.2065635831437511,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Reactive oxygen species modulator 1,[],False,False,False,False,,,
5388962,chemicalentity_gene,F15D4.3,-0.12407275289297104,-0.2065635831437511,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Reactive oxygen species modulator 1,[],False,False,False,False,,,
5388962,chemicalentity_gene,ROMO1,-0.02590443752706051,-0.2065635831437511,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,reactive oxygen species modulator 1,[],False,False,False,False,,,
5388962,chemicalentity_protein,P60602,-0.03237598016858101,-0.3294023660562368,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Reactive oxygen species modulator 1,[],False,False,False,False,,,
5388962,chemicalentity_protein,Q5QP16,-0.012792122550308704,-0.3294023660562368,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Reactive oxygen species modulator 1,[],False,False,False,False,,,
5388962,chemicalentity_protein,E1P5R9,-0.01487086433917284,-0.3294023660562368,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Reactive oxygen species modulator 1,[],False,False,False,False,,,
5388962,chemicalentity_protein,Q9CQ98,-0.014217354357242584,-0.3294023660562368,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Reactive oxygen species modulator 1,[],False,False,False,False,,,
5388962,chemicalentity_protein,Q9H1N2,-0.019993215799331665,-0.3294023660562368,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,Reactive oxygen species modulator 1,[],False,False,False,False,,,
5388962,chemicalentity_biologicalprocess,GO:0000302,-0.001136701088398695,-0.2731139026585172,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,response to reactive oxygen species,[],False,False,False,False,,,
5388962,chemicalentity_inhibits_biologicalprocess,GO:0000302,-0.042084950953722,-0.7462257552943448,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,response to reactive oxygen species,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.0421, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.046, 'chemicalentity_noeffect_biologicalprocess': -0.9195, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0664, 'chemicalentity_promotes_biologicalprocess': -0.11, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1108}"
5388962,chemicalentity_biologicalprocess,GO:0072593,-0.0019205708522349596,-0.2731139026585172,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,reactive oxygen species metabolic process,[],False,False,False,False,,,
5388962,chemicalentity_inhibits_biologicalprocess,GO:0072593,-0.09228938817977905,-0.7462257552943448,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,reactive oxygen species metabolic process,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.0923, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1001, 'chemicalentity_noeffect_biologicalprocess': -0.8451, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1251, 'chemicalentity_promotes_biologicalprocess': -0.1518, 'chemicalentity_notassociatedwith_biologicalprocess': -0.183}"
5388962,chemicalentity_biologicalprocess,GO:0090398,-0.002805922878906131,-0.2731139026585172,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,cellular senescence,[],False,False,False,False,,,
5388962,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.004284043796360493,-0.7462257552943448,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.0043, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0398, 'chemicalentity_noeffect_biologicalprocess': -0.2355, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.054, 'chemicalentity_promotes_biologicalprocess': -0.0281, 'chemicalentity_notassociatedwith_biologicalprocess': -0.0576}"
5388962,chemicalentity_biologicalprocess,GO:2000772,-0.009225145913660526,-0.2731139026585172,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,regulation of cellular senescence,[],False,False,False,False,,,
5388962,chemicalentity_inhibits_biologicalprocess,GO:2000772,-0.12578269839286804,-0.7462257552943448,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,regulation of cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.1258, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1831, 'chemicalentity_noeffect_biologicalprocess': -0.9465, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2477, 'chemicalentity_promotes_biologicalprocess': -0.1896, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3933}"
5388962,chemicalentity_biologicalprocess,GO:2000774,-0.004237072542309761,-0.2731139026585172,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,positive regulation of cellular senescence,[],False,False,False,False,,,
5388962,chemicalentity_inhibits_biologicalprocess,GO:2000774,-0.08641540259122849,-0.7462257552943448,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,positive regulation of cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.0864, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0887, 'chemicalentity_noeffect_biologicalprocess': -0.9692, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1323, 'chemicalentity_promotes_biologicalprocess': -0.1545, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1949}"
5388962,chemicalentity_biologicalprocess,GO:2000773,-0.007300433237105608,-0.2731139026585172,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,negative regulation of cellular senescence,[],False,False,False,False,,,
5388962,chemicalentity_inhibits_biologicalprocess,GO:2000773,-0.12012141197919846,-0.7462257552943448,ACCEPT,(2S)-1-[(2S)-2-[[(2S)-1-ethoxy-1-oxo-4-phenylbutan-2-yl]amino]propanoyl]pyrrolidine-2-carboxylic acid,negative regulation of cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.1201, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1457, 'chemicalentity_noeffect_biologicalprocess': -0.6365, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2067, 'chemicalentity_promotes_biologicalprocess': -0.2525, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2696}"
SMAD1,gene_gene,SMAD5,-0.012884101830422878,-0.0666042757992766,ACCEPT,SMAD family member 1,SMAD family member 5,['Gene_Gene'],False,True,True,False,Gene_Gene,,
SMAD1,gene_gene,SMAD9,-0.014998860657215118,-0.0666042757992766,ACCEPT,SMAD family member 1,SMAD family member 9,['Gene_Gene'],False,True,True,False,Gene_Gene,,
SMAD1,gene_pathway,R-HSA-3299685,-0.0046133017167449,-0.0273653117614562,ACCEPT,SMAD family member 1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD1,gene_pathway,R-RNO-3299685,-0.08434874564409256,-0.0273653117614562,REJECT,SMAD family member 1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD1,gene_pathway,R-MMU-3299685,-0.09486323595046997,-0.0273653117614562,REJECT,SMAD family member 1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD1,gene_pathway,R-BTA-3299685,-0.11579868197441101,-0.0273653117614562,REJECT,SMAD family member 1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD1,gene_phenotype,HP:0025464,-0.04021087661385536,-0.0441083388020473,ACCEPT,SMAD family member 1,Increased reactive oxygen species production,[],False,False,False,False,,,
SMAD1,gene_gene,Rosq1,-0.30519914627075195,-0.0666042757992766,REJECT,SMAD family member 1,reactive oxygen species QTL 1,[],False,False,False,False,,,
SMAD1,gene_gene,Y94A7B.11,-0.04984394088387489,-0.0666042757992766,ACCEPT,SMAD family member 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD1,gene_gene,F15D4.3,-0.05335622653365135,-0.0666042757992766,ACCEPT,SMAD family member 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD1,gene_gene,ROMO1,-0.017255522310733795,-0.0666042757992766,ACCEPT,SMAD family member 1,reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD1,gene_protein,P60602,-0.028414011001586914,-0.0414583455360082,ACCEPT,SMAD family member 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD1,gene_protein,Q5QP16,-0.016392823308706284,-0.0414583455360082,ACCEPT,SMAD family member 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD1,gene_protein,E1P5R9,-0.015426566824316978,-0.0414583455360082,ACCEPT,SMAD family member 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD1,gene_protein,Q9CQ98,-0.01704147271811962,-0.0414583455360082,ACCEPT,SMAD family member 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD1,gene_protein,Q9H1N2,-0.013729903846979141,-0.0414583455360082,ACCEPT,SMAD family member 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD1,gene_biologicalprocess,GO:0000302,-0.0036348693538457155,-0.0259886974800522,ACCEPT,SMAD family member 1,response to reactive oxygen species,[],False,False,False,False,,,
SMAD1,gene_promotes_biologicalprocess,GO:0000302,-0.06062944605946541,-0.0527332796523318,REJECT,SMAD family member 1,response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.0949, 'gene_negativelyassociatedwith_biologicalprocess': -0.1315, 'gene_inhibits_biologicalprocess': -0.0641, 'gene_notassociatedwith_biologicalprocess': -0.1361, 'gene_promotes_biologicalprocess': -0.0606}"
SMAD1,gene_biologicalprocess,GO:0072593,-0.003651342587545514,-0.0259886974800522,ACCEPT,SMAD family member 1,reactive oxygen species metabolic process,[],False,False,False,False,,,
SMAD1,gene_promotes_biologicalprocess,GO:0072593,-0.08020638674497604,-0.0527332796523318,REJECT,SMAD family member 1,reactive oxygen species metabolic process,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.106, 'gene_negativelyassociatedwith_biologicalprocess': -0.1809, 'gene_inhibits_biologicalprocess': -0.0832, 'gene_notassociatedwith_biologicalprocess': -0.1323, 'gene_promotes_biologicalprocess': -0.0802}"
SMAD1,gene_biologicalprocess,GO:0090398,-0.02703838422894478,-0.0259886974800522,REJECT,SMAD family member 1,cellular senescence,[],False,False,False,False,,,
SMAD1,gene_promotes_biologicalprocess,GO:0090398,-0.010155661031603813,-0.0527332796523318,ACCEPT,SMAD family member 1,cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1141, 'gene_negativelyassociatedwith_biologicalprocess': -0.1243, 'gene_inhibits_biologicalprocess': -0.0119, 'gene_notassociatedwith_biologicalprocess': -0.1194, 'gene_promotes_biologicalprocess': -0.0102}"
SMAD1,gene_biologicalprocess,GO:2000772,-0.010444294661283493,-0.0259886974800522,ACCEPT,SMAD family member 1,regulation of cellular senescence,[],False,False,False,False,,,
SMAD1,gene_promotes_biologicalprocess,GO:2000772,-0.23691676557064056,-0.0527332796523318,REJECT,SMAD family member 1,regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.2631, 'gene_negativelyassociatedwith_biologicalprocess': -0.2619, 'gene_inhibits_biologicalprocess': -0.268, 'gene_notassociatedwith_biologicalprocess': -0.2974, 'gene_promotes_biologicalprocess': -0.2369}"
SMAD1,gene_biologicalprocess,GO:2000774,-0.006223282776772976,-0.0259886974800522,ACCEPT,SMAD family member 1,positive regulation of cellular senescence,[],False,False,False,False,,,
SMAD1,gene_inhibits_biologicalprocess,GO:2000774,-0.06861308962106705,-0.0860653631820946,ACCEPT,SMAD family member 1,positive regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1385, 'gene_negativelyassociatedwith_biologicalprocess': -0.1739, 'gene_inhibits_biologicalprocess': -0.0686, 'gene_notassociatedwith_biologicalprocess': -0.1665, 'gene_promotes_biologicalprocess': -0.087}"
SMAD1,gene_biologicalprocess,GO:2000773,-0.009304862469434738,-0.0259886974800522,ACCEPT,SMAD family member 1,negative regulation of cellular senescence,[],False,False,False,False,,,
SMAD1,gene_promotes_biologicalprocess,GO:2000773,-0.1519501954317093,-0.0527332796523318,REJECT,SMAD family member 1,negative regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1718, 'gene_negativelyassociatedwith_biologicalprocess': -0.2144, 'gene_inhibits_biologicalprocess': -0.1741, 'gene_notassociatedwith_biologicalprocess': -0.2803, 'gene_promotes_biologicalprocess': -0.152}"
SMAD5,gene_gene,SMAD9,-0.010749276727437973,-0.0666042757992766,ACCEPT,SMAD family member 5,SMAD family member 9,['Gene_Gene'],False,True,True,False,Gene_Gene,,
SMAD5,gene_pathway,R-HSA-3299685,-0.003523679217323661,-0.0273653117614562,ACCEPT,SMAD family member 5,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD5,gene_pathway,R-RNO-3299685,-0.07668375223875046,-0.0273653117614562,REJECT,SMAD family member 5,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD5,gene_pathway,R-MMU-3299685,-0.08708623051643372,-0.0273653117614562,REJECT,SMAD family member 5,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD5,gene_pathway,R-BTA-3299685,-0.10594737529754639,-0.0273653117614562,REJECT,SMAD family member 5,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD5,gene_phenotype,HP:0025464,-0.03641056269407272,-0.0441083388020473,ACCEPT,SMAD family member 5,Increased reactive oxygen species production,[],False,False,False,False,,,
SMAD5,gene_gene,Rosq1,-0.299275666475296,-0.0666042757992766,REJECT,SMAD family member 5,reactive oxygen species QTL 1,[],False,False,False,False,,,
SMAD5,gene_gene,Y94A7B.11,-0.04017777740955353,-0.0666042757992766,ACCEPT,SMAD family member 5,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD5,gene_gene,F15D4.3,-0.04405394196510315,-0.0666042757992766,ACCEPT,SMAD family member 5,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD5,gene_gene,ROMO1,-0.012471133843064308,-0.0666042757992766,ACCEPT,SMAD family member 5,reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD5,gene_protein,P60602,-0.025956090539693832,-0.0414583455360082,ACCEPT,SMAD family member 5,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD5,gene_protein,Q5QP16,-0.014297005720436573,-0.0414583455360082,ACCEPT,SMAD family member 5,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD5,gene_protein,E1P5R9,-0.013752302154898643,-0.0414583455360082,ACCEPT,SMAD family member 5,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD5,gene_protein,Q9CQ98,-0.014473910443484783,-0.0414583455360082,ACCEPT,SMAD family member 5,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD5,gene_protein,Q9H1N2,-0.012039745226502419,-0.0414583455360082,ACCEPT,SMAD family member 5,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD5,gene_biologicalprocess,GO:0000302,-0.002778935944661498,-0.0259886974800522,ACCEPT,SMAD family member 5,response to reactive oxygen species,[],False,False,False,False,,,
SMAD5,gene_promotes_biologicalprocess,GO:0000302,-0.04866528511047363,-0.0527332796523318,ACCEPT,SMAD family member 5,response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1027, 'gene_negativelyassociatedwith_biologicalprocess': -0.1042, 'gene_inhibits_biologicalprocess': -0.0674, 'gene_notassociatedwith_biologicalprocess': -0.1375, 'gene_promotes_biologicalprocess': -0.0487}"
SMAD5,gene_biologicalprocess,GO:0072593,-0.00287842471152544,-0.0259886974800522,ACCEPT,SMAD family member 5,reactive oxygen species metabolic process,[],False,False,False,False,,,
SMAD5,gene_promotes_biologicalprocess,GO:0072593,-0.06706611067056656,-0.0527332796523318,REJECT,SMAD family member 5,reactive oxygen species metabolic process,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1209, 'gene_negativelyassociatedwith_biologicalprocess': -0.1486, 'gene_inhibits_biologicalprocess': -0.0901, 'gene_notassociatedwith_biologicalprocess': -0.1543, 'gene_promotes_biologicalprocess': -0.0671}"
SMAD5,gene_biologicalprocess,GO:0090398,-0.022977517917752266,-0.0259886974800522,ACCEPT,SMAD family member 5,cellular senescence,[],False,False,False,False,,,
SMAD5,gene_promotes_biologicalprocess,GO:0090398,-0.007703183684498072,-0.0527332796523318,ACCEPT,SMAD family member 5,cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1181, 'gene_negativelyassociatedwith_biologicalprocess': -0.096, 'gene_inhibits_biologicalprocess': -0.0124, 'gene_notassociatedwith_biologicalprocess': -0.1119, 'gene_promotes_biologicalprocess': -0.0077}"
SMAD5,gene_biologicalprocess,GO:2000772,-0.008790486492216587,-0.0259886974800522,ACCEPT,SMAD family member 5,regulation of cellular senescence,[],False,False,False,False,,,
SMAD5,gene_promotes_biologicalprocess,GO:2000772,-0.19874219596385956,-0.0527332796523318,REJECT,SMAD family member 5,regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.3146, 'gene_negativelyassociatedwith_biologicalprocess': -0.2361, 'gene_inhibits_biologicalprocess': -0.2832, 'gene_notassociatedwith_biologicalprocess': -0.3624, 'gene_promotes_biologicalprocess': -0.1987}"
SMAD5,gene_biologicalprocess,GO:2000774,-0.005252924747765064,-0.0259886974800522,ACCEPT,SMAD family member 5,positive regulation of cellular senescence,[],False,False,False,False,,,
SMAD5,gene_inhibits_biologicalprocess,GO:2000774,-0.06649471074342728,-0.0860653631820946,ACCEPT,SMAD family member 5,positive regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1516, 'gene_negativelyassociatedwith_biologicalprocess': -0.1633, 'gene_inhibits_biologicalprocess': -0.0665, 'gene_notassociatedwith_biologicalprocess': -0.1778, 'gene_promotes_biologicalprocess': -0.0755}"
SMAD5,gene_biologicalprocess,GO:2000773,-0.007959718815982342,-0.0259886974800522,ACCEPT,SMAD family member 5,negative regulation of cellular senescence,[],False,False,False,False,,,
SMAD5,gene_promotes_biologicalprocess,GO:2000773,-0.14443089067935944,-0.0527332796523318,REJECT,SMAD family member 5,negative regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1834, 'gene_negativelyassociatedwith_biologicalprocess': -0.1865, 'gene_inhibits_biologicalprocess': -0.1851, 'gene_notassociatedwith_biologicalprocess': -0.2927, 'gene_promotes_biologicalprocess': -0.1444}"
SMAD9,gene_pathway,R-HSA-3299685,-0.005445411428809166,-0.0273653117614562,ACCEPT,SMAD family member 9,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD9,gene_pathway,R-RNO-3299685,-0.08860016614198685,-0.0273653117614562,REJECT,SMAD family member 9,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD9,gene_pathway,R-MMU-3299685,-0.10165722668170929,-0.0273653117614562,REJECT,SMAD family member 9,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD9,gene_pathway,R-BTA-3299685,-0.12687678635120392,-0.0273653117614562,REJECT,SMAD family member 9,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
SMAD9,gene_phenotype,HP:0025464,-0.04759114980697632,-0.0441083388020473,REJECT,SMAD family member 9,Increased reactive oxygen species production,[],False,False,False,False,,,
SMAD9,gene_gene,Rosq1,-0.30740103125572205,-0.0666042757992766,REJECT,SMAD family member 9,reactive oxygen species QTL 1,[],False,False,False,False,,,
SMAD9,gene_gene,Y94A7B.11,-0.05842668563127518,-0.0666042757992766,ACCEPT,SMAD family member 9,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD9,gene_gene,F15D4.3,-0.060888051986694336,-0.0666042757992766,ACCEPT,SMAD family member 9,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD9,gene_gene,ROMO1,-0.022252297028899193,-0.0666042757992766,ACCEPT,SMAD family member 9,reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD9,gene_protein,P60602,-0.03414783999323845,-0.0414583455360082,ACCEPT,SMAD family member 9,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD9,gene_protein,Q5QP16,-0.020340045914053917,-0.0414583455360082,ACCEPT,SMAD family member 9,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD9,gene_protein,E1P5R9,-0.018720628693699837,-0.0414583455360082,ACCEPT,SMAD family member 9,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD9,gene_protein,Q9CQ98,-0.022436685860157013,-0.0414583455360082,ACCEPT,SMAD family member 9,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD9,gene_protein,Q9H1N2,-0.017219526693224907,-0.0414583455360082,ACCEPT,SMAD family member 9,Reactive oxygen species modulator 1,[],False,False,False,False,,,
SMAD9,gene_biologicalprocess,GO:0000302,-0.005288058891892433,-0.0259886974800522,ACCEPT,SMAD family member 9,response to reactive oxygen species,[],False,False,False,False,,,
SMAD9,gene_promotes_biologicalprocess,GO:0000302,-0.09007289260625839,-0.0527332796523318,REJECT,SMAD family member 9,response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1498, 'gene_negativelyassociatedwith_biologicalprocess': -0.1739, 'gene_inhibits_biologicalprocess': -0.1262, 'gene_notassociatedwith_biologicalprocess': -0.187, 'gene_promotes_biologicalprocess': -0.0901}"
SMAD9,gene_biologicalprocess,GO:0072593,-0.005075409077107906,-0.0259886974800522,ACCEPT,SMAD family member 9,reactive oxygen species metabolic process,[],False,False,False,False,,,
