head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
181978,chemicalentity_chemicalentity,7427,-4.239024639129639,-0.2425281074611494,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate","(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
181978,chemicalentity_biologicalprocess,GO:0048102,-3.305746555328369,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",autophagic cell death,[],False,False,False,False,,,
181978,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0048102,-1.8378756046295166,-0.596142909254255,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",autophagic cell death,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.8379, 'chemicalentity_noeffect_biologicalprocess': -3.2716, 'chemicalentity_notassociatedwith_biologicalprocess': -2.121, 'chemicalentity_promotes_biologicalprocess': -3.1356, 'chemicalentity_inhibits_biologicalprocess': -2.8763, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.0533}"
181978,chemicalentity_biologicalprocess,GO:0090398,-3.0923218727111816,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",cellular senescence,[],False,False,False,False,,,
181978,chemicalentity_inhibits_biologicalprocess,GO:0090398,-1.149234414100647,-0.7050372264239742,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.5964, 'chemicalentity_noeffect_biologicalprocess': -2.3291, 'chemicalentity_notassociatedwith_biologicalprocess': -1.9357, 'chemicalentity_promotes_biologicalprocess': -1.8006, 'chemicalentity_inhibits_biologicalprocess': -1.1492, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.7746}"
181978,chemicalentity_biologicalprocess,GO:0090399,-3.948997974395752,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",replicative senescence,[],False,False,False,False,,,
181978,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090399,-2.2360196113586426,-0.596142909254255,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",replicative senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.236, 'chemicalentity_noeffect_biologicalprocess': -3.6622, 'chemicalentity_notassociatedwith_biologicalprocess': -2.8648, 'chemicalentity_promotes_biologicalprocess': -3.4925, 'chemicalentity_inhibits_biologicalprocess': -2.959, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.357}"
7427,chemicalentity_biologicalprocess,GO:0048102,-0.07324684411287308,-0.232143107153421,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",autophagic cell death,[],False,False,False,False,,,
7427,chemicalentity_inhibits_biologicalprocess,GO:0048102,-0.17951883375644684,-0.7050372264239742,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",autophagic cell death,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2325, 'chemicalentity_noeffect_biologicalprocess': -1.0625, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3331, 'chemicalentity_promotes_biologicalprocess': -0.2942, 'chemicalentity_inhibits_biologicalprocess': -0.1795, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.296}"
7427,chemicalentity_biologicalprocess,GO:0090398,-0.033248309046030045,-0.232143107153421,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",cellular senescence,[],False,False,False,False,,,
7427,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.0019884684588760138,-0.7050372264239742,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0868, 'chemicalentity_noeffect_biologicalprocess': -0.2324, 'chemicalentity_notassociatedwith_biologicalprocess': -0.0793, 'chemicalentity_promotes_biologicalprocess': -0.0209, 'chemicalentity_inhibits_biologicalprocess': -0.002, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1124}"
7427,chemicalentity_biologicalprocess,GO:0090399,-0.04530343413352966,-0.232143107153421,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",replicative senescence,[],False,False,False,False,,,
7427,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090399,-0.09018512815237045,-0.596142909254255,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",replicative senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0902, 'chemicalentity_noeffect_biologicalprocess': -1.324, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1692, 'chemicalentity_promotes_biologicalprocess': -0.3669, 'chemicalentity_inhibits_biologicalprocess': -0.1211, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1432}"
GO:0048102,biologicalprocess_biologicalprocess,GO:0090398,-0.07324900478124619,-0.0422867482620858,REJECT,autophagic cell death,cellular senescence,[],False,False,False,False,,,
GO:0048102,biologicalprocess_biologicalprocess,GO:0090399,-0.021950464695692062,-0.0422867482620858,ACCEPT,autophagic cell death,replicative senescence,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0090399,-0.0008181770099326968,-0.0422867482620858,ACCEPT,cellular senescence,replicative senescence,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
