head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
4985687,chemicalentity_chemicalentity,36688171,-0.6591686010360718,-0.2425281074611494,REJECT,2-amino-3-[(2-methylpropan-2-yl)oxy]butanoic acid,O-phosphonato-L-threonine(2-),[],False,False,False,False,
4985687,chemicalentity_chemicalentity,88217,-0.6547979712486267,-0.2425281074611494,REJECT,2-amino-3-[(2-methylpropan-2-yl)oxy]butanoic acid,"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",[],False,False,False,False,
4985687,chemicalentity_pathway,R-HSA-1614635,-1.0970659255981445,-0.3200630854546729,REJECT,2-amino-3-[(2-methylpropan-2-yl)oxy]butanoic acid,Sulfur amino acid metabolism,[],False,False,False,False,
4985687,chemicalentity_pathway,KEGG:map01100,-1.2167108058929443,-0.3200630854546729,REJECT,2-amino-3-[(2-methylpropan-2-yl)oxy]butanoic acid,Metabolic pathways,[],False,False,False,False,
4985687,chemicalentity_pathway,hsa01100,-0.5819356441497803,-0.3200630854546729,REJECT,2-amino-3-[(2-methylpropan-2-yl)oxy]butanoic acid,Metabolic pathways,[],False,False,False,False,
324007,chemicalentity_chemicalentity,90624,-2.8609619140625,-0.2425281074611494,REJECT,methyl 2-amino-3-hydroxybutanoate,"(2R,3R)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
324007,chemicalentity_chemicalentity,45480653,-0.5651891827583313,-0.2425281074611494,REJECT,methyl 2-amino-3-hydroxybutanoate,4-(phosphonatooxy)-L-threonine(2-),[],False,False,False,False,
324007,chemicalentity_chemicalentity,6971019,-0.6788573861122131,-0.2425281074611494,REJECT,methyl 2-amino-3-hydroxybutanoate,L-threonine zwitterion,[],False,False,False,False,
324007,chemicalentity_chemicalentity,6288,-2.4507641792297363,-0.2425281074611494,REJECT,methyl 2-amino-3-hydroxybutanoate,"(2S,3R)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
324007,chemicalentity_chemicalentity,36688171,-0.5484762787818909,-0.2425281074611494,REJECT,methyl 2-amino-3-hydroxybutanoate,O-phosphonato-L-threonine(2-),[],False,False,False,False,
324007,chemicalentity_chemicalentity,88217,-0.48826390504837036,-0.2425281074611494,REJECT,methyl 2-amino-3-hydroxybutanoate,"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",[],False,False,False,False,
324007,chemicalentity_pathway,R-HSA-1614635,-1.2197346687316895,-0.3200630854546729,REJECT,methyl 2-amino-3-hydroxybutanoate,Sulfur amino acid metabolism,[],False,False,False,False,
324007,chemicalentity_pathway,KEGG:map01100,-1.2854313850402832,-0.3200630854546729,REJECT,methyl 2-amino-3-hydroxybutanoate,Metabolic pathways,[],False,False,False,False,
324007,chemicalentity_pathway,hsa01100,-0.5913332104682922,-0.3200630854546729,REJECT,methyl 2-amino-3-hydroxybutanoate,Metabolic pathways,[],False,False,False,False,
90624,chemicalentity_chemicalentity,45480653,-0.08100805431604385,-0.2425281074611494,ACCEPT,"(2R,3R)-2-amino-3-hydroxybutanoic acid",4-(phosphonatooxy)-L-threonine(2-),[],False,False,False,False,
90624,chemicalentity_chemicalentity,6971019,-0.08893480151891708,-0.2425281074611494,ACCEPT,"(2R,3R)-2-amino-3-hydroxybutanoic acid",L-threonine zwitterion,[],False,False,False,False,
90624,chemicalentity_chemicalentity,6288,-0.00878242775797844,-0.2425281074611494,ACCEPT,"(2R,3R)-2-amino-3-hydroxybutanoic acid","(2S,3R)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
90624,chemicalentity_chemicalentity,36688171,-0.20198294520378113,-0.2425281074611494,ACCEPT,"(2R,3R)-2-amino-3-hydroxybutanoic acid",O-phosphonato-L-threonine(2-),[],False,False,False,False,
90624,chemicalentity_chemicalentity,88217,-0.08264823257923126,-0.2425281074611494,ACCEPT,"(2R,3R)-2-amino-3-hydroxybutanoic acid","(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",[],False,False,False,False,
90624,chemicalentity_pathway,R-HSA-1614635,-0.002801432041451335,-0.3200630854546729,ACCEPT,"(2R,3R)-2-amino-3-hydroxybutanoic acid",Sulfur amino acid metabolism,[],False,False,False,False,
90624,chemicalentity_pathway,KEGG:map01100,-0.1122257187962532,-0.3200630854546729,ACCEPT,"(2R,3R)-2-amino-3-hydroxybutanoic acid",Metabolic pathways,[],False,False,False,False,
90624,chemicalentity_pathway,hsa01100,-0.0013214113423600793,-0.3200630854546729,ACCEPT,"(2R,3R)-2-amino-3-hydroxybutanoic acid",Metabolic pathways,[],False,False,False,False,
45480653,chemicalentity_chemicalentity,6971019,-1.0218552350997925,-0.2425281074611494,REJECT,4-(phosphonatooxy)-L-threonine(2-),L-threonine zwitterion,[],False,False,False,False,
45480653,chemicalentity_chemicalentity,6288,-4.05776834487915,-0.2425281074611494,REJECT,4-(phosphonatooxy)-L-threonine(2-),"(2S,3R)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
45480653,chemicalentity_chemicalentity,36688171,-0.6824164986610413,-0.2425281074611494,REJECT,4-(phosphonatooxy)-L-threonine(2-),O-phosphonato-L-threonine(2-),[],False,False,False,False,
45480653,chemicalentity_chemicalentity,88217,-0.7222455143928528,-0.2425281074611494,REJECT,4-(phosphonatooxy)-L-threonine(2-),"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",[],False,False,False,False,
45480653,chemicalentity_pathway,R-HSA-1614635,-2.5464162826538086,-0.3200630854546729,REJECT,4-(phosphonatooxy)-L-threonine(2-),Sulfur amino acid metabolism,[],False,False,False,False,
45480653,chemicalentity_pathway,KEGG:map01100,-1.9144833087921143,-0.3200630854546729,REJECT,4-(phosphonatooxy)-L-threonine(2-),Metabolic pathways,[],False,False,False,False,
45480653,chemicalentity_pathway,hsa01100,-1.5008163452148438,-0.3200630854546729,REJECT,4-(phosphonatooxy)-L-threonine(2-),Metabolic pathways,[],False,False,False,False,
6971019,chemicalentity_chemicalentity,6288,-1.9967498779296875,-0.2425281074611494,REJECT,L-threonine zwitterion,"(2S,3R)-2-amino-3-hydroxybutanoic acid",['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity
6971019,chemicalentity_chemicalentity,36688171,-0.6034369468688965,-0.2425281074611494,REJECT,L-threonine zwitterion,O-phosphonato-L-threonine(2-),[],False,False,False,False,
6971019,chemicalentity_chemicalentity,88217,-0.5507176518440247,-0.2425281074611494,REJECT,L-threonine zwitterion,"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",[],False,False,False,False,
6971019,chemicalentity_pathway,R-HSA-1614635,-0.5412149429321289,-0.3200630854546729,REJECT,L-threonine zwitterion,Sulfur amino acid metabolism,[],False,False,False,False,
6971019,chemicalentity_pathway,KEGG:map01100,-0.9014860391616821,-0.3200630854546729,REJECT,L-threonine zwitterion,Metabolic pathways,[],False,False,False,False,
6971019,chemicalentity_pathway,hsa01100,-0.2832256555557251,-0.3200630854546729,ACCEPT,L-threonine zwitterion,Metabolic pathways,[],False,False,False,False,
6288,chemicalentity_chemicalentity,36688171,-0.2044786959886551,-0.2425281074611494,ACCEPT,"(2S,3R)-2-amino-3-hydroxybutanoic acid",O-phosphonato-L-threonine(2-),[],False,False,False,False,
6288,chemicalentity_chemicalentity,88217,-0.08262383937835693,-0.2425281074611494,ACCEPT,"(2S,3R)-2-amino-3-hydroxybutanoic acid","(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",[],False,False,False,False,
6288,chemicalentity_pathway,R-HSA-1614635,-0.005510642193257809,-0.3200630854546729,ACCEPT,"(2S,3R)-2-amino-3-hydroxybutanoic acid",Sulfur amino acid metabolism,[],False,False,False,False,
6288,chemicalentity_pathway,KEGG:map01100,-0.13884153962135315,-0.3200630854546729,ACCEPT,"(2S,3R)-2-amino-3-hydroxybutanoic acid",Metabolic pathways,[],False,False,False,False,
6288,chemicalentity_pathway,hsa01100,-0.0026197978295385838,-0.3200630854546729,ACCEPT,"(2S,3R)-2-amino-3-hydroxybutanoic acid",Metabolic pathways,[],False,False,False,False,
36688171,chemicalentity_chemicalentity,88217,-0.7463057041168213,-0.2425281074611494,REJECT,O-phosphonato-L-threonine(2-),"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",[],False,False,False,False,
36688171,chemicalentity_pathway,R-HSA-1614635,-1.5738375186920166,-0.3200630854546729,REJECT,O-phosphonato-L-threonine(2-),Sulfur amino acid metabolism,[],False,False,False,False,
36688171,chemicalentity_pathway,KEGG:map01100,-1.419907808303833,-0.3200630854546729,REJECT,O-phosphonato-L-threonine(2-),Metabolic pathways,[],False,False,False,False,
36688171,chemicalentity_pathway,hsa01100,-0.9541573524475098,-0.3200630854546729,REJECT,O-phosphonato-L-threonine(2-),Metabolic pathways,[],False,False,False,False,
88217,chemicalentity_pathway,R-HSA-1614635,-2.2475008964538574,-0.3200630854546729,REJECT,"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",Sulfur amino acid metabolism,[],False,False,False,False,
88217,chemicalentity_pathway,KEGG:map01100,-1.673157811164856,-0.3200630854546729,REJECT,"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",Metabolic pathways,[],False,False,False,False,
88217,chemicalentity_pathway,hsa01100,-1.4002737998962402,-0.3200630854546729,REJECT,"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",Metabolic pathways,[],False,False,False,False,
R-HSA-1614635,pathway_pathway,KEGG:map01100,-0.14155636727809906,-0.0291625673052831,REJECT,Sulfur amino acid metabolism,Metabolic pathways,[],False,False,False,False,
R-HSA-1614635,pathway_pathway,hsa01100,-0.17768177390098572,-0.0291625673052831,REJECT,Sulfur amino acid metabolism,Metabolic pathways,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,247,-1.4650216102600098,-0.1369889979525682,REJECT,thermotolerance reduced,glycine betaine,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,99289,-0.43750208616256714,-0.1369889979525682,REJECT,thermotolerance reduced,"(2S,3S)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,205,-1.1077649593353271,-0.1369889979525682,REJECT,thermotolerance reduced,2-amino-3-hydroxybutanoic acid,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,4985687,-1.4742286205291748,-0.1369889979525682,REJECT,thermotolerance reduced,2-amino-3-[(2-methylpropan-2-yl)oxy]butanoic acid,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,324007,-1.2658635377883911,-0.1369889979525682,REJECT,thermotolerance reduced,methyl 2-amino-3-hydroxybutanoate,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,90624,-1.6903356313705444,-0.1369889979525682,REJECT,thermotolerance reduced,"(2R,3R)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,45480653,-1.070998191833496,-0.1369889979525682,REJECT,thermotolerance reduced,4-(phosphonatooxy)-L-threonine(2-),[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,6971019,-1.036741852760315,-0.1369889979525682,REJECT,thermotolerance reduced,L-threonine zwitterion,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,6288,-0.8186033964157104,-0.1369889979525682,REJECT,thermotolerance reduced,"(2S,3R)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,36688171,-1.8622348308563232,-0.1369889979525682,REJECT,thermotolerance reduced,O-phosphonato-L-threonine(2-),[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,88217,-1.1796623468399048,-0.1369889979525682,REJECT,thermotolerance reduced,"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,acquired thermotolerance: normal,-0.3784370422363281,-0.150242852206178,REJECT,thermotolerance reduced,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,abnormal survival,-0.44834333658218384,-0.150242852206178,REJECT,thermotolerance reduced,abnormal survival,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,247,-4.089322090148926,-0.1369889979525682,REJECT,thermotolerance increased,glycine betaine,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,99289,-1.2147700786590576,-0.1369889979525682,REJECT,thermotolerance increased,"(2S,3S)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,205,-2.910644292831421,-0.1369889979525682,REJECT,thermotolerance increased,2-amino-3-hydroxybutanoic acid,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,4985687,-1.8930926322937012,-0.1369889979525682,REJECT,thermotolerance increased,2-amino-3-[(2-methylpropan-2-yl)oxy]butanoic acid,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,324007,-2.022089719772339,-0.1369889979525682,REJECT,thermotolerance increased,methyl 2-amino-3-hydroxybutanoate,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,90624,-4.27162504196167,-0.1369889979525682,REJECT,thermotolerance increased,"(2R,3R)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,45480653,-1.4212679862976074,-0.1369889979525682,REJECT,thermotolerance increased,4-(phosphonatooxy)-L-threonine(2-),[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,6971019,-1.5280249118804932,-0.1369889979525682,REJECT,thermotolerance increased,L-threonine zwitterion,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,6288,-3.124768018722534,-0.1369889979525682,REJECT,thermotolerance increased,"(2S,3R)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,36688171,-2.015061855316162,-0.1369889979525682,REJECT,thermotolerance increased,O-phosphonato-L-threonine(2-),[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,88217,-1.5219308137893677,-0.1369889979525682,REJECT,thermotolerance increased,"(2S,3R)-3-hydroxy-2-(phenylmethoxycarbonylamino)butanoic acid",[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,acquired thermotolerance: normal,-2.045328140258789,-0.150242852206178,REJECT,thermotolerance increased,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,abnormal survival,-2.5031509399414062,-0.150242852206178,REJECT,thermotolerance increased,abnormal survival,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,247,-1.7051219940185547,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,glycine betaine,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,99289,-0.5413039326667786,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,"(2S,3S)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,205,-1.2217540740966797,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,2-amino-3-hydroxybutanoic acid,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,4985687,-1.3950914144515991,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,2-amino-3-[(2-methylpropan-2-yl)oxy]butanoic acid,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,324007,-1.2679827213287354,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,methyl 2-amino-3-hydroxybutanoate,[],False,False,False,False,
