head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
1148,chemicalentity_pathway,R-HSA-8932339,-0.11256972700357437,-0.3200630854546729,ACCEPT,tryptophan,ROS sensing by NFE2L2,[],False,False,False,False,
1148,chemicalentity_protein,D3VVE9,-1.0877562761306763,-0.3552259656009227,REJECT,tryptophan,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
1148,chemicalentity_protein,Q5STF9,-0.04713677987456322,-0.3552259656009227,ACCEPT,tryptophan,Ribonuclease P protein subunit p21,[],False,False,False,False,
1148,chemicalentity_pathway,R-HSA-2559582,-0.03477853536605835,-0.3200630854546729,ACCEPT,tryptophan,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
4099458,chemicalentity_chemicalentity,6305,-2.27008056640625,-0.2425281074611494,REJECT,tryptophan zwitterion,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,[],False,False,False,False,
4099458,chemicalentity_chemicalentity,9060,-2.195838689804077,-0.2425281074611494,REJECT,tryptophan zwitterion,(2R)-2-amino-3-(1H-indol-3-yl)propanoic acid,[],False,False,False,False,
4099458,chemicalentity_tissue,BTO:0004012,-0.45939600467681885,-0.5973483094156968,ACCEPT,tryptophan zwitterion,ROS cell,[],False,False,False,False,
4099458,chemicalentity_pathway,R-HSA-8932339,-0.8543402552604675,-0.3200630854546729,REJECT,tryptophan zwitterion,ROS sensing by NFE2L2,[],False,False,False,False,
4099458,chemicalentity_protein,D3VVE9,-1.1460602283477783,-0.3552259656009227,REJECT,tryptophan zwitterion,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
4099458,chemicalentity_protein,Q5STF9,-1.263054609298706,-0.3552259656009227,REJECT,tryptophan zwitterion,Ribonuclease P protein subunit p21,[],False,False,False,False,
4099458,chemicalentity_pathway,R-HSA-2559582,-0.8270246982574463,-0.3200630854546729,REJECT,tryptophan zwitterion,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
6305,chemicalentity_chemicalentity,9060,-0.021884361281991005,-0.2425281074611494,ACCEPT,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,(2R)-2-amino-3-(1H-indol-3-yl)propanoic acid,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity
6305,chemicalentity_tissue,BTO:0004012,-0.00018145445210393518,-0.5973483094156968,ACCEPT,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,ROS cell,[],False,False,False,False,
6305,chemicalentity_pathway,R-HSA-8932339,-0.013084535486996174,-0.3200630854546729,ACCEPT,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,ROS sensing by NFE2L2,[],False,False,False,False,
6305,chemicalentity_protein,D3VVE9,-0.8195462226867676,-0.3552259656009227,REJECT,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
6305,chemicalentity_protein,Q5STF9,-0.015100527554750443,-0.3552259656009227,ACCEPT,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
6305,chemicalentity_pathway,R-HSA-2559582,-0.0010727992048487067,-0.3200630854546729,ACCEPT,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
9060,chemicalentity_tissue,BTO:0004012,-0.0003535831347107887,-0.5973483094156968,ACCEPT,(2R)-2-amino-3-(1H-indol-3-yl)propanoic acid,ROS cell,[],False,False,False,False,
9060,chemicalentity_pathway,R-HSA-8932339,-0.014129310846328735,-0.3200630854546729,ACCEPT,(2R)-2-amino-3-(1H-indol-3-yl)propanoic acid,ROS sensing by NFE2L2,[],False,False,False,False,
9060,chemicalentity_protein,D3VVE9,-0.8347522020339966,-0.3552259656009227,REJECT,(2R)-2-amino-3-(1H-indol-3-yl)propanoic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
9060,chemicalentity_protein,Q5STF9,-0.024734940379858017,-0.3552259656009227,ACCEPT,(2R)-2-amino-3-(1H-indol-3-yl)propanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
9060,chemicalentity_pathway,R-HSA-2559582,-0.001164199085906148,-0.3200630854546729,ACCEPT,(2R)-2-amino-3-(1H-indol-3-yl)propanoic acid,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
R-HSA-8932339,pathway_pathway,R-HSA-2559582,-0.22818289697170258,-0.0291625673052831,REJECT,ROS sensing by NFE2L2,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
D3VVE9,protein_tissue,BTO:0004012,-5.681906223297119,-0.1523438805787957,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},ROS cell,[],False,False,False,False,
D3VVE9,protein_pathway,R-HSA-8932339,-2.2307913303375244,-0.0332625891724323,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},ROS sensing by NFE2L2,[],False,False,False,False,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,
D3VVE9,protein_pathway,R-HSA-2559582,-3.49981689453125,-0.0332625891724323,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
Q5STF9,protein_tissue,BTO:0004012,-0.044902727007865906,-0.1523438805787957,ACCEPT,Ribonuclease P protein subunit p21,ROS cell,[],False,False,False,False,
Q5STF9,protein_pathway,R-HSA-8932339,-0.07909312844276428,-0.0332625891724323,REJECT,Ribonuclease P protein subunit p21,ROS sensing by NFE2L2,[],False,False,False,False,
Q5STF9,protein_pathway,R-HSA-2559582,-0.05157822370529175,-0.0332625891724323,REJECT,Ribonuclease P protein subunit p21,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
