head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
8617,chemicalentity_chemicalentity,802,-0.0664963349699974,-0.2425281074611494,ACCEPT,4-(1H-indol-3-yl)butanoic acid,2-(1H-indol-3-yl)acetic acid,[],False,False,False,False,,,
8617,chemicalentity_chemicalentity,15796511,-0.13386893272399902,-0.2425281074611494,ACCEPT,4-(1H-indol-3-yl)butanoic acid,2-(3H-indol-3-yl)acetic acid,[],False,False,False,False,,,
8617,chemicalentity_chemicalentity,100413,-0.19640640914440155,-0.2425281074611494,ACCEPT,4-(1H-indol-3-yl)butanoic acid,2-(4-chloro-1H-indol-3-yl)acetic acid,[],False,False,False,False,,,
8617,chemicalentity_chemicalentity,96750,-0.1542261689901352,-0.2425281074611494,ACCEPT,4-(1H-indol-3-yl)butanoic acid,2-(5-fluoro-1H-indol-3-yl)acetic acid,[],False,False,False,False,,,
8617,chemicalentity_biologicalprocess,GO:0006979,-0.016403136774897575,-0.232143107153421,ACCEPT,4-(1H-indol-3-yl)butanoic acid,response to oxidative stress,[],False,False,False,False,,,
8617,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006979,-0.08833418786525726,-0.596142909254255,ACCEPT,4-(1H-indol-3-yl)butanoic acid,response to oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0883, 'chemicalentity_noeffect_biologicalprocess': -1.6079, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3148, 'chemicalentity_promotes_biologicalprocess': -0.1902, 'chemicalentity_inhibits_biologicalprocess': -0.0968, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1361}"
8617,chemicalentity_biologicalprocess,GO:0070994,-0.03953813388943672,-0.232143107153421,ACCEPT,4-(1H-indol-3-yl)butanoic acid,detection of oxidative stress,[],False,False,False,False,,,
8617,chemicalentity_inhibits_biologicalprocess,GO:0070994,-0.14711864292621613,-0.7050372264239742,ACCEPT,4-(1H-indol-3-yl)butanoic acid,detection of oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2907, 'chemicalentity_noeffect_biologicalprocess': -1.0567, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5216, 'chemicalentity_promotes_biologicalprocess': -0.3163, 'chemicalentity_inhibits_biologicalprocess': -0.1471, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3648}"
8617,chemicalentity_biologicalprocess,GO:0034599,-0.014088219963014126,-0.232143107153421,ACCEPT,4-(1H-indol-3-yl)butanoic acid,cellular response to oxidative stress,[],False,False,False,False,,,
8617,chemicalentity_inhibits_biologicalprocess,GO:0034599,-0.06598575413227081,-0.7050372264239742,ACCEPT,4-(1H-indol-3-yl)butanoic acid,cellular response to oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0865, 'chemicalentity_noeffect_biologicalprocess': -1.1394, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3266, 'chemicalentity_promotes_biologicalprocess': -0.1796, 'chemicalentity_inhibits_biologicalprocess': -0.066, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1177}"
8617,chemicalentity_gene,P16,-0.7260802984237671,-0.2458965898096785,REJECT,4-(1H-indol-3-yl)butanoic acid,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
8617,chemicalentity_pathway,R-HSA-2559582,-0.006338673643767834,-0.3200630854546729,ACCEPT,4-(1H-indol-3-yl)butanoic acid,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
8617,chemicalentity_protein,P54379,-0.5918945074081421,-0.3552259656009227,REJECT,4-(1H-indol-3-yl)butanoic acid,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
802,chemicalentity_chemicalentity,15796511,-0.11741699278354645,-0.2425281074611494,ACCEPT,2-(1H-indol-3-yl)acetic acid,2-(3H-indol-3-yl)acetic acid,[],False,False,False,False,,,
802,chemicalentity_chemicalentity,100413,-0.19739249348640442,-0.2425281074611494,ACCEPT,2-(1H-indol-3-yl)acetic acid,2-(4-chloro-1H-indol-3-yl)acetic acid,[],False,False,False,False,,,
802,chemicalentity_chemicalentity,96750,-0.14045876264572144,-0.2425281074611494,ACCEPT,2-(1H-indol-3-yl)acetic acid,2-(5-fluoro-1H-indol-3-yl)acetic acid,[],False,False,False,False,,,
802,chemicalentity_biologicalprocess,GO:0006979,-0.009941509924829006,-0.232143107153421,ACCEPT,2-(1H-indol-3-yl)acetic acid,response to oxidative stress,[],False,False,False,False,,,
802,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006979,-0.06568913906812668,-0.596142909254255,ACCEPT,2-(1H-indol-3-yl)acetic acid,response to oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0657, 'chemicalentity_noeffect_biologicalprocess': -1.4478, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2222, 'chemicalentity_promotes_biologicalprocess': -0.1546, 'chemicalentity_inhibits_biologicalprocess': -0.0856, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1101}"
802,chemicalentity_biologicalprocess,GO:0070994,-0.02763458900153637,-0.232143107153421,ACCEPT,2-(1H-indol-3-yl)acetic acid,detection of oxidative stress,[],False,False,False,False,,,
802,chemicalentity_inhibits_biologicalprocess,GO:0070994,-0.12795241177082062,-0.7050372264239742,ACCEPT,2-(1H-indol-3-yl)acetic acid,detection of oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2524, 'chemicalentity_noeffect_biologicalprocess': -0.9115, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4853, 'chemicalentity_promotes_biologicalprocess': -0.263, 'chemicalentity_inhibits_biologicalprocess': -0.128, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3103}"
802,chemicalentity_biologicalprocess,GO:0034599,-0.008690135553479195,-0.232143107153421,ACCEPT,2-(1H-indol-3-yl)acetic acid,cellular response to oxidative stress,[],False,False,False,False,,,
802,chemicalentity_inhibits_biologicalprocess,GO:0034599,-0.05485057458281517,-0.7050372264239742,ACCEPT,2-(1H-indol-3-yl)acetic acid,cellular response to oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0586, 'chemicalentity_noeffect_biologicalprocess': -0.9766, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2139, 'chemicalentity_promotes_biologicalprocess': -0.1421, 'chemicalentity_inhibits_biologicalprocess': -0.0549, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.098}"
802,chemicalentity_gene,P16,-0.6930311322212219,-0.2458965898096785,REJECT,2-(1H-indol-3-yl)acetic acid,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
802,chemicalentity_pathway,R-HSA-2559582,-0.00213685748167336,-0.3200630854546729,ACCEPT,2-(1H-indol-3-yl)acetic acid,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
802,chemicalentity_protein,P54379,-0.5287169218063354,-0.3552259656009227,REJECT,2-(1H-indol-3-yl)acetic acid,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
15796511,chemicalentity_chemicalentity,100413,-0.4786970019340515,-0.2425281074611494,REJECT,2-(3H-indol-3-yl)acetic acid,2-(4-chloro-1H-indol-3-yl)acetic acid,[],False,False,False,False,,,
15796511,chemicalentity_chemicalentity,96750,-0.7322368621826172,-0.2425281074611494,REJECT,2-(3H-indol-3-yl)acetic acid,2-(5-fluoro-1H-indol-3-yl)acetic acid,[],False,False,False,False,,,
15796511,chemicalentity_biologicalprocess,GO:0006979,-2.1171066761016846,-0.232143107153421,REJECT,2-(3H-indol-3-yl)acetic acid,response to oxidative stress,[],False,False,False,False,,,
