head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
4091,chemicalentity_gene,SNF4Agamma,-0.5178114771842957,-0.2065635831437511,REJECT,metformin,SNF4/AMP-activated protein kinase gamma subunit,[],False,False,False,False,
4091,chemicalentity_gene,CG17299,-0.0218428336083889,-0.2065635831437511,ACCEPT,metformin,SNF4/AMP-activated protein kinase gamma subunit,[],False,False,False,False,
4091,chemicalentity_protein,P78789,-0.20540979504585266,-0.3294023660562368,ACCEPT,metformin,5'-AMP-activated protein kinase subunit beta,[],False,False,False,False,
4091,chemicalentity_protein,Q10343,-0.2916843593120575,-0.3294023660562368,ACCEPT,metformin,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
4091,chemicalentity_protein,Q8T277,-0.18643055856227875,-0.3294023660562368,ACCEPT,metformin,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
4091,chemicalentity_protein,Q9P869,-0.29236432909965515,-0.3294023660562368,ACCEPT,metformin,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
4091,chemicalentity_protein,P12904,-0.15513673424720764,-0.3294023660562368,ACCEPT,metformin,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
4091,chemicalentity_gene,CG12876,-0.03591659665107727,-0.2065635831437511,ACCEPT,metformin,ALG-2 interacting protein X,[],False,False,False,False,
4091,chemicalentity_protein,Q8T7K0,-0.11826174706220627,-0.3294023660562368,ACCEPT,metformin,ALG-2 interacting protein X,[],False,False,False,False,
4091,chemicalentity_gene,CGAS,-0.00710515258833766,-0.2065635831437511,ACCEPT,metformin,cyclic GMP-AMP synthase,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene
4091,chemicalentity_gene,MB21D1,-0.23278191685676575,-0.2065635831437511,REJECT,metformin,cyclic GMP-AMP synthase,[],False,False,False,False,
4091,chemicalentity_protein,Q9KVG7,-0.5940108895301819,-0.3294023660562368,REJECT,metformin,Cyclic GMP-AMP synthase,[],False,False,False,False,
