head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
PCA1,gene_biologicalprocess,GO:0045730,-1.7480000257492065,-0.0356325677219588,REJECT,prostate cancer associated transcript 1,respiratory burst,[],False,False,False,False,,,
PCA1,gene_positivelyassociatedwith_biologicalprocess,GO:0045730,-1.2842847108840942,-0.0730086550790463,REJECT,prostate cancer associated transcript 1,respiratory burst,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.4772, 'gene_promotes_biologicalprocess': -1.5254, 'gene_negativelyassociatedwith_biologicalprocess': -1.3999, 'gene_positivelyassociatedwith_biologicalprocess': -1.2843, 'gene_notassociatedwith_biologicalprocess': -1.3897}"
PCA1,gene_phenotype,abnormal heat stress response,-2.183182716369629,-0.0347684314162952,REJECT,prostate cancer associated transcript 1,abnormal heat stress response,[],False,False,False,False,,,
PCA1,gene_biologicalprocess,GO:0009408,-2.3799405097961426,-0.0356325677219588,REJECT,prostate cancer associated transcript 1,response to heat,[],False,False,False,False,,,
PCA1,gene_promotes_biologicalprocess,GO:0009408,-1.3068451881408691,-0.0617563253450388,REJECT,prostate cancer associated transcript 1,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.3491, 'gene_promotes_biologicalprocess': -1.3068, 'gene_negativelyassociatedwith_biologicalprocess': -2.1257, 'gene_positivelyassociatedwith_biologicalprocess': -1.6074, 'gene_notassociatedwith_biologicalprocess': -2.3101}"
PCA1,gene_biologicalprocess,GO:0034605,-2.4304776191711426,-0.0356325677219588,REJECT,prostate cancer associated transcript 1,cellular response to heat,[],False,False,False,False,,,
PCA1,gene_promotes_biologicalprocess,GO:0034605,-1.4405698776245117,-0.0617563253450388,REJECT,prostate cancer associated transcript 1,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.465, 'gene_promotes_biologicalprocess': -1.4406, 'gene_negativelyassociatedwith_biologicalprocess': -2.0529, 'gene_positivelyassociatedwith_biologicalprocess': -1.6971, 'gene_notassociatedwith_biologicalprocess': -2.2148}"
PCA1,gene_biologicalprocess,GO:1900034,-2.030029773712158,-0.0356325677219588,REJECT,prostate cancer associated transcript 1,regulation of cellular response to heat,[],False,False,False,False,,,
PCA1,gene_positivelyassociatedwith_biologicalprocess,GO:1900034,-1.3337829113006592,-0.0730086550790463,REJECT,prostate cancer associated transcript 1,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.3549, 'gene_promotes_biologicalprocess': -1.4196, 'gene_negativelyassociatedwith_biologicalprocess': -1.494, 'gene_positivelyassociatedwith_biologicalprocess': -1.3338, 'gene_notassociatedwith_biologicalprocess': -1.7085}"
GO:0045730,biologicalprocess_biologicalprocess,GO:0009408,-0.0034810013603419065,-0.0422867482620858,ACCEPT,respiratory burst,response to heat,[],False,False,False,False,,,
GO:0045730,biologicalprocess_biologicalprocess,GO:0034605,-0.006233251187950373,-0.0422867482620858,ACCEPT,respiratory burst,cellular response to heat,[],False,False,False,False,,,
GO:0045730,biologicalprocess_biologicalprocess,GO:1900034,-0.013527126051485538,-0.0422867482620858,ACCEPT,respiratory burst,regulation of cellular response to heat,[],False,False,False,False,,,
abnormal heat stress response,phenotype_biologicalprocess,GO:0045730,-0.1745578646659851,-0.607891854730636,ACCEPT,abnormal heat stress response,respiratory burst,[],False,False,False,False,,,
abnormal heat stress response,phenotype_biologicalprocess,GO:0009408,-0.03503917157649994,-0.607891854730636,ACCEPT,abnormal heat stress response,response to heat,[],False,False,False,False,,,
abnormal heat stress response,phenotype_biologicalprocess,GO:0034605,-0.05646772310137749,-0.607891854730636,ACCEPT,abnormal heat stress response,cellular response to heat,[],False,False,False,False,,,
abnormal heat stress response,phenotype_biologicalprocess,GO:1900034,-0.07919900864362717,-0.607891854730636,ACCEPT,abnormal heat stress response,regulation of cellular response to heat,[],False,False,False,False,,,
GO:0009408,biologicalprocess_biologicalprocess,GO:0034605,-9.490591764915735e-05,-0.0422867482620858,ACCEPT,response to heat,cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0009408,biologicalprocess_biologicalprocess,GO:1900034,-0.00040423517930321395,-0.0422867482620858,ACCEPT,response to heat,regulation of cellular response to heat,[],False,False,False,False,,,
GO:0034605,biologicalprocess_biologicalprocess,GO:1900034,-0.0005104767042212188,-0.0422867482620858,ACCEPT,cellular response to heat,regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
