head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
49859721,chemicalentity_biologicalprocess,GO:0090400,-1.8380776643753052,-0.232143107153421,REJECT,"5-hydroxy-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybenzoic acid",stress-induced premature senescence,[],False,False,False,False,,,
49859721,chemicalentity_inhibits_biologicalprocess,GO:0090400,-0.990497350692749,-0.7050372264239742,REJECT,"5-hydroxy-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybenzoic acid",stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3219, 'chemicalentity_noeffect_biologicalprocess': -1.9674, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3028, 'chemicalentity_promotes_biologicalprocess': -1.23, 'chemicalentity_inhibits_biologicalprocess': -0.9905, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.6126}"
49859721,chemicalentity_protein,Q13882,-1.1747403144836426,-0.3552259656009227,REJECT,"5-hydroxy-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybenzoic acid",Protein-tyrosine kinase 6,[],False,False,False,False,,,
49859721,chemicalentity_protein,Q58F01,-0.7934289574623108,-0.3552259656009227,REJECT,"5-hydroxy-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybenzoic acid",Protein-tyrosine kinase 6,[],False,False,False,False,,,
49859721,chemicalentity_protein,D3VVE9,-1.1118507385253906,-0.3552259656009227,REJECT,"5-hydroxy-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybenzoic acid",Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
49859721,chemicalentity_protein,Q5STF9,-0.852401852607727,-0.3552259656009227,REJECT,"5-hydroxy-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybenzoic acid",Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,Q13882,-0.8114338517189026,-0.4342587681103441,REJECT,stress-induced premature senescence,Protein-tyrosine kinase 6,[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,Q58F01,-0.49033012986183167,-0.4342587681103441,REJECT,stress-induced premature senescence,Protein-tyrosine kinase 6,[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,D3VVE9,-0.23122362792491913,-0.4342587681103441,ACCEPT,stress-induced premature senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,Q5STF9,-0.5811352729797363,-0.4342587681103441,REJECT,stress-induced premature senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
Q13882,protein_protein,Q58F01,-0.035401515662670135,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Protein-tyrosine kinase 6,[],False,False,False,False,,,
Q13882,protein_protein,D3VVE9,-0.4012433588504791,-0.2036837140803804,REJECT,Protein-tyrosine kinase 6,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
Q13882,protein_protein,Q5STF9,-0.052672259509563446,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
Q58F01,protein_protein,D3VVE9,-0.4005017876625061,-0.2036837140803804,REJECT,Protein-tyrosine kinase 6,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
Q58F01,protein_protein,Q5STF9,-0.06155255064368248,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,,,
