head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
RB1-DT,gene_gene,RB1,-0.5294625759124756,-0.0666042757992766,REJECT,RB1 divergent transcript,RB transcriptional corepressor 1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
RB1-DT,gene_gene,P16,-0.514397919178009,-0.0666042757992766,REJECT,RB1 divergent transcript,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
RB1-DT,gene_gene,GLB1,-0.5429643392562866,-0.0666042757992766,REJECT,RB1 divergent transcript,galactosidase beta 1,[],False,False,False,False,,,
RB1-DT,gene_gene,GATA4,-0.539169430732727,-0.0666042757992766,REJECT,RB1 divergent transcript,GATA binding protein 4,[],False,False,False,False,,,
RB1-DT,gene_gene,MEF2C-AS1,-0.5411484837532043,-0.0666042757992766,REJECT,RB1 divergent transcript,MEF2C antisense RNA 1,[],False,False,False,False,,,
RB1-DT,gene_gene,MEF2C-AS2,-0.5470437407493591,-0.0666042757992766,REJECT,RB1 divergent transcript,MEF2C antisense RNA 2,[],False,False,False,False,,,
RB1-DT,gene_gene,MEF2C,-0.5252683758735657,-0.0666042757992766,REJECT,RB1 divergent transcript,myocyte enhancer factor 2C,[],False,False,False,False,,,
RB1-DT,gene_biologicalprocess,GO:0090398,-0.3581051230430603,-0.0259886974800522,REJECT,RB1 divergent transcript,cellular senescence,[],False,False,False,False,,,
RB1-DT,gene_inhibits_biologicalprocess,GO:0090398,-0.16497230529785156,-0.0860653631820946,REJECT,RB1 divergent transcript,cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.4919, 'gene_negativelyassociatedwith_biologicalprocess': -0.651, 'gene_inhibits_biologicalprocess': -0.165, 'gene_notassociatedwith_biologicalprocess': -0.4898, 'gene_promotes_biologicalprocess': -0.2328}"
RB1-DT,gene_biologicalprocess,GO:0006921,-0.24240274727344513,-0.0259886974800522,REJECT,RB1 divergent transcript,cellular component disassembly involved in execution phase of apoptosis,[],False,False,False,False,,,
RB1-DT,gene_inhibits_biologicalprocess,GO:0006921,-0.44723936915397644,-0.0860653631820946,REJECT,RB1 divergent transcript,cellular component disassembly involved in execution phase of apoptosis,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.6185, 'gene_negativelyassociatedwith_biologicalprocess': -0.8025, 'gene_inhibits_biologicalprocess': -0.4472, 'gene_notassociatedwith_biologicalprocess': -0.6394, 'gene_promotes_biologicalprocess': -0.7251}"
