head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
135398640,chemicalentity_biologicalprocess,GO:0032261,-0.010329755954444408,-0.232143107153421,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine nucleotide salvage,[],False,False,False,False,,,
135398640,chemicalentity_inhibits_biologicalprocess,GO:0032261,-0.13289251923561096,-0.7050372264239742,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine nucleotide salvage,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1444, 'chemicalentity_noeffect_biologicalprocess': -1.2358, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3116, 'chemicalentity_promotes_biologicalprocess': -0.2395, 'chemicalentity_inhibits_biologicalprocess': -0.1329, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2154}"
135398640,chemicalentity_biologicalprocess,GO:0043096,-0.06322459131479263,-0.232143107153421,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine nucleobase salvage,[],False,False,False,False,,,
135398640,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0043096,-0.3894355297088623,-0.5654679724376828,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine nucleobase salvage,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5098, 'chemicalentity_noeffect_biologicalprocess': -1.3554, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5783, 'chemicalentity_promotes_biologicalprocess': -0.8009, 'chemicalentity_inhibits_biologicalprocess': -0.6069, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3894}"
135398640,chemicalentity_biologicalprocess,GO:0006166,-0.007874920032918453,-0.232143107153421,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine ribonucleoside salvage,[],False,False,False,False,,,
135398640,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006166,-0.11562322825193405,-0.596142909254255,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine ribonucleoside salvage,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1156, 'chemicalentity_noeffect_biologicalprocess': -1.5343, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2912, 'chemicalentity_promotes_biologicalprocess': -0.2923, 'chemicalentity_inhibits_biologicalprocess': -0.1502, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1777}"
135398640,chemicalentity_biologicalprocess,GO:0106380,-0.05959426611661911,-0.232143107153421,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine ribonucleotide salvage,[],False,False,False,False,,,
135398640,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0106380,-0.27472469210624695,-0.596142909254255,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine ribonucleotide salvage,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2747, 'chemicalentity_noeffect_biologicalprocess': -1.4917, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3839, 'chemicalentity_promotes_biologicalprocess': -1.3441, 'chemicalentity_inhibits_biologicalprocess': -0.7382, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3352}"
135398640,chemicalentity_biologicalprocess,GO:0043098,-0.037318795919418335,-0.232143107153421,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine deoxyribonucleoside salvage,[],False,False,False,False,,,
135398640,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0043098,-0.2742944359779358,-0.5654679724376828,ACCEPT,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl dihydrogen phosphate",purine deoxyribonucleoside salvage,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2948, 'chemicalentity_noeffect_biologicalprocess': -1.4132, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3677, 'chemicalentity_promotes_biologicalprocess': -0.8367, 'chemicalentity_inhibits_biologicalprocess': -0.5555, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2743}"
