head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
B0F481,protein_protein,Q6ZKV8,-0.6503251194953918,-0.2036837140803804,REJECT,"7,8-diamino-pelargonic acid aminotransferase","7,8-diamino-pelargonic acid aminotransferase",[],False,False,False,False,,,
B0F481,protein_chemicalentity,DB09393,-0.6983462572097778,-0.1571110372511136,REJECT,"7,8-diamino-pelargonic acid aminotransferase",Amino acids,[],False,False,False,False,,,
B0F481,protein_chemicalentity,9886134,-0.9748609066009521,-0.1571110372511136,REJECT,"7,8-diamino-pelargonic acid aminotransferase",2-amino-3-methylbutanoic acid;2-amino-3-methylpentanoic acid;2-amino-4-methylpentanoic acid,[],False,False,False,False,,,
B0F481,protein_biologicalprocess,GO:0030091,-0.2654705047607422,-0.5776643345681309,ACCEPT,"7,8-diamino-pelargonic acid aminotransferase",protein repair,[],False,False,False,False,,,
B0F481,protein_biologicalprocess,GO:0040007,-0.15442024171352386,-0.5776643345681309,ACCEPT,"7,8-diamino-pelargonic acid aminotransferase",growth,[],False,False,False,False,,,
B0F481,protein_biologicalprocess,GO:0080112,-0.5500683784484863,-0.5776643345681309,ACCEPT,"7,8-diamino-pelargonic acid aminotransferase",seed growth,[],False,False,False,False,,,
B0F481,protein_biologicalprocess,GO:0098868,-0.41418004035949707,-0.5776643345681309,ACCEPT,"7,8-diamino-pelargonic acid aminotransferase",bone growth,[],False,False,False,False,,,
B0F481,protein_biologicalprocess,GO:0016049,-0.2551441788673401,-0.5776643345681309,ACCEPT,"7,8-diamino-pelargonic acid aminotransferase",cell growth,[],False,False,False,False,,,
B0F481,protein_biologicalprocess,GO:0060437,-0.47283369302749634,-0.5776643345681309,ACCEPT,"7,8-diamino-pelargonic acid aminotransferase",lung growth,[],False,False,False,False,,,
Q6ZKV8,protein_chemicalentity,DB09393,-0.9449557065963745,-0.1571110372511136,REJECT,"7,8-diamino-pelargonic acid aminotransferase",Amino acids,[],False,False,False,False,,,
Q6ZKV8,protein_chemicalentity,9886134,-1.6320185661315918,-0.1571110372511136,REJECT,"7,8-diamino-pelargonic acid aminotransferase",2-amino-3-methylbutanoic acid;2-amino-3-methylpentanoic acid;2-amino-4-methylpentanoic acid,[],False,False,False,False,,,
Q6ZKV8,protein_biologicalprocess,GO:0030091,-0.38175180554389954,-0.5776643345681309,ACCEPT,"7,8-diamino-pelargonic acid aminotransferase",protein repair,[],False,False,False,False,,,
Q6ZKV8,protein_biologicalprocess,GO:0040007,-0.22344915568828583,-0.5776643345681309,ACCEPT,"7,8-diamino-pelargonic acid aminotransferase",growth,[],False,False,False,False,,,
Q6ZKV8,protein_biologicalprocess,GO:0080112,-0.7667521238327026,-0.5776643345681309,REJECT,"7,8-diamino-pelargonic acid aminotransferase",seed growth,[],False,False,False,False,,,
Q6ZKV8,protein_biologicalprocess,GO:0098868,-0.591873288154602,-0.5776643345681309,REJECT,"7,8-diamino-pelargonic acid aminotransferase",bone growth,[],False,False,False,False,,,
Q6ZKV8,protein_biologicalprocess,GO:0016049,-0.38699421286582947,-0.5776643345681309,ACCEPT,"7,8-diamino-pelargonic acid aminotransferase",cell growth,[],False,False,False,False,,,
Q6ZKV8,protein_biologicalprocess,GO:0060437,-0.6346823573112488,-0.5776643345681309,REJECT,"7,8-diamino-pelargonic acid aminotransferase",lung growth,[],False,False,False,False,,,
DB09393,chemicalentity_chemicalentity,9886134,-1.181616187095642,-0.2425281074611494,REJECT,Amino acids,2-amino-3-methylbutanoic acid;2-amino-3-methylpentanoic acid;2-amino-4-methylpentanoic acid,[],False,False,False,False,,,
DB09393,chemicalentity_biologicalprocess,GO:0030091,-1.050471305847168,-0.232143107153421,REJECT,Amino acids,protein repair,[],False,False,False,False,,,
