head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
44299845,chemicalentity_pathway,KEGG:map00300,-0.8378883600234985,-0.3200630854546729,REJECT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",Lysine biosynthesis,[],False,False,False,False,,,
44299845,chemicalentity_protein,P40971,-0.5272214412689209,-0.3552259656009227,REJECT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",Lysine biosynthesis regulatory protein LYS14,[],False,False,False,False,,,
44299845,chemicalentity_biologicalprocess,GO:0080144,-1.2590583562850952,-0.232143107153421,REJECT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",amino acid homeostasis,[],False,False,False,False,,,
44299845,chemicalentity_inhibits_biologicalprocess,GO:0080144,-0.7886178493499756,-0.7050372264239742,REJECT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",amino acid homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.8219, 'chemicalentity_noeffect_biologicalprocess': -1.4485, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9773, 'chemicalentity_promotes_biologicalprocess': -0.8777, 'chemicalentity_inhibits_biologicalprocess': -0.7886, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.0506}"
44299845,chemicalentity_biologicalprocess,GO:0006412,-1.2426893711090088,-0.232143107153421,REJECT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",translation,[],False,False,False,False,,,
44299845,chemicalentity_promotes_biologicalprocess,GO:0006412,-0.5348150134086609,-0.7759562641769486,ACCEPT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",translation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6254, 'chemicalentity_noeffect_biologicalprocess': -1.2594, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8163, 'chemicalentity_promotes_biologicalprocess': -0.5348, 'chemicalentity_inhibits_biologicalprocess': -0.5437, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9107}"
44299845,chemicalentity_biologicalprocess,GO:0019081,-0.980754017829895,-0.232143107153421,REJECT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",viral translation,[],False,False,False,False,,,
44299845,chemicalentity_inhibits_biologicalprocess,GO:0019081,-0.7094939947128296,-0.7050372264239742,REJECT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",viral translation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7557, 'chemicalentity_noeffect_biologicalprocess': -1.4479, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8544, 'chemicalentity_promotes_biologicalprocess': -0.8238, 'chemicalentity_inhibits_biologicalprocess': -0.7095, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7636}"
44299845,chemicalentity_biologicalprocess,GO:0070929,-0.8795706629753113,-0.232143107153421,REJECT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",trans-translation,[],False,False,False,False,,,
44299845,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0070929,-0.7947244644165039,-0.596142909254255,REJECT,"(2R)-2-[[(2S)-1-[(2S)-2-[[(3S,6S,14S)-6-[[(2S)-5-(diaminomethylideneamino)-2-[[2-(methylamino)acetyl]amino]pentanoyl]amino]-3-[(4-hydroxyphenyl)methyl]-2,5,8-trioxo-1,4,9-triazacyclotetradecane-14-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid",trans-translation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7947, 'chemicalentity_noeffect_biologicalprocess': -1.5641, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8954, 'chemicalentity_promotes_biologicalprocess': -1.337, 'chemicalentity_inhibits_biologicalprocess': -1.1904, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.8776}"
