head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YGL006W,gene_biologicalprocess,GO:0070370,-0.02250019833445549,-0.0356325677219588,ACCEPT,calcium-transporting ATPase PMC1,cellular heat acclimation,[],False,False,False,False,,,
YGL006W,gene_promotes_biologicalprocess,GO:0070370,-0.2665909230709076,-0.0617563253450388,REJECT,calcium-transporting ATPase PMC1,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3509, 'gene_promotes_biologicalprocess': -0.2666, 'gene_negativelyassociatedwith_biologicalprocess': -0.3789, 'gene_positivelyassociatedwith_biologicalprocess': -0.3502, 'gene_notassociatedwith_biologicalprocess': -0.3663}"
YGL006W,gene_biologicalprocess,GO:0007035,-0.010047594085335732,-0.0356325677219588,ACCEPT,calcium-transporting ATPase PMC1,vacuolar acidification,[],False,False,False,False,,,
YGL006W,gene_promotes_biologicalprocess,GO:0007035,-0.11250337213277817,-0.0617563253450388,REJECT,calcium-transporting ATPase PMC1,vacuolar acidification,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1195, 'gene_promotes_biologicalprocess': -0.1125, 'gene_negativelyassociatedwith_biologicalprocess': -0.2646, 'gene_positivelyassociatedwith_biologicalprocess': -0.1488, 'gene_notassociatedwith_biologicalprocess': -0.2969}"
YGL006W,gene_biologicalprocess,GO:1990849,-0.06605299562215805,-0.0356325677219588,REJECT,calcium-transporting ATPase PMC1,vacuolar localization,[],False,False,False,False,,,
YGL006W,gene_promotes_biologicalprocess,GO:1990849,-0.4063798487186432,-0.0617563253450388,REJECT,calcium-transporting ATPase PMC1,vacuolar localization,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4375, 'gene_promotes_biologicalprocess': -0.4064, 'gene_negativelyassociatedwith_biologicalprocess': -0.4379, 'gene_positivelyassociatedwith_biologicalprocess': -0.4174, 'gene_notassociatedwith_biologicalprocess': -0.4838}"
YGL006W,gene_biologicalprocess,GO:0007034,-0.012069445103406906,-0.0356325677219588,ACCEPT,calcium-transporting ATPase PMC1,vacuolar transport,[],False,False,False,False,,,
YGL006W,gene_promotes_biologicalprocess,GO:0007034,-0.14701920747756958,-0.0617563253450388,REJECT,calcium-transporting ATPase PMC1,vacuolar transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1898, 'gene_promotes_biologicalprocess': -0.147, 'gene_negativelyassociatedwith_biologicalprocess': -0.3067, 'gene_positivelyassociatedwith_biologicalprocess': -0.2065, 'gene_notassociatedwith_biologicalprocess': -0.289}"
YGL006W,gene_phenotype,embryo phenotype,-0.05782890319824219,-0.0347684314162952,REJECT,calcium-transporting ATPase PMC1,embryo phenotype,[],False,False,False,False,,,
YGL006W,gene_phenotype,muscle phenotype,-0.02770869806408882,-0.0347684314162952,ACCEPT,calcium-transporting ATPase PMC1,muscle phenotype,[],False,False,False,False,,,
GO:0070370,biologicalprocess_biologicalprocess,GO:0007035,-0.017315149307250977,-0.0422867482620858,ACCEPT,cellular heat acclimation,vacuolar acidification,[],False,False,False,False,,,
GO:0070370,biologicalprocess_biologicalprocess,GO:1990849,-0.035916768014431,-0.0422867482620858,ACCEPT,cellular heat acclimation,vacuolar localization,[],False,False,False,False,,,
GO:0070370,biologicalprocess_biologicalprocess,GO:0007034,-0.017659220844507217,-0.0422867482620858,ACCEPT,cellular heat acclimation,vacuolar transport,[],False,False,False,False,,,
GO:0007035,biologicalprocess_biologicalprocess,GO:1990849,-0.004582708235830069,-0.0422867482620858,ACCEPT,vacuolar acidification,vacuolar localization,[],False,False,False,False,,,
GO:0007035,biologicalprocess_biologicalprocess,GO:0007034,-0.0010497824987396598,-0.0422867482620858,ACCEPT,vacuolar acidification,vacuolar transport,[],False,False,False,False,,,
GO:1990849,biologicalprocess_biologicalprocess,GO:0007034,-0.23973238468170166,-0.0422867482620858,REJECT,vacuolar localization,vacuolar transport,[],False,False,False,False,,,
embryo phenotype,phenotype_biologicalprocess,GO:0070370,-0.7776484489440918,-0.607891854730636,REJECT,embryo phenotype,cellular heat acclimation,[],False,False,False,False,,,
embryo phenotype,phenotype_biologicalprocess,GO:0007035,-0.40871351957321167,-0.607891854730636,ACCEPT,embryo phenotype,vacuolar acidification,[],False,False,False,False,,,
embryo phenotype,phenotype_biologicalprocess,GO:1990849,-1.046890377998352,-0.607891854730636,REJECT,embryo phenotype,vacuolar localization,[],False,False,False,False,,,
embryo phenotype,phenotype_biologicalprocess,GO:0007034,-0.4941948354244232,-0.607891854730636,ACCEPT,embryo phenotype,vacuolar transport,[],False,False,False,False,,,
embryo phenotype,phenotype_phenotype,muscle phenotype,-2.5466511249542236,-0.150242852206178,REJECT,embryo phenotype,muscle phenotype,[],False,False,False,False,,,
muscle phenotype,phenotype_biologicalprocess,GO:0070370,-0.26713117957115173,-0.607891854730636,ACCEPT,muscle phenotype,cellular heat acclimation,[],False,False,False,False,,,
muscle phenotype,phenotype_biologicalprocess,GO:0007035,-0.09340794384479523,-0.607891854730636,ACCEPT,muscle phenotype,vacuolar acidification,[],False,False,False,False,,,
muscle phenotype,phenotype_biologicalprocess,GO:1990849,-0.5361161828041077,-0.607891854730636,ACCEPT,muscle phenotype,vacuolar localization,[],False,False,False,False,,,
muscle phenotype,phenotype_biologicalprocess,GO:0007034,-0.10913706570863724,-0.607891854730636,ACCEPT,muscle phenotype,vacuolar transport,[],False,False,False,False,,,
