head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
44229083,chemicalentity_chemicalentity,898,-1.3781661987304688,-0.2425281074611494,REJECT,N-acetyl-D-galactosamine 6-phosphate(2-),"(5-acetamido-3,4,6-trihydroxyoxan-2-yl)methyl dihydrogen phosphate",[],False,False,False,False,,,
44229083,chemicalentity_chemicalentity,16019956,-0.8831788301467896,-0.2425281074611494,REJECT,N-acetyl-D-galactosamine 6-phosphate(2-),"[(2R,3R,4R,5R)-5-acetamido-3,4,6-trihydroxyoxan-2-yl]methyl dihydrogen phosphate",['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
44229083,chemicalentity_chemicalentity,22833661,-0.5926348567008972,-0.2425281074611494,REJECT,N-acetyl-D-galactosamine 6-phosphate(2-),"[(3R,4R,5R,6R)-3-acetamido-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl] dihydrogen phosphate",[],False,False,False,False,,,
44229083,chemicalentity_chemicalentity,44602451,-0.5164855122566223,-0.2425281074611494,REJECT,N-acetyl-D-galactosamine 6-phosphate(2-),"[(2S,3R,4R,5R,6R)-3-acetamido-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl] dihydrogen phosphate",[],False,False,False,False,,,
44229083,chemicalentity_biologicalprocess,GO:0010150,-2.814181327819824,-0.232143107153421,REJECT,N-acetyl-D-galactosamine 6-phosphate(2-),leaf senescence,[],False,False,False,False,,,
44229083,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0010150,-1.5135389566421509,-0.596142909254255,REJECT,N-acetyl-D-galactosamine 6-phosphate(2-),leaf senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.5135, 'chemicalentity_noeffect_biologicalprocess': -3.6426, 'chemicalentity_notassociatedwith_biologicalprocess': -1.9263, 'chemicalentity_promotes_biologicalprocess': -2.9638, 'chemicalentity_inhibits_biologicalprocess': -2.6711, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.7744}"
44229083,chemicalentity_biologicalprocess,GO:0090398,-1.672419548034668,-0.232143107153421,REJECT,N-acetyl-D-galactosamine 6-phosphate(2-),cellular senescence,[],False,False,False,False,,,
44229083,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.3203496038913727,-0.7050372264239742,ACCEPT,N-acetyl-D-galactosamine 6-phosphate(2-),cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7985, 'chemicalentity_noeffect_biologicalprocess': -1.9119, 'chemicalentity_notassociatedwith_biologicalprocess': -1.0081, 'chemicalentity_promotes_biologicalprocess': -0.9554, 'chemicalentity_inhibits_biologicalprocess': -0.3203, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9073}"
44229083,chemicalentity_biologicalprocess,GO:0090399,-2.4388246536254883,-0.232143107153421,REJECT,N-acetyl-D-galactosamine 6-phosphate(2-),replicative senescence,[],False,False,False,False,,,
44229083,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090399,-1.193318247795105,-0.596142909254255,REJECT,N-acetyl-D-galactosamine 6-phosphate(2-),replicative senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1933, 'chemicalentity_noeffect_biologicalprocess': -3.5409, 'chemicalentity_notassociatedwith_biologicalprocess': -1.8178, 'chemicalentity_promotes_biologicalprocess': -2.933, 'chemicalentity_inhibits_biologicalprocess': -2.169, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.4447}"
