head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
6995276,chemicalentity_chemicalentity,99289,-1.2261557579040527,-0.2425281074611494,REJECT,L-allothreonine zwitterion,"(2S,3S)-2-amino-3-hydroxybutanoic acid",['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
6995276,chemicalentity_chemicalentity,6288,-2.979931116104126,-0.2425281074611494,REJECT,L-allothreonine zwitterion,"(2S,3R)-2-amino-3-hydroxybutanoic acid",[],False,False,False,False,,,
6995276,chemicalentity_chemicalentity,247,-3.211392402648926,-0.2425281074611494,REJECT,L-allothreonine zwitterion,glycine betaine,[],False,False,False,False,,,
6995276,chemicalentity_chemicalentity,45266541,-1.899324655532837,-0.2425281074611494,REJECT,L-allothreonine zwitterion,acetyl-CoA(4-),[],False,False,False,False,,,
6995276,chemicalentity_chemicalentity,444493,-2.492306709289551,-0.2425281074611494,REJECT,L-allothreonine zwitterion,"S-[2-[3-[[(2R)-4-[[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-4-hydroxy-3-phosphonooxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl]oxy-2-hydroxy-3,3-dimethylbutanoyl]amino]propanoylamino]ethyl] ethanethioate",[],False,False,False,False,,,
6995276,chemicalentity_chemicalentity,45266537,-0.6350370645523071,-0.2425281074611494,REJECT,L-allothreonine zwitterion,indol-3-ylacetyl-CoA(4-),[],False,False,False,False,,,
6995276,chemicalentity_biologicalprocess,GO:0006730,-3.1763548851013184,-0.232143107153421,REJECT,L-allothreonine zwitterion,one-carbon metabolic process,[],False,False,False,False,,,
6995276,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006730,-1.3978488445281982,-0.596142909254255,REJECT,L-allothreonine zwitterion,one-carbon metabolic process,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3978, 'chemicalentity_noeffect_biologicalprocess': -3.5168, 'chemicalentity_notassociatedwith_biologicalprocess': -1.7832, 'chemicalentity_promotes_biologicalprocess': -2.9717, 'chemicalentity_inhibits_biologicalprocess': -2.7259, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.98}"
6995276,chemicalentity_biologicalprocess,GO:0001522,-1.9797090291976929,-0.232143107153421,REJECT,L-allothreonine zwitterion,pseudouridine synthesis,[],False,False,False,False,,,
6995276,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0001522,-0.9478113651275635,-0.596142909254255,REJECT,L-allothreonine zwitterion,pseudouridine synthesis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.9478, 'chemicalentity_noeffect_biologicalprocess': -2.6171, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3745, 'chemicalentity_promotes_biologicalprocess': -2.3219, 'chemicalentity_inhibits_biologicalprocess': -2.1063, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.5177}"
6995276,chemicalentity_biologicalprocess,GO:0043173,-2.248851776123047,-0.232143107153421,REJECT,L-allothreonine zwitterion,nucleotide salvage,[],False,False,False,False,,,
