head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
NCOA7-AS1,gene_gene,NCOA7,-1.1051465272903442,-0.071739344080056,REJECT,NCOA7 antisense RNA 1,nuclear receptor coactivator 7,[],False,False,False,False,,,
NCOA7-AS1,gene_protein,H0YBX0,-0.38557520508766174,-0.0280984394514378,REJECT,NCOA7 antisense RNA 1,NCOA7-AS {ECO:0000313|EMBL:AGW32499.1},[],False,False,False,False,,,
NCOA7-AS1,gene_cellularcomponent,GO:0097165,-0.3214416205883026,-0.0358198597771757,REJECT,NCOA7 antisense RNA 1,nuclear stress granule,[],False,False,False,False,,,
NCOA7-AS1,gene_biologicalprocess,GO:0048102,-0.41657212376594543,-0.0356325677219588,REJECT,NCOA7 antisense RNA 1,autophagic cell death,[],False,False,False,False,,,
NCOA7-AS1,gene_inhibits_biologicalprocess,GO:0048102,-0.6004049181938171,-0.0559618705714699,REJECT,NCOA7 antisense RNA 1,autophagic cell death,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6004, 'gene_promotes_biologicalprocess': -0.7437, 'gene_negativelyassociatedwith_biologicalprocess': -0.741, 'gene_positivelyassociatedwith_biologicalprocess': -0.6794, 'gene_notassociatedwith_biologicalprocess': -0.8863}"
NCOA7-AS1,gene_tissue,BTO:0000542,-0.6000778079032898,-0.0456591214389128,REJECT,NCOA7 antisense RNA 1,granulosa cell,[],False,False,False,False,,,
NCOA7-AS1,gene_tissue,BTO:0002285,-0.6020416617393494,-0.0456591214389128,REJECT,NCOA7 antisense RNA 1,granulosa cell line,[],False,False,False,False,,,
NCOA7-AS1,gene_anatomicalentity,ZFA:0009227,-0.3686646521091461,-0.1335364966199179,REJECT,NCOA7 antisense RNA 1,granulosa cell,[],False,False,False,False,,,
NCOA7-AS1,gene_phenotype,abnormal granulosa cell apoptosis,-0.5039311051368713,-0.0347684314162952,REJECT,NCOA7 antisense RNA 1,abnormal granulosa cell apoptosis,[],False,False,False,False,,,
NCOA7-AS1,gene_phenotype,increased granulosa cell apoptosis,-0.42990508675575256,-0.0347684314162952,REJECT,NCOA7 antisense RNA 1,increased granulosa cell apoptosis,[],False,False,False,False,,,
