head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
6112,chemicalentity_chemicalentity,864,-0.007351715583354235,-0.2425281074611494,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,5-(dithiolan-3-yl)pentanoic acid,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
6112,chemicalentity_biologicalprocess,GO:0090403,-0.015181769616901875,-0.232143107153421,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,,
6112,chemicalentity_inhibits_biologicalprocess,GO:0090403,-0.24175307154655457,-0.7050372264239742,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2948, 'chemicalentity_noeffect_biologicalprocess': -1.1334, 'chemicalentity_notassociatedwith_biologicalprocess': -0.408, 'chemicalentity_promotes_biologicalprocess': -0.3554, 'chemicalentity_inhibits_biologicalprocess': -0.2418, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3743}"
6112,chemicalentity_protein,D3VVE9,-0.8309952020645142,-0.3552259656009227,REJECT,5-[(3R)-dithiolan-3-yl]pentanoic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
6112,chemicalentity_protein,Q5STF9,-0.03756865859031677,-0.3552259656009227,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
864,chemicalentity_biologicalprocess,GO:0090403,-0.054627664387226105,-0.232143107153421,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,,
864,chemicalentity_inhibits_biologicalprocess,GO:0090403,-0.3499210476875305,-0.7050372264239742,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4384, 'chemicalentity_noeffect_biologicalprocess': -1.6316, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6102, 'chemicalentity_promotes_biologicalprocess': -0.5472, 'chemicalentity_inhibits_biologicalprocess': -0.3499, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5917}"
864,chemicalentity_protein,D3VVE9,-0.9587750434875488,-0.3552259656009227,REJECT,5-(dithiolan-3-yl)pentanoic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
864,chemicalentity_protein,Q5STF9,-0.033425576984882355,-0.3552259656009227,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090403,biologicalprocess_protein,D3VVE9,-0.38888129591941833,-0.4342587681103441,ACCEPT,oxidative stress-induced premature senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0090403,biologicalprocess_protein,Q5STF9,-0.7496299147605896,-0.4342587681103441,REJECT,oxidative stress-induced premature senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,,,
