head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
1052,chemicalentity_biologicalprocess,GO:0090398,-0.020472971722483635,-0.232143107153421,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,cellular senescence,[],False,False,False,False,,,
1052,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.011802006512880325,-0.7050372264239742,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0619, 'chemicalentity_noeffect_biologicalprocess': -0.5001, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1491, 'chemicalentity_promotes_biologicalprocess': -0.0778, 'chemicalentity_inhibits_biologicalprocess': -0.0118, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1085}"
1052,chemicalentity_biologicalprocess,GO:0008152,-0.027865160256624222,-0.232143107153421,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,metabolic process,[],False,False,False,False,,,
1052,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0008152,-0.14760926365852356,-0.596142909254255,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,metabolic process,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1476, 'chemicalentity_noeffect_biologicalprocess': -1.937, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5496, 'chemicalentity_promotes_biologicalprocess': -0.555, 'chemicalentity_inhibits_biologicalprocess': -0.3035, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2752}"
1052,chemicalentity_biologicalprocess,GO:0009455,-0.1719919890165329,-0.232143107153421,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,redox taxis,[],False,False,False,False,,,
1052,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0009455,-0.43933403491973877,-0.596142909254255,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,redox taxis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4393, 'chemicalentity_noeffect_biologicalprocess': -1.3723, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6024, 'chemicalentity_promotes_biologicalprocess': -0.7844, 'chemicalentity_inhibits_biologicalprocess': -0.5182, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4855}"
1052,chemicalentity_pathway,R-HSA-163685,-0.04711543768644333,-0.3200630854546729,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,Integration of energy metabolism,[],False,False,False,False,,,
1052,chemicalentity_pathway,R-HSA-9636667,-0.12966415286064148,-0.3200630854546729,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,Manipulation of host energy metabolism,[],False,False,False,False,,,
1052,chemicalentity_disease,C5681282,-0.4487467408180237,-0.5678040704453142,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,Inborn disorder of energy metabolism,[],False,False,False,False,,,
1052,chemicalentity_protein,D3VVE9,-0.9335965514183044,-0.3552259656009227,REJECT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
1052,chemicalentity_protein,Q5STF9,-0.068882055580616,-0.3552259656009227,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
1052,chemicalentity_biologicalprocess,GO:0035172,-0.11338461190462112,-0.232143107153421,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,hemocyte proliferation,[],False,False,False,False,,,
1052,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0035172,-0.3218216300010681,-0.596142909254255,ACCEPT,4-(aminomethyl)-5-(hydroxymethyl)-2-methylpyridin-3-ol,hemocyte proliferation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3218, 'chemicalentity_noeffect_biologicalprocess': -1.251, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5569, 'chemicalentity_promotes_biologicalprocess': -0.8229, 'chemicalentity_inhibits_biologicalprocess': -0.5864, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4658}"
GO:0090398,biologicalprocess_biologicalprocess,GO:0008152,-6.73734029987827e-05,-0.0422867482620858,ACCEPT,cellular senescence,metabolic process,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0009455,-0.02648276463150978,-0.0422867482620858,ACCEPT,cellular senescence,redox taxis,[],False,False,False,False,,,
GO:0090398,biologicalprocess_protein,D3VVE9,-0.1472664177417755,-0.4342587681103441,ACCEPT,cellular senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0090398,biologicalprocess_protein,Q5STF9,-0.4640316069126129,-0.4342587681103441,REJECT,cellular senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0035172,-0.007893137633800507,-0.0422867482620858,ACCEPT,cellular senescence,hemocyte proliferation,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:0009455,-0.03206579387187958,-0.0422867482620858,ACCEPT,metabolic process,redox taxis,[],False,False,False,False,,,
GO:0008152,biologicalprocess_protein,D3VVE9,-0.1602877676486969,-0.4342587681103441,ACCEPT,metabolic process,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
