head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
10712,chemicalentity_biologicalprocess,GO:0015913,-0.6396546959877014,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid import,[],False,False,False,False,,,
10712,chemicalentity_inhibits_biologicalprocess,GO:0015913,-0.6232053637504578,-0.7050372264239742,ACCEPT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid import,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6882, 'chemicalentity_noeffect_biologicalprocess': -1.6764, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9544, 'chemicalentity_promotes_biologicalprocess': -0.7756, 'chemicalentity_inhibits_biologicalprocess': -0.6232, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7816}"
10712,chemicalentity_biologicalprocess,GO:0015912,-0.5347339510917664,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid transport,[],False,False,False,False,,,
10712,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0015912,-0.498989462852478,-0.596142909254255,ACCEPT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid transport,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.499, 'chemicalentity_noeffect_biologicalprocess': -1.7967, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7775, 'chemicalentity_promotes_biologicalprocess': -1.2353, 'chemicalentity_inhibits_biologicalprocess': -0.8197, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.559}"
10712,chemicalentity_biologicalprocess,GO:0046459,-0.8407173156738281,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid metabolic process,[],False,False,False,False,,,
10712,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0046459,-0.7155971527099609,-0.596142909254255,REJECT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid metabolic process,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7156, 'chemicalentity_noeffect_biologicalprocess': -2.2087, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3753, 'chemicalentity_promotes_biologicalprocess': -1.2765, 'chemicalentity_inhibits_biologicalprocess': -1.0477, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9047}"
10712,chemicalentity_biologicalprocess,GO:0019626,-0.5016885995864868,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid catabolic process,[],False,False,False,False,,,
10712,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0019626,-0.47171732783317566,-0.596142909254255,ACCEPT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid catabolic process,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4717, 'chemicalentity_noeffect_biologicalprocess': -1.7248, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8781, 'chemicalentity_promotes_biologicalprocess': -0.8686, 'chemicalentity_inhibits_biologicalprocess': -0.5019, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.6404}"
10712,chemicalentity_biologicalprocess,GO:0051790,-0.7321791648864746,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid biosynthetic process,[],False,False,False,False,,,
10712,chemicalentity_inhibits_biologicalprocess,GO:0051790,-0.6622440218925476,-0.7050372264239742,ACCEPT,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol",short-chain fatty acid biosynthetic process,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6872, 'chemicalentity_noeffect_biologicalprocess': -1.7784, 'chemicalentity_notassociatedwith_biologicalprocess': -1.244, 'chemicalentity_promotes_biologicalprocess': -0.9722, 'chemicalentity_inhibits_biologicalprocess': -0.6622, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.8572}"
