head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ALG14,gene_gene,ALG14-AS1,-0.15820281207561493,-0.071739344080056,REJECT,ALG14 UDP-N-acetylglucosaminyltransferase subunit,ALG14 antisense RNA 1,[],False,False,False,False,,,
ALG14,gene_protein,Q6FV75,-0.05175133794546127,-0.0280984394514378,REJECT,ALG14 UDP-N-acetylglucosaminyltransferase subunit,UDP-N-acetylglucosamine transferase subunit ALG14,[],False,False,False,False,,,
ALG14,gene_biologicalprocess,GO:0070370,-0.027614276856184006,-0.0356325677219588,ACCEPT,ALG14 UDP-N-acetylglucosaminyltransferase subunit,cellular heat acclimation,[],False,False,False,False,,,
ALG14,gene_promotes_biologicalprocess,GO:0070370,-0.2732580602169037,-0.0617563253450388,REJECT,ALG14 UDP-N-acetylglucosaminyltransferase subunit,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4583, 'gene_promotes_biologicalprocess': -0.2733, 'gene_negativelyassociatedwith_biologicalprocess': -0.447, 'gene_positivelyassociatedwith_biologicalprocess': -0.4079, 'gene_notassociatedwith_biologicalprocess': -0.3776}"
ALG14,gene_phenotype,metabolic acidosis,-0.03895058110356331,-0.0347684314162952,REJECT,ALG14 UDP-N-acetylglucosaminyltransferase subunit,metabolic acidosis,[],False,False,False,False,,,
ALG14-AS1,gene_protein,Q6FV75,-0.28614893555641174,-0.0280984394514378,REJECT,ALG14 antisense RNA 1,UDP-N-acetylglucosamine transferase subunit ALG14,[],False,False,False,False,,,
ALG14-AS1,gene_biologicalprocess,GO:0070370,-0.2660544216632843,-0.0356325677219588,REJECT,ALG14 antisense RNA 1,cellular heat acclimation,[],False,False,False,False,,,
ALG14-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0070370,-0.6212762594223022,-0.0730086550790463,REJECT,ALG14 antisense RNA 1,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6349, 'gene_promotes_biologicalprocess': -0.6704, 'gene_negativelyassociatedwith_biologicalprocess': -0.6756, 'gene_positivelyassociatedwith_biologicalprocess': -0.6213, 'gene_notassociatedwith_biologicalprocess': -0.6677}"
ALG14-AS1,gene_phenotype,metabolic acidosis,-0.3162708580493927,-0.0347684314162952,REJECT,ALG14 antisense RNA 1,metabolic acidosis,[],False,False,False,False,,,
Q6FV75,protein_biologicalprocess,GO:0070370,-1.327187418937683,-0.5776643345681309,REJECT,UDP-N-acetylglucosamine transferase subunit ALG14,cellular heat acclimation,[],False,False,False,False,,,
Q6FV75,protein_phenotype,metabolic acidosis,-1.55836820602417,-0.0497034494975703,REJECT,UDP-N-acetylglucosamine transferase subunit ALG14,metabolic acidosis,[],False,False,False,False,,,
metabolic acidosis,phenotype_biologicalprocess,GO:0070370,-0.2059263437986374,-0.607891854730636,ACCEPT,metabolic acidosis,cellular heat acclimation,[],False,False,False,False,,,
