head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ELOVL2-AS1,gene_gene,ELOVL2,-0.646320104598999,-0.071739344080056,REJECT,ELOVL2 antisense RNA 1,ELOVL fatty acid elongase 2,[],False,False,False,False,,,
ELOVL2-AS1,gene_biologicalprocess,GO:0034626,-0.07123289257287979,-0.0356325677219588,REJECT,ELOVL2 antisense RNA 1,"fatty acid elongation, polyunsaturated fatty acid",[],False,False,False,False,,,
ELOVL2-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0034626,-0.2829330563545227,-0.0730086550790463,REJECT,ELOVL2 antisense RNA 1,"fatty acid elongation, polyunsaturated fatty acid",[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4406, 'gene_promotes_biologicalprocess': -0.3925, 'gene_negativelyassociatedwith_biologicalprocess': -0.4867, 'gene_positivelyassociatedwith_biologicalprocess': -0.2829, 'gene_notassociatedwith_biologicalprocess': -0.4045}"
ELOVL2-AS1,gene_gene,CD79B,-0.6209147572517395,-0.071739344080056,REJECT,ELOVL2 antisense RNA 1,CD79b molecule,[],False,False,False,False,,,
ELOVL2-AS1,gene_phenotype,absent common myeloid progenitor cells,-0.1570967137813568,-0.0347684314162952,REJECT,ELOVL2 antisense RNA 1,absent common myeloid progenitor cells,[],False,False,False,False,,,
ELOVL2-AS1,gene_anatomicalentity,ZFA:0009355,-0.42901769280433655,-0.1335364966199179,REJECT,ELOVL2 antisense RNA 1,lymphoid progenitor cell,[],False,False,False,False,,,
ELOVL2-AS1,gene_anatomicalentity,ZFA:0009023,-0.17379769682884216,-0.1335364966199179,REJECT,ELOVL2 antisense RNA 1,common lymphoid progenitor,[],False,False,False,False,,,
ELOVL2-AS1,gene_tissue,BTO:0004731,-0.23549407720565796,-0.0456591214389128,REJECT,ELOVL2 antisense RNA 1,lymphoid progenitor cell,[],False,False,False,False,,,
ELOVL2-AS1,gene_biologicalprocess,GO:0002320,-0.21187643706798553,-0.0356325677219588,REJECT,ELOVL2 antisense RNA 1,lymphoid progenitor cell differentiation,[],False,False,False,False,,,
ELOVL2-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0002320,-0.34854021668434143,-0.0730086550790463,REJECT,ELOVL2 antisense RNA 1,lymphoid progenitor cell differentiation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4973, 'gene_promotes_biologicalprocess': -0.4554, 'gene_negativelyassociatedwith_biologicalprocess': -0.5987, 'gene_positivelyassociatedwith_biologicalprocess': -0.3485, 'gene_notassociatedwith_biologicalprocess': -0.73}"
ELOVL2-AS1,gene_biologicalprocess,GO:0071425,-0.19785629212856293,-0.0356325677219588,REJECT,ELOVL2 antisense RNA 1,hematopoietic stem cell proliferation,[],False,False,False,False,,,
ELOVL2-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0071425,-0.2555619776248932,-0.0730086550790463,REJECT,ELOVL2 antisense RNA 1,hematopoietic stem cell proliferation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3919, 'gene_promotes_biologicalprocess': -0.35, 'gene_negativelyassociatedwith_biologicalprocess': -0.4684, 'gene_positivelyassociatedwith_biologicalprocess': -0.2556, 'gene_notassociatedwith_biologicalprocess': -0.5276}"
ELOVL2-AS1,gene_biologicalprocess,GO:0002244,-0.1600615382194519,-0.0356325677219588,REJECT,ELOVL2 antisense RNA 1,hematopoietic progenitor cell differentiation,[],False,False,False,False,,,
ELOVL2-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0002244,-0.2926899194717407,-0.0730086550790463,REJECT,ELOVL2 antisense RNA 1,hematopoietic progenitor cell differentiation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5012, 'gene_promotes_biologicalprocess': -0.3515, 'gene_negativelyassociatedwith_biologicalprocess': -0.5941, 'gene_positivelyassociatedwith_biologicalprocess': -0.2927, 'gene_notassociatedwith_biologicalprocess': -0.5387}"
ELOVL2-AS1,gene_biologicalprocess,GO:0061484,-0.188395693898201,-0.0356325677219588,REJECT,ELOVL2 antisense RNA 1,hematopoietic stem cell homeostasis,[],False,False,False,False,,,
ELOVL2-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0061484,-0.43195974826812744,-0.0730086550790463,REJECT,ELOVL2 antisense RNA 1,hematopoietic stem cell homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.7167, 'gene_promotes_biologicalprocess': -0.6374, 'gene_negativelyassociatedwith_biologicalprocess': -0.7272, 'gene_positivelyassociatedwith_biologicalprocess': -0.432, 'gene_notassociatedwith_biologicalprocess': -0.624}"
ELOVL2-AS1,gene_biologicalprocess,GO:0060218,-0.17064785957336426,-0.0356325677219588,REJECT,ELOVL2 antisense RNA 1,hematopoietic stem cell differentiation,[],False,False,False,False,,,
ELOVL2-AS1,gene_positivelyassociatedwith_biologicalprocess,GO:0060218,-0.3622835874557495,-0.0730086550790463,REJECT,ELOVL2 antisense RNA 1,hematopoietic stem cell differentiation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4865, 'gene_promotes_biologicalprocess': -0.429, 'gene_negativelyassociatedwith_biologicalprocess': -0.6672, 'gene_positivelyassociatedwith_biologicalprocess': -0.3623, 'gene_notassociatedwith_biologicalprocess': -0.5633}"
ELOVL2-AS1,gene_phenotype,myeloid lineage restricted progenitor cell mislocalised abnormal,-0.20499128103256226,-0.0347684314162952,REJECT,ELOVL2 antisense RNA 1,    myeloid lineage restricted progenitor cell mislocalised abnormal  ,[],False,False,False,False,,,
ELOVL2-AS1,gene_phenotype,premature aging,-0.22878342866897583,-0.0347684314162952,REJECT,ELOVL2 antisense RNA 1,premature aging,[],False,False,False,False,,,
ELOVL2-AS1,gene_phenotype,MP:0003786,-0.15810520946979523,-0.0347684314162952,REJECT,ELOVL2 antisense RNA 1,premature aging,[],False,False,False,False,,,
ELOVL2-AS1,gene_phenotype,WBPhenotype:0001739,-0.19157755374908447,-0.0347684314162952,REJECT,ELOVL2 antisense RNA 1,aging variant,[],False,False,False,False,,,
ELOVL2-AS1,gene_disease,C1334749,-0.3312259614467621,-0.0375339126131901,REJECT,ELOVL2 antisense RNA 1,Methotrexate-associated lymphoproliferative disorders,[],False,False,False,False,,,
ELOVL2,gene_biologicalprocess,GO:0034626,-0.003381619229912758,-0.0356325677219588,ACCEPT,ELOVL fatty acid elongase 2,"fatty acid elongation, polyunsaturated fatty acid",['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
ELOVL2,gene_promotes_biologicalprocess,GO:0034626,-0.094157874584198,-0.0617563253450388,REJECT,ELOVL fatty acid elongase 2,"fatty acid elongation, polyunsaturated fatty acid",['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_inhibits_biologicalprocess': -0.1132, 'gene_promotes_biologicalprocess': -0.0942, 'gene_negativelyassociatedwith_biologicalprocess': -0.2261, 'gene_positivelyassociatedwith_biologicalprocess': -0.1825, 'gene_notassociatedwith_biologicalprocess': -0.1609}"
ELOVL2,gene_gene,CD79B,-0.02546912059187889,-0.071739344080056,ACCEPT,ELOVL fatty acid elongase 2,CD79b molecule,[],False,False,False,False,,,
ELOVL2,gene_phenotype,absent common myeloid progenitor cells,-0.021386051550507545,-0.0347684314162952,ACCEPT,ELOVL fatty acid elongase 2,absent common myeloid progenitor cells,[],False,False,False,False,,,
ELOVL2,gene_anatomicalentity,ZFA:0009355,-0.2514050304889679,-0.1335364966199179,REJECT,ELOVL fatty acid elongase 2,lymphoid progenitor cell,[],False,False,False,False,,,
ELOVL2,gene_anatomicalentity,ZFA:0009023,-0.05587494373321533,-0.1335364966199179,ACCEPT,ELOVL fatty acid elongase 2,common lymphoid progenitor,[],False,False,False,False,,,
ELOVL2,gene_tissue,BTO:0004731,-0.011099210940301418,-0.0456591214389128,ACCEPT,ELOVL fatty acid elongase 2,lymphoid progenitor cell,[],False,False,False,False,,,
ELOVL2,gene_biologicalprocess,GO:0002320,-0.01805434376001358,-0.0356325677219588,ACCEPT,ELOVL fatty acid elongase 2,lymphoid progenitor cell differentiation,[],False,False,False,False,,,
ELOVL2,gene_promotes_biologicalprocess,GO:0002320,-0.08140455186367035,-0.0617563253450388,REJECT,ELOVL fatty acid elongase 2,lymphoid progenitor cell differentiation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1079, 'gene_promotes_biologicalprocess': -0.0814, 'gene_negativelyassociatedwith_biologicalprocess': -0.2455, 'gene_positivelyassociatedwith_biologicalprocess': -0.1766, 'gene_notassociatedwith_biologicalprocess': -0.3131}"
ELOVL2,gene_biologicalprocess,GO:0071425,-0.01239874679595232,-0.0356325677219588,ACCEPT,ELOVL fatty acid elongase 2,hematopoietic stem cell proliferation,[],False,False,False,False,,,
