head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
132283,chemicalentity_biologicalprocess,GO:0033554,-3.423856735229492,-0.232143107153421,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,cellular response to stress,[],False,False,False,False,,,
132283,chemicalentity_inhibits_biologicalprocess,GO:0033554,-1.7198779582977295,-0.7050372264239742,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,cellular response to stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.097, 'chemicalentity_noeffect_biologicalprocess': -2.6303, 'chemicalentity_notassociatedwith_biologicalprocess': -2.4093, 'chemicalentity_promotes_biologicalprocess': -1.8188, 'chemicalentity_inhibits_biologicalprocess': -1.7199, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.3161}"
132283,chemicalentity_biologicalprocess,GO:0080136,-1.4709423780441284,-0.232143107153421,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,priming of cellular response to stress,[],False,False,False,False,,,
132283,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0080136,-1.0379313230514526,-0.596142909254255,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,priming of cellular response to stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.0379, 'chemicalentity_noeffect_biologicalprocess': -1.9052, 'chemicalentity_notassociatedwith_biologicalprocess': -1.1968, 'chemicalentity_promotes_biologicalprocess': -1.5804, 'chemicalentity_inhibits_biologicalprocess': -1.47, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.2718}"
132283,chemicalentity_biologicalprocess,GO:0080135,-3.047370672225952,-0.232143107153421,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,regulation of cellular response to stress,[],False,False,False,False,,,
132283,chemicalentity_inhibits_biologicalprocess,GO:0080135,-1.919547438621521,-0.7050372264239742,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,regulation of cellular response to stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.1054, 'chemicalentity_noeffect_biologicalprocess': -2.7857, 'chemicalentity_notassociatedwith_biologicalprocess': -2.2895, 'chemicalentity_promotes_biologicalprocess': -1.9821, 'chemicalentity_inhibits_biologicalprocess': -1.9195, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.1816}"
132283,chemicalentity_biologicalprocess,GO:0071472,-2.072476625442505,-0.232143107153421,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,cellular response to salt stress,[],False,False,False,False,,,
132283,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0071472,-1.3936004638671875,-0.596142909254255,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,cellular response to salt stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3936, 'chemicalentity_noeffect_biologicalprocess': -2.687, 'chemicalentity_notassociatedwith_biologicalprocess': -1.4452, 'chemicalentity_promotes_biologicalprocess': -2.0759, 'chemicalentity_inhibits_biologicalprocess': -1.9649, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.4424}"
132283,chemicalentity_biologicalprocess,GO:0071473,-1.2431156635284424,-0.232143107153421,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,cellular response to cation stress,[],False,False,False,False,,,
132283,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0071473,-1.1155731678009033,-0.596142909254255,REJECT,4-[[2-[(1-carboxy-3-phenylpropyl)amino]-3-phenylpropanoyl]amino]benzoic acid,cellular response to cation stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1156, 'chemicalentity_noeffect_biologicalprocess': -1.9322, 'chemicalentity_notassociatedwith_biologicalprocess': -1.1365, 'chemicalentity_promotes_biologicalprocess': -1.6126, 'chemicalentity_inhibits_biologicalprocess': -1.4657, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.2052}"
