head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P25297,protein_biologicalprocess,GO:0019725,-0.1149817481637001,-0.5776643345681309,ACCEPT,Inorganic phosphate transporter PHO84,cellular homeostasis,[],False,False,False,False,,,
P25297,protein_biologicalprocess,GO:0055074,-0.18331827223300934,-0.5776643345681309,ACCEPT,Inorganic phosphate transporter PHO84,calcium ion homeostasis,[],False,False,False,False,,,
P25297,protein_biologicalprocess,GO:0055064,-0.22133609652519226,-0.5776643345681309,ACCEPT,Inorganic phosphate transporter PHO84,chloride ion homeostasis,[],False,False,False,False,,,
P25297,protein_phenotype,WBPhenotype:0001090,-0.8785999417304993,-0.0497034494975703,REJECT,Inorganic phosphate transporter PHO84,thermotolerance reduced,[],False,False,False,False,,,
P25297,protein_phenotype,WBPhenotype:0000295,-0.7759793996810913,-0.0497034494975703,REJECT,Inorganic phosphate transporter PHO84,thermotolerance increased,[],False,False,False,False,,,
P25297,protein_phenotype,WBPhenotype:0002138,-0.6561877727508545,-0.0497034494975703,REJECT,Inorganic phosphate transporter PHO84,acquired thermotolerance variant,[],False,False,False,False,,,
SLC22A24,gene_protein,P25297,-0.05207306146621704,-0.0280984394514378,REJECT,solute carrier family 22 member 24,Inorganic phosphate transporter PHO84,[],False,False,False,False,,,
SLC22A24,gene_biologicalprocess,GO:0019725,-0.02683410607278347,-0.0356325677219588,ACCEPT,solute carrier family 22 member 24,cellular homeostasis,[],False,False,False,False,,,
SLC22A24,gene_promotes_biologicalprocess,GO:0019725,-0.2625260353088379,-0.0617563253450388,REJECT,solute carrier family 22 member 24,cellular homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2931, 'gene_promotes_biologicalprocess': -0.2625, 'gene_negativelyassociatedwith_biologicalprocess': -0.3983, 'gene_positivelyassociatedwith_biologicalprocess': -0.3403, 'gene_notassociatedwith_biologicalprocess': -0.4033}"
SLC22A24,gene_biologicalprocess,GO:0055074,-0.023381199687719345,-0.0356325677219588,ACCEPT,solute carrier family 22 member 24,calcium ion homeostasis,[],False,False,False,False,,,
