head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ALPP,gene_cellularcomponent,GO:0005775,-0.0037619690410792828,-0.0358198597771757,ACCEPT,"alkaline phosphatase, placental",vacuolar lumen,[],False,False,False,False,,,
ALPP,gene_cellularcomponent,GO:0005774,-0.00247764540836215,-0.0358198597771757,ACCEPT,"alkaline phosphatase, placental",vacuolar membrane,['Gene_CellularComponent'],False,True,True,False,Gene_CellularComponent,,
ALPP,gene_biologicalprocess,GO:0070370,-0.013507899828255177,-0.0356325677219588,ACCEPT,"alkaline phosphatase, placental",cellular heat acclimation,[],False,False,False,False,,,
ALPP,gene_promotes_biologicalprocess,GO:0070370,-0.20987962186336517,-0.0617563253450388,REJECT,"alkaline phosphatase, placental",cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2796, 'gene_promotes_biologicalprocess': -0.2099, 'gene_negativelyassociatedwith_biologicalprocess': -0.3807, 'gene_positivelyassociatedwith_biologicalprocess': -0.3539, 'gene_notassociatedwith_biologicalprocess': -0.2796}"
ALPP,gene_biologicalprocess,GO:0048102,-0.015305742621421814,-0.0356325677219588,ACCEPT,"alkaline phosphatase, placental",autophagic cell death,[],False,False,False,False,,,
ALPP,gene_promotes_biologicalprocess,GO:0048102,-0.18066708743572235,-0.0617563253450388,REJECT,"alkaline phosphatase, placental",autophagic cell death,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1858, 'gene_promotes_biologicalprocess': -0.1807, 'gene_negativelyassociatedwith_biologicalprocess': -0.2452, 'gene_positivelyassociatedwith_biologicalprocess': -0.2467, 'gene_notassociatedwith_biologicalprocess': -0.3394}"
ALPP,gene_biologicalprocess,GO:0007034,-0.006234575994312763,-0.0356325677219588,ACCEPT,"alkaline phosphatase, placental",vacuolar transport,[],False,False,False,False,,,
ALPP,gene_promotes_biologicalprocess,GO:0007034,-0.10587405413389206,-0.0617563253450388,REJECT,"alkaline phosphatase, placental",vacuolar transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1401, 'gene_promotes_biologicalprocess': -0.1059, 'gene_negativelyassociatedwith_biologicalprocess': -0.2891, 'gene_positivelyassociatedwith_biologicalprocess': -0.2081, 'gene_notassociatedwith_biologicalprocess': -0.1965}"
ALPP,gene_biologicalprocess,GO:0097350,-0.012837282381951809,-0.0356325677219588,ACCEPT,"alkaline phosphatase, placental",neutrophil clearance,[],False,False,False,False,,,
ALPP,gene_promotes_biologicalprocess,GO:0097350,-0.13744795322418213,-0.0617563253450388,REJECT,"alkaline phosphatase, placental",neutrophil clearance,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1532, 'gene_promotes_biologicalprocess': -0.1374, 'gene_negativelyassociatedwith_biologicalprocess': -0.301, 'gene_positivelyassociatedwith_biologicalprocess': -0.2834, 'gene_notassociatedwith_biologicalprocess': -0.2596}"
ALPP,gene_phenotype,delayed hair regrowth,-0.019374074414372444,-0.0347684314162952,ACCEPT,"alkaline phosphatase, placental",delayed hair regrowth,[],False,False,False,False,,,
ALPP,gene_phenotype,wild-type,-0.017709881067276,-0.0347684314162952,ACCEPT,"alkaline phosphatase, placental",wild-type,[],False,False,False,False,,,
GO:0005775,cellularcomponent_cellularcomponent,GO:0005774,-3.3421401894884184e-05,-0.0349261329401597,ACCEPT,vacuolar lumen,vacuolar membrane,[],False,False,False,False,,,
GO:0070370,biologicalprocess_cellularcomponent,GO:0005775,-0.003751578973606229,-0.3461928175792534,ACCEPT,cellular heat acclimation,vacuolar lumen,[],False,False,False,False,,,
GO:0070370,biologicalprocess_cellularcomponent,GO:0005774,-0.003141401568427682,-0.3461928175792534,ACCEPT,cellular heat acclimation,vacuolar membrane,[],False,False,False,False,,,
GO:0070370,biologicalprocess_biologicalprocess,GO:0048102,-0.03441895171999931,-0.0422867482620858,ACCEPT,cellular heat acclimation,autophagic cell death,[],False,False,False,False,,,
GO:0070370,biologicalprocess_biologicalprocess,GO:0007034,-0.017659220844507217,-0.0422867482620858,ACCEPT,cellular heat acclimation,vacuolar transport,[],False,False,False,False,,,
GO:0070370,biologicalprocess_biologicalprocess,GO:0097350,-0.03705274686217308,-0.0422867482620858,ACCEPT,cellular heat acclimation,neutrophil clearance,[],False,False,False,False,,,
GO:0048102,biologicalprocess_cellularcomponent,GO:0005775,-0.00660399254411459,-0.3461928175792534,ACCEPT,autophagic cell death,vacuolar lumen,[],False,False,False,False,,,
GO:0048102,biologicalprocess_cellularcomponent,GO:0005774,-0.0060707260854542255,-0.3461928175792534,ACCEPT,autophagic cell death,vacuolar membrane,[],False,False,False,False,,,
GO:0048102,biologicalprocess_biologicalprocess,GO:0007034,-0.020899243652820587,-0.0422867482620858,ACCEPT,autophagic cell death,vacuolar transport,[],False,False,False,False,,,
