head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
K7PEY4,protein_biologicalprocess,GO:0070370,-0.4234503507614136,-0.5776643345681309,ACCEPT,Glycerol-3-phosphate acyltransferase RAM2 {ECO:0000305},cellular heat acclimation,[],False,False,False,False,,,
K7PEY4,protein_chemicalentity,5957,-2.0776469707489014,-0.1571110372511136,REJECT,Glycerol-3-phosphate acyltransferase RAM2 {ECO:0000305},ATP,[],False,False,False,False,,,
K7PEY4,protein_biologicalprocess,GO:0051775,-0.48348167538642883,-0.5776643345681309,ACCEPT,Glycerol-3-phosphate acyltransferase RAM2 {ECO:0000305},response to redox state,[],False,False,False,False,,,
K7PEY4,protein_biologicalprocess,GO:0051776,-0.8374496698379517,-0.5776643345681309,REJECT,Glycerol-3-phosphate acyltransferase RAM2 {ECO:0000305},detection of redox state,[],False,False,False,False,,,
FNTA,gene_protein,K7PEY4,-0.04004637524485588,-0.0280984394514378,REJECT,"farnesyltransferase, CAAX box, subunit alpha",Glycerol-3-phosphate acyltransferase RAM2 {ECO:0000305},[],False,False,False,False,,,
FNTA,gene_biologicalprocess,GO:0070370,-0.013576812110841274,-0.0356325677219588,ACCEPT,"farnesyltransferase, CAAX box, subunit alpha",cellular heat acclimation,[],False,False,False,False,,,
FNTA,gene_promotes_biologicalprocess,GO:0070370,-0.2370060682296753,-0.0617563253450388,REJECT,"farnesyltransferase, CAAX box, subunit alpha",cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3622, 'gene_promotes_biologicalprocess': -0.237, 'gene_negativelyassociatedwith_biologicalprocess': -0.3966, 'gene_positivelyassociatedwith_biologicalprocess': -0.2858, 'gene_notassociatedwith_biologicalprocess': -0.3484}"
FNTA,gene_chemicalentity,5957,-0.017511548474431038,-0.0285922419958417,ACCEPT,"farnesyltransferase, CAAX box, subunit alpha",ATP,[],False,False,False,False,,,
FNTA,gene_biologicalprocess,GO:0051775,-0.03771623224020004,-0.0356325677219588,REJECT,"farnesyltransferase, CAAX box, subunit alpha",response to redox state,[],False,False,False,False,,,
FNTA,gene_positivelyassociatedwith_biologicalprocess,GO:0051775,-0.19576184451580048,-0.0730086550790463,REJECT,"farnesyltransferase, CAAX box, subunit alpha",response to redox state,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3145, 'gene_promotes_biologicalprocess': -0.2453, 'gene_negativelyassociatedwith_biologicalprocess': -0.2643, 'gene_positivelyassociatedwith_biologicalprocess': -0.1958, 'gene_notassociatedwith_biologicalprocess': -0.4586}"
FNTA,gene_biologicalprocess,GO:0051776,-0.06627365201711655,-0.0356325677219588,REJECT,"farnesyltransferase, CAAX box, subunit alpha",detection of redox state,[],False,False,False,False,,,
FNTA,gene_negativelyassociatedwith_biologicalprocess,GO:0051776,-0.3741779625415802,-0.1070524565571329,REJECT,"farnesyltransferase, CAAX box, subunit alpha",detection of redox state,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4872, 'gene_promotes_biologicalprocess': -0.4365, 'gene_negativelyassociatedwith_biologicalprocess': -0.3742, 'gene_positivelyassociatedwith_biologicalprocess': -0.3998, 'gene_notassociatedwith_biologicalprocess': -0.4949}"
GO:0070370,biologicalprocess_chemicalentity,5957,-0.0145500423386693,-0.03613698155982,ACCEPT,cellular heat acclimation,ATP,[],False,False,False,False,,,
