head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GO:0070191,molecularfunction_biologicalprocess,GO:0019346,-0.007990362122654915,-0.0147993624499696,ACCEPT,methionine-R-sulfoxide reductase activity,transsulfuration,[],False,False,False,False,,,
GO:0070191,molecularfunction_biologicalprocess,GO:0019417,-0.01954174041748047,-0.0147993624499696,REJECT,methionine-R-sulfoxide reductase activity,sulfur oxidation,[],False,False,False,False,,,
GO:0070191,molecularfunction_biologicalprocess,GO:0044527,-0.05568366497755051,-0.0147993624499696,REJECT,methionine-R-sulfoxide reductase activity,obsolete formation of peptidyl-cystine persulfide by sulphur transfer from H2S,[],False,False,False,False,,,
GO:0070191,molecularfunction_chemicalentity,86619103,-0.015017933212220669,-0.0232305970024153,ACCEPT,methionine-R-sulfoxide reductase activity,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
GO:0070191,molecularfunction_biologicalprocess,GO:0071502,-0.006815701723098755,-0.0147993624499696,ACCEPT,methionine-R-sulfoxide reductase activity,cellular response to temperature stimulus,[],False,False,False,False,,,
GO:0019346,biologicalprocess_biologicalprocess,GO:0019417,-0.04550488293170929,-0.0422867482620858,REJECT,transsulfuration,sulfur oxidation,[],False,False,False,False,,,
GO:0019346,biologicalprocess_biologicalprocess,GO:0044527,-0.08463304489850998,-0.0422867482620858,REJECT,transsulfuration,obsolete formation of peptidyl-cystine persulfide by sulphur transfer from H2S,[],False,False,False,False,,,
GO:0019346,biologicalprocess_chemicalentity,86619103,-0.11430754512548447,-0.03613698155982,REJECT,transsulfuration,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
86619103,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0019346,-1.1634143590927124,-0.596142909254255,REJECT,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,transsulfuration,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1634, 'chemicalentity_noeffect_biologicalprocess': -2.0714, 'chemicalentity_notassociatedwith_biologicalprocess': -1.4673, 'chemicalentity_promotes_biologicalprocess': -1.3438, 'chemicalentity_inhibits_biologicalprocess': -1.4322, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.5762}"
GO:0019346,biologicalprocess_biologicalprocess,GO:0071502,-0.03851968050003052,-0.0422867482620858,ACCEPT,transsulfuration,cellular response to temperature stimulus,[],False,False,False,False,,,
