head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GO:0045454,biologicalprocess_chemicalentity,46878494,-0.009629197418689728,-0.03613698155982,ACCEPT,cell redox homeostasis,CoA-glutathione(5-),[],False,False,False,False,,,
46878494,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0045454,-1.8549823760986328,-0.596142909254255,REJECT,CoA-glutathione(5-),cell redox homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.855, 'chemicalentity_noeffect_biologicalprocess': -3.3405, 'chemicalentity_notassociatedwith_biologicalprocess': -2.186, 'chemicalentity_promotes_biologicalprocess': -2.5949, 'chemicalentity_inhibits_biologicalprocess': -2.7176, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.2935}"
GO:0045454,biologicalprocess_chemicalentity,124886,-0.001333985710516572,-0.03613698155982,ACCEPT,cell redox homeostasis,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,['ChemicalEntity_BiologicalProcess'],False,True,True,False,ChemicalEntity_BiologicalProcess,,
124886,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0045454,-0.0568682886660099,-0.596142909254255,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,cell redox homeostasis,['ChemicalEntity_BiologicalProcess'],False,True,False,False,ChemicalEntity_BiologicalProcess,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0569, 'chemicalentity_noeffect_biologicalprocess': -1.0942, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1423, 'chemicalentity_promotes_biologicalprocess': -0.1416, 'chemicalentity_inhibits_biologicalprocess': -0.0632, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0886}"
GO:0045454,biologicalprocess_chemicalentity,40467895,-0.007865727879106998,-0.03613698155982,ACCEPT,cell redox homeostasis,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
40467895,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0045454,-0.6594311594963074,-0.596142909254255,REJECT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,cell redox homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6594, 'chemicalentity_noeffect_biologicalprocess': -2.1546, 'chemicalentity_notassociatedwith_biologicalprocess': -1.223, 'chemicalentity_promotes_biologicalprocess': -1.1589, 'chemicalentity_inhibits_biologicalprocess': -1.1174, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1083}"
GO:0045454,biologicalprocess_chemicalentity,115260,-0.0011215578997507691,-0.03613698155982,ACCEPT,cell redox homeostasis,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
115260,chemicalentity_inhibits_biologicalprocess,GO:0045454,-0.20970889925956726,-0.7050372264239742,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,cell redox homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2584, 'chemicalentity_noeffect_biologicalprocess': -1.5548, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4719, 'chemicalentity_promotes_biologicalprocess': -0.3564, 'chemicalentity_inhibits_biologicalprocess': -0.2097, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2451}"
GO:0045454,biologicalprocess_chemicalentity,53773619,-0.0268750861287117,-0.03613698155982,ACCEPT,cell redox homeostasis,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
53773619,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0045454,-1.2741034030914307,-0.596142909254255,REJECT,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",cell redox homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.2741, 'chemicalentity_noeffect_biologicalprocess': -2.5339, 'chemicalentity_notassociatedwith_biologicalprocess': -1.8441, 'chemicalentity_promotes_biologicalprocess': -1.5919, 'chemicalentity_inhibits_biologicalprocess': -1.6232, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.7247}"
46878494,chemicalentity_chemicalentity,124886,-3.6392431259155273,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
46878494,chemicalentity_chemicalentity,40467895,-1.412178874015808,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
46878494,chemicalentity_chemicalentity,115260,-2.5656142234802246,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
46878494,chemicalentity_chemicalentity,53773619,-0.9304025173187256,-0.2425281074611494,REJECT,CoA-glutathione(5-),"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
124886,chemicalentity_chemicalentity,40467895,-0.08576641231775284,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
124886,chemicalentity_chemicalentity,115260,-0.018298575654625893,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
124886,chemicalentity_chemicalentity,53773619,-0.10363934934139252,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
40467895,chemicalentity_chemicalentity,115260,-0.7198011875152588,-0.2425281074611494,REJECT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
40467895,chemicalentity_chemicalentity,53773619,-0.48757126927375793,-0.2425281074611494,REJECT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
115260,chemicalentity_chemicalentity,53773619,-0.1965734213590622,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
decreased cellular sensitivity to hydrogen peroxide,phenotype_biologicalprocess,GO:0045454,-0.33941158652305603,-0.607891854730636,ACCEPT,decreased cellular sensitivity to hydrogen peroxide,cell redox homeostasis,[],False,False,False,False,,,
decreased cellular sensitivity to hydrogen peroxide,phenotype_chemicalentity,46878494,-2.025193691253662,-0.1369889979525682,REJECT,decreased cellular sensitivity to hydrogen peroxide,CoA-glutathione(5-),[],False,False,False,False,,,
decreased cellular sensitivity to hydrogen peroxide,phenotype_chemicalentity,124886,-2.0359723567962646,-0.1369889979525682,REJECT,decreased cellular sensitivity to hydrogen peroxide,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
decreased cellular sensitivity to hydrogen peroxide,phenotype_chemicalentity,40467895,-2.0348684787750244,-0.1369889979525682,REJECT,decreased cellular sensitivity to hydrogen peroxide,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
decreased cellular sensitivity to hydrogen peroxide,phenotype_chemicalentity,115260,-2.2219719886779785,-0.1369889979525682,REJECT,decreased cellular sensitivity to hydrogen peroxide,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
decreased cellular sensitivity to hydrogen peroxide,phenotype_chemicalentity,53773619,-1.2611467838287354,-0.1369889979525682,REJECT,decreased cellular sensitivity to hydrogen peroxide,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
