head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
GO:0055070,biologicalprocess_cellularcomponent,GO:0005886,-0.005491908639669418,-0.3461928175792534,ACCEPT,copper ion homeostasis,plasma membrane,[],False,False,False,False,
GO:0055070,biologicalprocess_cellularcomponent,GO:0044853,-0.0026027392596006393,-0.3461928175792534,ACCEPT,copper ion homeostasis,plasma membrane raft,[],False,False,False,False,
GO:0055070,biologicalprocess_biologicalprocess,GO:0055074,-0.008594485931098461,-0.0422867482620858,ACCEPT,copper ion homeostasis,calcium ion homeostasis,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0055070,biologicalprocess_biologicalprocess,GO:0055063,-0.05453813448548317,-0.0422867482620858,REJECT,copper ion homeostasis,sulfate ion homeostasis,[],False,False,False,False,
GO:0055070,biologicalprocess_biologicalprocess,GO:0055064,-0.0187371876090765,-0.0422867482620858,ACCEPT,copper ion homeostasis,chloride ion homeostasis,[],False,False,False,False,
GO:0055074,biologicalprocess_cellularcomponent,GO:0005886,-0.0007424122886732221,-0.3461928175792534,ACCEPT,calcium ion homeostasis,plasma membrane,[],False,False,False,False,
GO:0055074,biologicalprocess_cellularcomponent,GO:0044853,-0.00030013592913746834,-0.3461928175792534,ACCEPT,calcium ion homeostasis,plasma membrane raft,[],False,False,False,False,
GO:0055074,biologicalprocess_biologicalprocess,GO:0055063,-0.023513007909059525,-0.0422867482620858,ACCEPT,calcium ion homeostasis,sulfate ion homeostasis,[],False,False,False,False,
GO:0055074,biologicalprocess_biologicalprocess,GO:0055064,-0.005409450735896826,-0.0422867482620858,ACCEPT,calcium ion homeostasis,chloride ion homeostasis,[],False,False,False,False,
GO:0055063,biologicalprocess_cellularcomponent,GO:0005886,-0.4370688199996948,-0.3461928175792534,REJECT,sulfate ion homeostasis,plasma membrane,[],False,False,False,False,
GO:0055063,biologicalprocess_cellularcomponent,GO:0044853,-0.399992972612381,-0.3461928175792534,REJECT,sulfate ion homeostasis,plasma membrane raft,[],False,False,False,False,
GO:0055063,biologicalprocess_biologicalprocess,GO:0055064,-0.5165475606918335,-0.0422867482620858,REJECT,sulfate ion homeostasis,chloride ion homeostasis,[],False,False,False,False,
GO:0055064,biologicalprocess_cellularcomponent,GO:0005886,-0.01099943183362484,-0.3461928175792534,ACCEPT,chloride ion homeostasis,plasma membrane,[],False,False,False,False,
GO:0055064,biologicalprocess_cellularcomponent,GO:0044853,-0.006823534611612558,-0.3461928175792534,ACCEPT,chloride ion homeostasis,plasma membrane raft,[],False,False,False,False,
