head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YBL068W,gene_chemicalentity,7339,-0.04525057598948479,-0.0285922419958417,REJECT,ribose phosphate diphosphokinase subunit PRS4,"[(2R,3R,4S,5R)-3,4-dihydroxy-5-(phosphonooxymethyl)oxolan-2-yl] phosphono hydrogen phosphate",['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
YBL068W,gene_biologicalprocess,GO:0043272,-0.12056279927492142,-0.0356325677219588,REJECT,ribose phosphate diphosphokinase subunit PRS4,ethylene biosynthesis involved in jasmonic acid and ethylene-dependent systemic resistance,[],False,False,False,False,,,
YBL068W,gene_promotes_biologicalprocess,GO:0043272,-0.36773979663848877,-0.0617563253450388,REJECT,ribose phosphate diphosphokinase subunit PRS4,ethylene biosynthesis involved in jasmonic acid and ethylene-dependent systemic resistance,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5299, 'gene_promotes_biologicalprocess': -0.3677, 'gene_negativelyassociatedwith_biologicalprocess': -0.3986, 'gene_positivelyassociatedwith_biologicalprocess': -0.4781, 'gene_notassociatedwith_biologicalprocess': -0.4463}"
YBL068W,gene_phenotype,abnormal heat stress response,-0.04966389387845993,-0.0347684314162952,REJECT,ribose phosphate diphosphokinase subunit PRS4,abnormal heat stress response,[],False,False,False,False,,,
YBL068W,gene_phenotype,WBPhenotype:0001090,-0.028027290478348732,-0.0347684314162952,ACCEPT,ribose phosphate diphosphokinase subunit PRS4,thermotolerance reduced,[],False,False,False,False,,,
YBL068W,gene_phenotype,WBPhenotype:0000295,-0.047962188720703125,-0.0347684314162952,REJECT,ribose phosphate diphosphokinase subunit PRS4,thermotolerance increased,[],False,False,False,False,,,
YBL068W,gene_phenotype,WBPhenotype:0002138,-0.04941656067967415,-0.0347684314162952,REJECT,ribose phosphate diphosphokinase subunit PRS4,acquired thermotolerance variant,[],False,False,False,False,,,
YBL068W,gene_biologicalprocess,GO:0008152,-0.04261787608265877,-0.0356325677219588,REJECT,ribose phosphate diphosphokinase subunit PRS4,metabolic process,[],False,False,False,False,,,
YBL068W,gene_promotes_biologicalprocess,GO:0008152,-0.3295687437057495,-0.0617563253450388,REJECT,ribose phosphate diphosphokinase subunit PRS4,metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4839, 'gene_promotes_biologicalprocess': -0.3296, 'gene_negativelyassociatedwith_biologicalprocess': -0.5117, 'gene_positivelyassociatedwith_biologicalprocess': -0.3972, 'gene_notassociatedwith_biologicalprocess': -0.5253}"
7339,chemicalentity_biologicalprocess,GO:0043272,-0.058521054685115814,-0.232143107153421,ACCEPT,"[(2R,3R,4S,5R)-3,4-dihydroxy-5-(phosphonooxymethyl)oxolan-2-yl] phosphono hydrogen phosphate",ethylene biosynthesis involved in jasmonic acid and ethylene-dependent systemic resistance,[],False,False,False,False,,,
