head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
7025,chemicalentity_chemicalentity,5385314,-0.7893977165222168,-0.2425281074611494,REJECT,"3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid","(2E)-3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",[],False,False,False,False,,,
7025,chemicalentity_chemicalentity,1268111,-0.7405738830566406,-0.2425281074611494,REJECT,"3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid","(2Z)-3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",[],False,False,False,False,,,
7025,chemicalentity_biologicalprocess,GO:0097194,-1.3068612813949585,-0.232143107153421,REJECT,"3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",execution phase of apoptosis,[],False,False,False,False,,,
7025,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.7263532280921936,-0.596142909254255,REJECT,"3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7264, 'chemicalentity_noeffect_biologicalprocess': -2.2976, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9973, 'chemicalentity_promotes_biologicalprocess': -1.3695, 'chemicalentity_inhibits_biologicalprocess': -1.0834, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9939}"
7025,chemicalentity_pathway,R-HSA-111459,-0.9467952251434326,-0.3200630854546729,REJECT,"3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
7025,chemicalentity_chemicalentity,145722610,-0.5601810216903687,-0.2425281074611494,REJECT,"3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid","(2R)-6-amino-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-1-[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-hydroxybutanoyl]amino]-3-phenylpropanoyl]amino]-3-phenylpropanoyl]amino]-4-methylpentanoyl]pyrrolidine-2-carbonyl]amino]-3-hydroxypropanoyl]amino]-3-hydroxybutanoyl]amino]-4-methylpentanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-4-carboxybutanoyl]amino]-5-carbamimidamidopentanoyl]amino]hexanoic acid",[],False,False,False,False,,,
5385314,chemicalentity_chemicalentity,1268111,-0.586442768573761,-0.2425281074611494,REJECT,"(2E)-3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid","(2Z)-3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",[],False,False,False,False,,,
5385314,chemicalentity_biologicalprocess,GO:0097194,-0.6238874793052673,-0.232143107153421,REJECT,"(2E)-3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",execution phase of apoptosis,[],False,False,False,False,,,
5385314,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.5075554251670837,-0.596142909254255,ACCEPT,"(2E)-3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5076, 'chemicalentity_noeffect_biologicalprocess': -2.0948, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7835, 'chemicalentity_promotes_biologicalprocess': -1.1905, 'chemicalentity_inhibits_biologicalprocess': -0.9372, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.6418}"
5385314,chemicalentity_pathway,R-HSA-111459,-0.35336852073669434,-0.3200630854546729,REJECT,"(2E)-3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
5385314,chemicalentity_chemicalentity,145722610,-0.5227602124214172,-0.2425281074611494,REJECT,"(2E)-3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid","(2R)-6-amino-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-1-[(2R)-2-[[(2R)-2-[[(2R)-2-[[(2R,3S)-2-[[(2R)-2-[[(2R)-2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-hydroxybutanoyl]amino]-3-phenylpropanoyl]amino]-3-phenylpropanoyl]amino]-4-methylpentanoyl]pyrrolidine-2-carbonyl]amino]-3-hydroxypropanoyl]amino]-3-hydroxybutanoyl]amino]-4-methylpentanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-4-carboxybutanoyl]amino]-5-carbamimidamidopentanoyl]amino]hexanoic acid",[],False,False,False,False,,,
