head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
6992097,chemicalentity_chemicalentity,91820059,-0.36349037289619446,-0.2425281074611494,REJECT,spermidine(3+),2-[2-[4-(3-azaniumylpropylazaniumyl)butylamino]-2-oxoethyl]-2-hydroxybutanedioate,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
6992097,chemicalentity_biologicalprocess,GO:0090403,-1.429443120956421,-0.232143107153421,REJECT,spermidine(3+),oxidative stress-induced premature senescence,[],False,False,False,False,,,
6992097,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-0.9108785390853882,-0.596142909254255,REJECT,spermidine(3+),oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.9109, 'chemicalentity_noeffect_biologicalprocess': -2.4349, 'chemicalentity_notassociatedwith_biologicalprocess': -1.4251, 'chemicalentity_promotes_biologicalprocess': -1.9102, 'chemicalentity_inhibits_biologicalprocess': -1.6121, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.0708}"
6992097,chemicalentity_protein,D3VVE9,-1.116936206817627,-0.3552259656009227,REJECT,spermidine(3+),Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
6992097,chemicalentity_protein,Q5STF9,-0.8539013862609863,-0.3552259656009227,REJECT,spermidine(3+),Ribonuclease P protein subunit p21,[],False,False,False,False,,,
91820059,chemicalentity_biologicalprocess,GO:0090403,-5.144686698913574,-0.232143107153421,REJECT,2-[2-[4-(3-azaniumylpropylazaniumyl)butylamino]-2-oxoethyl]-2-hydroxybutanedioate,oxidative stress-induced premature senescence,[],False,False,False,False,,,
91820059,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-2.0921030044555664,-0.596142909254255,REJECT,2-[2-[4-(3-azaniumylpropylazaniumyl)butylamino]-2-oxoethyl]-2-hydroxybutanedioate,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.0921, 'chemicalentity_noeffect_biologicalprocess': -4.0626, 'chemicalentity_notassociatedwith_biologicalprocess': -2.4876, 'chemicalentity_promotes_biologicalprocess': -3.9503, 'chemicalentity_inhibits_biologicalprocess': -3.8493, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.664}"
91820059,chemicalentity_protein,D3VVE9,-1.5067952871322632,-0.3552259656009227,REJECT,2-[2-[4-(3-azaniumylpropylazaniumyl)butylamino]-2-oxoethyl]-2-hydroxybutanedioate,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
91820059,chemicalentity_protein,Q5STF9,-3.1151764392852783,-0.3552259656009227,REJECT,2-[2-[4-(3-azaniumylpropylazaniumyl)butylamino]-2-oxoethyl]-2-hydroxybutanedioate,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090403,biologicalprocess_protein,D3VVE9,-0.38888129591941833,-0.4342587681103441,ACCEPT,oxidative stress-induced premature senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0090403,biologicalprocess_protein,Q5STF9,-0.7496299147605896,-0.4342587681103441,REJECT,oxidative stress-induced premature senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,,,
