head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q5SZU3,protein_molecularfunction,GO:0061759,-0.203145831823349,-0.5690634813738988,ACCEPT,D-3-phosphoglycerate dehydrogenase,alpha-ketoglutarate reductase activity,[],False,False,False,False,,,
Q5SZU3,protein_biologicalprocess,GO:0070370,-0.01601412333548069,-0.5776643345681309,ACCEPT,D-3-phosphoglycerate dehydrogenase,cellular heat acclimation,[],False,False,False,False,,,
Q5SZU3,protein_phenotype,embryo phenotype,-0.15530361235141754,-0.0497034494975703,REJECT,D-3-phosphoglycerate dehydrogenase,embryo phenotype,[],False,False,False,False,,,
Q5SZU3,protein_phenotype,muscle phenotype,-0.06913819164037704,-0.0497034494975703,REJECT,D-3-phosphoglycerate dehydrogenase,muscle phenotype,[],False,False,False,False,,,
Q5SZU3,protein_phenotype,terminal phenotype,-0.23413579165935516,-0.0497034494975703,REJECT,D-3-phosphoglycerate dehydrogenase,terminal phenotype,[],False,False,False,False,,,
Q5SZU3,protein_biologicalprocess,GO:0009266,-0.007166500203311443,-0.5776643345681309,ACCEPT,D-3-phosphoglycerate dehydrogenase,response to temperature stimulus,[],False,False,False,False,,,
Q5SZU3,protein_biologicalprocess,GO:0071502,-0.020440706983208656,-0.5776643345681309,ACCEPT,D-3-phosphoglycerate dehydrogenase,cellular response to temperature stimulus,[],False,False,False,False,,,
Q5SZU3,protein_biologicalprocess,GO:0033636,-0.20346663892269135,-0.5776643345681309,ACCEPT,D-3-phosphoglycerate dehydrogenase,obsolete modulation by symbiont of host response to temperature stimulus,[],False,False,False,False,,,
GO:0061759,molecularfunction_biologicalprocess,GO:0070370,-0.4700221121311188,-0.0147993624499696,REJECT,alpha-ketoglutarate reductase activity,cellular heat acclimation,[],False,False,False,False,,,
GO:0061759,molecularfunction_biologicalprocess,GO:0009266,-0.33503878116607666,-0.0147993624499696,REJECT,alpha-ketoglutarate reductase activity,response to temperature stimulus,[],False,False,False,False,,,
GO:0061759,molecularfunction_biologicalprocess,GO:0071502,-0.3589532673358917,-0.0147993624499696,REJECT,alpha-ketoglutarate reductase activity,cellular response to temperature stimulus,[],False,False,False,False,,,
GO:0061759,molecularfunction_biologicalprocess,GO:0033636,-0.5447279810905457,-0.0147993624499696,REJECT,alpha-ketoglutarate reductase activity,obsolete modulation by symbiont of host response to temperature stimulus,[],False,False,False,False,,,
YER081W,gene_protein,Q5SZU3,-0.07208796590566635,-0.0280984394514378,REJECT,phosphoglycerate dehydrogenase SER3,D-3-phosphoglycerate dehydrogenase,[],False,False,False,False,,,
YER081W,gene_molecularfunction,GO:0061759,-0.1206056997179985,-0.0286995250249342,REJECT,phosphoglycerate dehydrogenase SER3,alpha-ketoglutarate reductase activity,['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
YER081W,gene_biologicalprocess,GO:0070370,-0.05072389543056488,-0.0356325677219588,REJECT,phosphoglycerate dehydrogenase SER3,cellular heat acclimation,[],False,False,False,False,,,
