head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
PFAS,gene_biologicalprocess,GO:0006281,-0.003156588412821293,-0.0356325677219588,ACCEPT,phosphoribosylformylglycinamidine synthase,DNA repair,[],False,False,False,False,,,
PFAS,gene_promotes_biologicalprocess,GO:0006281,-0.03642209246754646,-0.0617563253450388,ACCEPT,phosphoribosylformylglycinamidine synthase,DNA repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0477, 'gene_promotes_biologicalprocess': -0.0364, 'gene_negativelyassociatedwith_biologicalprocess': -0.0988, 'gene_positivelyassociatedwith_biologicalprocess': -0.053, 'gene_notassociatedwith_biologicalprocess': -0.0703}"
PFAS,gene_biologicalprocess,GO:0042245,-0.016710974276065826,-0.0356325677219588,ACCEPT,phosphoribosylformylglycinamidine synthase,RNA repair,[],False,False,False,False,,,
PFAS,gene_promotes_biologicalprocess,GO:0042245,-0.21193952858448029,-0.0617563253450388,REJECT,phosphoribosylformylglycinamidine synthase,RNA repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2274, 'gene_promotes_biologicalprocess': -0.2119, 'gene_negativelyassociatedwith_biologicalprocess': -0.2759, 'gene_positivelyassociatedwith_biologicalprocess': -0.2248, 'gene_notassociatedwith_biologicalprocess': -0.2601}"
PFAS,gene_biologicalprocess,GO:0030091,-0.017697621136903763,-0.0356325677219588,ACCEPT,phosphoribosylformylglycinamidine synthase,protein repair,[],False,False,False,False,,,
PFAS,gene_inhibits_biologicalprocess,GO:0030091,-0.1913151890039444,-0.0559618705714699,REJECT,phosphoribosylformylglycinamidine synthase,protein repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1913, 'gene_promotes_biologicalprocess': -0.1923, 'gene_negativelyassociatedwith_biologicalprocess': -0.2951, 'gene_positivelyassociatedwith_biologicalprocess': -0.3174, 'gene_notassociatedwith_biologicalprocess': -0.3554}"
PFAS,gene_biologicalprocess,GO:0006298,-0.003176567843183875,-0.0356325677219588,ACCEPT,phosphoribosylformylglycinamidine synthase,mismatch repair,[],False,False,False,False,,,
PFAS,gene_inhibits_biologicalprocess,GO:0006298,-0.06081021949648857,-0.0559618705714699,REJECT,phosphoribosylformylglycinamidine synthase,mismatch repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0608, 'gene_promotes_biologicalprocess': -0.0633, 'gene_negativelyassociatedwith_biologicalprocess': -0.1253, 'gene_positivelyassociatedwith_biologicalprocess': -0.0971, 'gene_notassociatedwith_biologicalprocess': -0.1501}"
PFAS,gene_biologicalprocess,GO:0110051,-0.05154956132173538,-0.0356325677219588,REJECT,phosphoribosylformylglycinamidine synthase,metabolite repair,[],False,False,False,False,,,
PFAS,gene_promotes_biologicalprocess,GO:0110051,-0.2636878192424774,-0.0617563253450388,REJECT,phosphoribosylformylglycinamidine synthase,metabolite repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.264, 'gene_promotes_biologicalprocess': -0.2637, 'gene_negativelyassociatedwith_biologicalprocess': -0.3642, 'gene_positivelyassociatedwith_biologicalprocess': -0.3769, 'gene_notassociatedwith_biologicalprocess': -0.4404}"
PFAS,gene_phenotype,abnormal survival,-0.01161627471446991,-0.0347684314162952,ACCEPT,phosphoribosylformylglycinamidine synthase,abnormal survival,[],False,False,False,False,,,
PFAS,gene_biologicalprocess,GO:0009408,-0.001751800300553441,-0.0356325677219588,ACCEPT,phosphoribosylformylglycinamidine synthase,response to heat,[],False,False,False,False,,,
