head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
DPH5,gene_chemicalentity,90657270,-0.03829777240753174,-0.0285922419958417,REJECT,diphthamide biosynthesis 5,(2S)-3-[2-[4-amino-4-oxo-3-(trimethylazaniumyl)butyl]-1H-imidazol-5-yl]-2-azaniumylpropanoate,[],False,False,False,False,,,
DPH5,gene_chemicalentity,5460185,-0.023365303874015808,-0.0285922419958417,ACCEPT,diphthamide biosynthesis 5,[(2R)-1-amino-4-[5-[(2S)-2-amino-2-carboxyethyl]-1H-imidazol-2-yl]-1-oxobutan-2-yl]-trimethylazanium,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
DPH5,gene_chemicalentity,70789228,-0.09203736484050751,-0.0285922419958417,REJECT,diphthamide biosynthesis 5,(2S)-2-amino-3-[2-[(3S)-4-amino-4-oxo-3-(trimethylazaniumyl)butyl]-1H-imidazol-5-yl]propanoate,[],False,False,False,False,,,
DPH5,gene_chemicalentity,6438375,-0.042154356837272644,-0.0285922419958417,REJECT,diphthamide biosynthesis 5,2-amino-3-[2-[4-amino-4-oxo-3-(trimethylazaniumyl)butyl]-1H-imidazol-5-yl]propanoate,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
DPH5,gene_chemicalentity,46936613,-0.018025001510977745,-0.0285922419958417,ACCEPT,diphthamide biosynthesis 5,[(2S)-1-amino-4-[5-[(2S)-2-amino-2-carboxyethyl]-1H-imidazol-2-yl]-1-oxobutan-2-yl]-trimethylazanium,[],False,False,False,False,,,
DPH5,gene_biologicalprocess,GO:0070370,-0.018447229638695717,-0.0356325677219588,ACCEPT,diphthamide biosynthesis 5,cellular heat acclimation,[],False,False,False,False,,,
DPH5,gene_notassociatedwith_biologicalprocess,GO:0070370,-0.24424077570438385,-0.1941926147433079,REJECT,diphthamide biosynthesis 5,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3005, 'gene_promotes_biologicalprocess': -0.2804, 'gene_negativelyassociatedwith_biologicalprocess': -0.3812, 'gene_positivelyassociatedwith_biologicalprocess': -0.3486, 'gene_notassociatedwith_biologicalprocess': -0.2442}"
DPH5,gene_chemicalentity,5957,-0.01849815994501114,-0.0285922419958417,ACCEPT,diphthamide biosynthesis 5,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
90657270,chemicalentity_chemicalentity,5460185,-0.9518793225288391,-0.2425281074611494,REJECT,(2S)-3-[2-[4-amino-4-oxo-3-(trimethylazaniumyl)butyl]-1H-imidazol-5-yl]-2-azaniumylpropanoate,[(2R)-1-amino-4-[5-[(2S)-2-amino-2-carboxyethyl]-1H-imidazol-2-yl]-1-oxobutan-2-yl]-trimethylazanium,[],False,False,False,False,,,
90657270,chemicalentity_chemicalentity,70789228,-0.5555291175842285,-0.2425281074611494,REJECT,(2S)-3-[2-[4-amino-4-oxo-3-(trimethylazaniumyl)butyl]-1H-imidazol-5-yl]-2-azaniumylpropanoate,(2S)-2-amino-3-[2-[(3S)-4-amino-4-oxo-3-(trimethylazaniumyl)butyl]-1H-imidazol-5-yl]propanoate,[],False,False,False,False,,,
90657270,chemicalentity_chemicalentity,6438375,-0.7186910510063171,-0.2425281074611494,REJECT,(2S)-3-[2-[4-amino-4-oxo-3-(trimethylazaniumyl)butyl]-1H-imidazol-5-yl]-2-azaniumylpropanoate,2-amino-3-[2-[4-amino-4-oxo-3-(trimethylazaniumyl)butyl]-1H-imidazol-5-yl]propanoate,[],False,False,False,False,,,
90657270,chemicalentity_chemicalentity,46936613,-1.5476369857788086,-0.2425281074611494,REJECT,(2S)-3-[2-[4-amino-4-oxo-3-(trimethylazaniumyl)butyl]-1H-imidazol-5-yl]-2-azaniumylpropanoate,[(2S)-1-amino-4-[5-[(2S)-2-amino-2-carboxyethyl]-1H-imidazol-2-yl]-1-oxobutan-2-yl]-trimethylazanium,[],False,False,False,False,,,
