head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
12587,chemicalentity_biologicalprocess,GO:0090400,-0.024119047448039055,-0.232143107153421,ACCEPT,4-methylpentanoic acid,stress-induced premature senescence,[],False,False,False,False,,,
12587,chemicalentity_inhibits_biologicalprocess,GO:0090400,-0.10414779186248779,-0.7050372264239742,ACCEPT,4-methylpentanoic acid,stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1548, 'chemicalentity_noeffect_biologicalprocess': -1.2908, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1977, 'chemicalentity_promotes_biologicalprocess': -0.3037, 'chemicalentity_inhibits_biologicalprocess': -0.1041, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1521}"
12587,chemicalentity_biologicalprocess,GO:0090403,-0.02547592483460903,-0.232143107153421,ACCEPT,4-methylpentanoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,,
12587,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-0.3080548644065857,-0.596142909254255,ACCEPT,4-methylpentanoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3081, 'chemicalentity_noeffect_biologicalprocess': -1.5257, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5204, 'chemicalentity_promotes_biologicalprocess': -0.4561, 'chemicalentity_inhibits_biologicalprocess': -0.3091, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4387}"
12587,chemicalentity_pathway,KEGG:map04979,-0.04037394002079964,-0.3200630854546729,ACCEPT,4-methylpentanoic acid,Cholesterol metabolism,[],False,False,False,False,,,
12587,chemicalentity_pathway,hsa04979,-0.004271981306374073,-0.3200630854546729,ACCEPT,4-methylpentanoic acid,Cholesterol metabolism,[],False,False,False,False,,,
12587,chemicalentity_disease,C0342877,-0.5191192626953125,-0.5678040704453142,ACCEPT,4-methylpentanoic acid,Cholesterol metabolism disease,[],False,False,False,False,,,
12587,chemicalentity_gene,CHROMR,-0.12399648129940033,-0.2458965898096785,ACCEPT,4-methylpentanoic acid,cholesterol induced regulator of metabolism RNA,[],False,False,False,False,,,
12587,chemicalentity_disease,DOID:3146,-0.004099307581782341,-0.5678040704453142,ACCEPT,4-methylpentanoic acid,lipid metabolism disorder,[],False,False,False,False,,,
12587,chemicalentity_disease,D052439,-0.04886474087834358,-0.5678040704453142,ACCEPT,4-methylpentanoic acid,Lipid Metabolism Disorders,[],False,False,False,False,,,
