head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
10394,chemicalentity_biologicalprocess,GO:0032606,-0.07584313303232193,-0.232143107153421,ACCEPT,3-(4-hydroxyphenyl)propanoic acid,type I interferon production,[],False,False,False,False,,,
10394,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0032606,-0.24399980902671814,-0.596142909254255,ACCEPT,3-(4-hydroxyphenyl)propanoic acid,type I interferon production,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.244, 'chemicalentity_noeffect_biologicalprocess': -1.9789, 'chemicalentity_notassociatedwith_biologicalprocess': -0.431, 'chemicalentity_promotes_biologicalprocess': -1.0006, 'chemicalentity_inhibits_biologicalprocess': -0.6985, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3736}"
10394,chemicalentity_biologicalprocess,GO:0034340,-0.012695577926933765,-0.232143107153421,ACCEPT,3-(4-hydroxyphenyl)propanoic acid,response to type I interferon,[],False,False,False,False,,,
10394,chemicalentity_inhibits_biologicalprocess,GO:0034340,-0.13807736337184906,-0.7050372264239742,ACCEPT,3-(4-hydroxyphenyl)propanoic acid,response to type I interferon,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1415, 'chemicalentity_noeffect_biologicalprocess': -1.2886, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2486, 'chemicalentity_promotes_biologicalprocess': -0.357, 'chemicalentity_inhibits_biologicalprocess': -0.1381, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2349}"
10394,chemicalentity_biologicalprocess,GO:0060337,-0.007321774493902922,-0.232143107153421,ACCEPT,3-(4-hydroxyphenyl)propanoic acid,type I interferon-mediated signaling pathway,[],False,False,False,False,,,
10394,chemicalentity_inhibits_biologicalprocess,GO:0060337,-0.08781880140304565,-0.7050372264239742,ACCEPT,3-(4-hydroxyphenyl)propanoic acid,type I interferon-mediated signaling pathway,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1029, 'chemicalentity_noeffect_biologicalprocess': -0.8335, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2331, 'chemicalentity_promotes_biologicalprocess': -0.2144, 'chemicalentity_inhibits_biologicalprocess': -0.0878, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1607}"
10394,chemicalentity_biologicalprocess,GO:0071357,-0.013053684495389462,-0.232143107153421,ACCEPT,3-(4-hydroxyphenyl)propanoic acid,cellular response to type I interferon,[],False,False,False,False,,,
10394,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0071357,-0.15474121272563934,-0.596142909254255,ACCEPT,3-(4-hydroxyphenyl)propanoic acid,cellular response to type I interferon,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1547, 'chemicalentity_noeffect_biologicalprocess': -1.7703, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4604, 'chemicalentity_promotes_biologicalprocess': -0.449, 'chemicalentity_inhibits_biologicalprocess': -0.2574, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.297}"
10394,chemicalentity_protein,D3VVE9,-0.9132993817329407,-0.3552259656009227,REJECT,3-(4-hydroxyphenyl)propanoic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
10394,chemicalentity_protein,Q5STF9,-0.03936043754220009,-0.3552259656009227,ACCEPT,3-(4-hydroxyphenyl)propanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
