head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
440936,chemicalentity_biologicalprocess,GO:0007249,-0.06259556859731674,-0.232143107153421,ACCEPT,hydroquinone O-beta-D-glucopyranoside,canonical NF-kappaB signal transduction,[],False,False,False,False,,,
440936,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0007249,-0.2294241338968277,-0.596142909254255,ACCEPT,hydroquinone O-beta-D-glucopyranoside,canonical NF-kappaB signal transduction,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2294, 'chemicalentity_noeffect_biologicalprocess': -1.7594, 'chemicalentity_notassociatedwith_biologicalprocess': -0.633, 'chemicalentity_promotes_biologicalprocess': -0.461, 'chemicalentity_inhibits_biologicalprocess': -0.3583, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5484}"
440936,chemicalentity_pathway,R-HSA-6788467,-0.05146239325404167,-0.3200630854546729,ACCEPT,hydroquinone O-beta-D-glucopyranoside,IL-6-type cytokine receptor ligand interactions,[],False,False,False,False,,,
440936,chemicalentity_gene,IL-6,-0.29660531878471375,-0.2458965898096785,REJECT,hydroquinone O-beta-D-glucopyranoside,interleukin 6,[],False,False,False,False,,,
440936,chemicalentity_protein,B2R4L8,-0.01947033777832985,-0.3552259656009227,ACCEPT,hydroquinone O-beta-D-glucopyranoside,IL-8(9-77),[],False,False,False,False,,,
440936,chemicalentity_protein,P10145,-0.01833842508494854,-0.3552259656009227,ACCEPT,hydroquinone O-beta-D-glucopyranoside,IL-8(9-77),[],False,False,False,False,,,
440936,chemicalentity_protein,Q6LAE6,-0.018651405349373817,-0.3552259656009227,ACCEPT,hydroquinone O-beta-D-glucopyranoside,IL-8(9-77),[],False,False,False,False,,,
440936,chemicalentity_protein,Q9UCR8,-0.01977390982210636,-0.3552259656009227,ACCEPT,hydroquinone O-beta-D-glucopyranoside,IL-8(9-77),[],False,False,False,False,,,
440936,chemicalentity_biologicalprocess,GO:0006954,-0.036446813493967056,-0.232143107153421,ACCEPT,hydroquinone O-beta-D-glucopyranoside,inflammatory response,[],False,False,False,False,,,
440936,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006954,-0.1084691733121872,-0.596142909254255,ACCEPT,hydroquinone O-beta-D-glucopyranoside,inflammatory response,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1085, 'chemicalentity_noeffect_biologicalprocess': -1.6073, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2633, 'chemicalentity_promotes_biologicalprocess': -0.287, 'chemicalentity_inhibits_biologicalprocess': -0.1305, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3028}"
