head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
MPC2,gene_protein,Q9Y5U8,-0.014471828006207943,-0.0280984394514378,ACCEPT,mitochondrial pyruvate carrier 2,Mitochondrial pyruvate carrier 1,[],False,False,False,False,,,
MPC2,gene_protein,Q6FIF3,-0.015612323768436909,-0.0280984394514378,ACCEPT,mitochondrial pyruvate carrier 2,Mitochondrial pyruvate carrier 2,[],False,False,False,False,,,
MPC2,gene_protein,Q9UQN4,-0.015940696001052856,-0.0280984394514378,ACCEPT,mitochondrial pyruvate carrier 2,Mitochondrial pyruvate carrier 1,[],False,False,False,False,,,
MPC2,gene_protein,P38718,-0.0590672641992569,-0.0280984394514378,REJECT,mitochondrial pyruvate carrier 2,Mitochondrial pyruvate carrier 2,[],False,False,False,False,,,
MPC2,gene_protein,Q5R4Z3,-0.05671834573149681,-0.0280984394514378,REJECT,mitochondrial pyruvate carrier 2,Mitochondrial pyruvate carrier 2,[],False,False,False,False,,,
MPC2,gene_gene,MPC1,-0.014773634262382984,-0.071739344080056,ACCEPT,mitochondrial pyruvate carrier 2,mitochondrial pyruvate carrier 1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
MPC2,gene_disease,DOID:0080363,-0.006602643057703972,-0.0375339126131901,ACCEPT,mitochondrial pyruvate carrier 2,mitochondrial pyruvate carrier deficiency,[],False,False,False,False,,,
MPC2,gene_chemicalentity,5957,-0.009979511611163616,-0.0285922419958417,ACCEPT,mitochondrial pyruvate carrier 2,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
MPC2,gene_biologicalprocess,GO:0010286,-0.015241164714097977,-0.0356325677219588,ACCEPT,mitochondrial pyruvate carrier 2,heat acclimation,[],False,False,False,False,,,
MPC2,gene_positivelyassociatedwith_biologicalprocess,GO:0010286,-0.22701120376586914,-0.0730086550790463,REJECT,mitochondrial pyruvate carrier 2,heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2498, 'gene_promotes_biologicalprocess': -0.2747, 'gene_negativelyassociatedwith_biologicalprocess': -0.3123, 'gene_positivelyassociatedwith_biologicalprocess': -0.227, 'gene_notassociatedwith_biologicalprocess': -0.301}"
MPC2,gene_biologicalprocess,GO:0070370,-0.01308287400752306,-0.0356325677219588,ACCEPT,mitochondrial pyruvate carrier 2,cellular heat acclimation,[],False,False,False,False,,,
