head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
COQ2,gene_chemicalentity,5283544,-0.020886674523353577,-0.0285922419958417,ACCEPT,"coenzyme Q2, polyprenyltransferase",ubiquinone-6,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
COQ2,gene_pathway,R-HSA-3371556,-0.042066361755132675,-0.0346968297443117,REJECT,"coenzyme Q2, polyprenyltransferase",Cellular response to heat stress,[],False,False,False,False,,,
COQ2,gene_pathway,R-HSA-163685,-0.009307981468737125,-0.0346968297443117,ACCEPT,"coenzyme Q2, polyprenyltransferase",Integration of energy metabolism,[],False,False,False,False,,,
COQ2,gene_pathway,R-HSA-9636667,-0.06409552693367004,-0.0346968297443117,REJECT,"coenzyme Q2, polyprenyltransferase",Manipulation of host energy metabolism,[],False,False,False,False,,,
COQ2,gene_biologicalprocess,GO:0009455,-0.08406413346529007,-0.0356325677219588,REJECT,"coenzyme Q2, polyprenyltransferase",redox taxis,[],False,False,False,False,,,
COQ2,gene_promotes_biologicalprocess,GO:0009455,-0.32321396470069885,-0.0617563253450388,REJECT,"coenzyme Q2, polyprenyltransferase",redox taxis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3469, 'gene_promotes_biologicalprocess': -0.3232, 'gene_negativelyassociatedwith_biologicalprocess': -0.3742, 'gene_positivelyassociatedwith_biologicalprocess': -0.3328, 'gene_notassociatedwith_biologicalprocess': -0.3416}"
COQ2,gene_phenotype,WBPhenotype:0001090,-0.0073498995043337345,-0.0347684314162952,ACCEPT,"coenzyme Q2, polyprenyltransferase",thermotolerance reduced,[],False,False,False,False,,,
COQ2,gene_phenotype,WBPhenotype:0000295,-0.01522363442927599,-0.0347684314162952,ACCEPT,"coenzyme Q2, polyprenyltransferase",thermotolerance increased,[],False,False,False,False,,,
COQ2,gene_phenotype,acquired thermotolerance: normal,-0.009029701352119446,-0.0347684314162952,ACCEPT,"coenzyme Q2, polyprenyltransferase",classical genetics_acquired thermotolerance: normal,[],False,False,False,False,,,
COQ2,gene_phenotype,WBPhenotype:0002138,-0.016314294189214706,-0.0347684314162952,ACCEPT,"coenzyme Q2, polyprenyltransferase",acquired thermotolerance variant,[],False,False,False,False,,,
