head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
3062316,chemicalentity_chemicalentity,72199624,-0.10530304163694382,-0.2425281074611494,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide","N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-4-ium-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
3062316,chemicalentity_chemicalentity,46906036,-0.04602926969528198,-0.2425281074611494,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",quercetin-7-olate,[],False,False,False,False,,,
3062316,chemicalentity_chemicalentity,16212154,-0.029358919709920883,-0.2425281074611494,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide","2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxychromen-4-one;hydrate",[],False,False,False,False,,,
3062316,chemicalentity_gene,P2RX7,-0.0010041488567367196,-0.2458965898096785,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",purinergic receptor P2X 7,[],False,False,False,False,,,
3062316,chemicalentity_biologicalprocess,GO:0001837,-0.0004969205474480987,-0.232143107153421,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",epithelial to mesenchymal transition,[],False,False,False,False,,,
3062316,chemicalentity_inhibits_biologicalprocess,GO:0001837,-0.03194909170269966,-0.7050372264239742,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",epithelial to mesenchymal transition,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0379, 'chemicalentity_noeffect_biologicalprocess': -0.908, 'chemicalentity_notassociatedwith_biologicalprocess': -0.0994, 'chemicalentity_promotes_biologicalprocess': -0.1442, 'chemicalentity_inhibits_biologicalprocess': -0.0319, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0769}"
3062316,chemicalentity_gene,PTEN,-0.002307887189090252,-0.2458965898096785,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",phosphatase and tensin homolog,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
3062316,chemicalentity_gene,Pten,-0.0064429328776896,-0.2458965898096785,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",phosphatase and tensin homolog [Source:MGI Symbol;Acc:MGI:109583],['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
3062316,chemicalentity_gene,LATS2-AS1,-0.13131415843963623,-0.2458965898096785,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",LATS2 antisense RNA 1,[],False,False,False,False,,,
3062316,chemicalentity_gene,LATS2,-0.0037201782688498497,-0.2458965898096785,ACCEPT,"N-(2-chloro-6-methylphenyl)-2-[[6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl]amino]-1,3-thiazole-5-carboxamide",large tumor suppressor kinase 2,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
