head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
151138,chemicalentity_biologicalprocess,GO:0000196,-2.0261030197143555,-0.232143107153421,REJECT,4-hydroxycyclohexane-1-carboxylic acid,cell integrity MAPK cascade,[],False,False,False,False,,,
151138,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0000196,-1.3777854442596436,-0.596142909254255,REJECT,4-hydroxycyclohexane-1-carboxylic acid,cell integrity MAPK cascade,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3778, 'chemicalentity_noeffect_biologicalprocess': -2.9958, 'chemicalentity_notassociatedwith_biologicalprocess': -1.7284, 'chemicalentity_promotes_biologicalprocess': -2.6693, 'chemicalentity_inhibits_biologicalprocess': -2.4909, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.6274}"
151138,chemicalentity_protein,Q5STF9,-1.5665404796600342,-0.3552259656009227,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
151138,chemicalentity_pathway,R-HSA-2559582,-1.2438609600067139,-0.3200630854546729,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
151138,chemicalentity_protein,P54379,-1.3278021812438965,-0.3552259656009227,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
early reproductive senescence,phenotype_chemicalentity,151138,-2.0094361305236816,-0.1369889979525682,REJECT,early reproductive senescence,4-hydroxycyclohexane-1-carboxylic acid,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0000196,-0.45365017652511597,-0.607891854730636,ACCEPT,early reproductive senescence,cell integrity MAPK cascade,[],False,False,False,False,,,
early reproductive senescence,phenotype_protein,Q5STF9,-0.9102253317832947,-0.3155417705896823,REJECT,early reproductive senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
early reproductive senescence,phenotype_protein,P54379,-1.3917992115020752,-0.3155417705896823,REJECT,early reproductive senescence,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
GO:0000196,biologicalprocess_protein,Q5STF9,-0.7327517867088318,-0.4342587681103441,REJECT,cell integrity MAPK cascade,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0000196,biologicalprocess_protein,P54379,-0.5511325597763062,-0.4342587681103441,REJECT,cell integrity MAPK cascade,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
Q5STF9,protein_pathway,R-HSA-2559582,-0.05157822370529175,-0.0332625891724323,REJECT,Ribonuclease P protein subunit p21,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
Q5STF9,protein_protein,P54379,-0.28367477655410767,-0.2036837140803804,REJECT,Ribonuclease P protein subunit p21,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
P54379,protein_pathway,R-HSA-2559582,-2.377398729324341,-0.0332625891724323,REJECT,Sigma-G-dependent sporulation-specific SASP protein,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
