head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GCH1,gene_chemicalentity,135398658,-0.05007697641849518,-0.0285922419958417,REJECT,GTP cyclohydrolase 1,(2S)-2-[[4-[(2-amino-4-oxo-3H-pteridin-6-yl)methylamino]benzoyl]amino]pentanedioic acid,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
GCH1,gene_pathway,KEGG:map01100,-0.14669647812843323,-0.0346968297443117,REJECT,GTP cyclohydrolase 1,Metabolic pathways,[],False,False,False,False,,,
GCH1,gene_pathway,hsa01100,-0.008252963423728943,-0.0346968297443117,ACCEPT,GTP cyclohydrolase 1,Metabolic pathways,[],False,False,False,False,,,
GCH1,gene_biologicalprocess,GO:0006457,-0.0032625957392156124,-0.0356325677219588,ACCEPT,GTP cyclohydrolase 1,protein folding,[],False,False,False,False,,,
GCH1,gene_promotes_biologicalprocess,GO:0006457,-0.043548811227083206,-0.0617563253450388,ACCEPT,GTP cyclohydrolase 1,protein folding,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0543, 'gene_promotes_biologicalprocess': -0.0435, 'gene_negativelyassociatedwith_biologicalprocess': -0.1162, 'gene_positivelyassociatedwith_biologicalprocess': -0.0999, 'gene_notassociatedwith_biologicalprocess': -0.1151}"
GCH1,gene_biologicalprocess,GO:0006458,-0.009079300798475742,-0.0356325677219588,ACCEPT,GTP cyclohydrolase 1,'de novo' protein folding,[],False,False,False,False,,,
GCH1,gene_promotes_biologicalprocess,GO:0006458,-0.0919685885310173,-0.0617563253450388,REJECT,GTP cyclohydrolase 1,'de novo' protein folding,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1519, 'gene_promotes_biologicalprocess': -0.092, 'gene_negativelyassociatedwith_biologicalprocess': -0.1646, 'gene_positivelyassociatedwith_biologicalprocess': -0.1691, 'gene_notassociatedwith_biologicalprocess': -0.1762}"
GCH1,gene_biologicalprocess,GO:1903332,-0.05468994379043579,-0.0356325677219588,REJECT,GTP cyclohydrolase 1,regulation of protein folding,[],False,False,False,False,,,
GCH1,gene_promotes_biologicalprocess,GO:1903332,-0.3962996304035187,-0.0617563253450388,REJECT,GTP cyclohydrolase 1,regulation of protein folding,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4344, 'gene_promotes_biologicalprocess': -0.3963, 'gene_negativelyassociatedwith_biologicalprocess': -0.409, 'gene_positivelyassociatedwith_biologicalprocess': -0.4684, 'gene_notassociatedwith_biologicalprocess': -0.5057}"
GCH1,gene_biologicalprocess,GO:0061077,-0.0046267397701740265,-0.0356325677219588,ACCEPT,GTP cyclohydrolase 1,chaperone-mediated protein folding,[],False,False,False,False,,,
