head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GO:0033617,biologicalprocess_biologicalprocess,GO:1904959,-0.051963694393634796,-0.0422867482620858,REJECT,mitochondrial cytochrome c oxidase assembly,regulation of cytochrome-c oxidase activity,[],False,False,False,False,,,
GO:0033617,biologicalprocess_biologicalprocess,GO:1904960,-0.018225083127617836,-0.0422867482620858,ACCEPT,mitochondrial cytochrome c oxidase assembly,positive regulation of cytochrome-c oxidase activity,[],False,False,False,False,,,
GO:0033617,biologicalprocess_gene,COX5B,-0.014302990399301052,-0.085789182677173,ACCEPT,mitochondrial cytochrome c oxidase assembly,cytochrome c oxidase subunit 5B,[],False,False,False,False,,,
COX5B,gene_inhibits_biologicalprocess,GO:0033617,-0.11098417639732361,-0.0559618705714699,REJECT,cytochrome c oxidase subunit 5B,mitochondrial cytochrome c oxidase assembly,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.111, 'gene_promotes_biologicalprocess': -0.142, 'gene_negativelyassociatedwith_biologicalprocess': -0.1784, 'gene_positivelyassociatedwith_biologicalprocess': -0.2251, 'gene_notassociatedwith_biologicalprocess': -0.3499}"
GO:0033617,biologicalprocess_biologicalprocess,GO:0022900,-0.003679721150547266,-0.0422867482620858,ACCEPT,mitochondrial cytochrome c oxidase assembly,electron transport chain,[],False,False,False,False,,,
GO:0033617,biologicalprocess_biologicalprocess,GO:0019646,-0.01298841368407011,-0.0422867482620858,ACCEPT,mitochondrial cytochrome c oxidase assembly,aerobic electron transport chain,[],False,False,False,False,,,
GO:0033617,biologicalprocess_biologicalprocess,GO:0022904,-0.0023800896015018225,-0.0422867482620858,ACCEPT,mitochondrial cytochrome c oxidase assembly,respiratory electron transport chain,[],False,False,False,False,,,
GO:0033617,biologicalprocess_biologicalprocess,GO:0071318,-0.006408959627151489,-0.0422867482620858,ACCEPT,mitochondrial cytochrome c oxidase assembly,cellular response to ATP,[],False,False,False,False,,,
GO:0033617,biologicalprocess_gene,ATP5F1B,-0.010537040419876575,-0.085789182677173,ACCEPT,mitochondrial cytochrome c oxidase assembly,ATP synthase F1 subunit beta,[],False,False,False,False,,,
ATP5F1B,gene_inhibits_biologicalprocess,GO:0033617,-0.10070362687110901,-0.0559618705714699,REJECT,ATP synthase F1 subunit beta,mitochondrial cytochrome c oxidase assembly,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1007, 'gene_promotes_biologicalprocess': -0.1146, 'gene_negativelyassociatedwith_biologicalprocess': -0.1593, 'gene_positivelyassociatedwith_biologicalprocess': -0.1854, 'gene_notassociatedwith_biologicalprocess': -0.2753}"
GO:0033617,biologicalprocess_biologicalprocess,GO:0009266,-0.002395337214693427,-0.0422867482620858,ACCEPT,mitochondrial cytochrome c oxidase assembly,response to temperature stimulus,[],False,False,False,False,,,
GO:0033617,biologicalprocess_biologicalprocess,GO:0016048,-0.008458047173917294,-0.0422867482620858,ACCEPT,mitochondrial cytochrome c oxidase assembly,detection of temperature stimulus,[],False,False,False,False,,,
GO:0033617,biologicalprocess_biologicalprocess,GO:0071502,-0.012648450210690498,-0.0422867482620858,ACCEPT,mitochondrial cytochrome c oxidase assembly,cellular response to temperature stimulus,[],False,False,False,False,,,
