head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
451489,chemicalentity_biologicalprocess,GO:0010150,-1.1690828800201416,-0.232143107153421,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",leaf senescence,[],False,False,False,False,,,
451489,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0010150,-0.7621903419494629,-0.596142909254255,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",leaf senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7622, 'chemicalentity_noeffect_biologicalprocess': -2.1794, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9822, 'chemicalentity_promotes_biologicalprocess': -1.6162, 'chemicalentity_inhibits_biologicalprocess': -1.2524, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1022}"
451489,chemicalentity_biologicalprocess,GO:0090398,-0.7689088582992554,-0.232143107153421,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",cellular senescence,[],False,False,False,False,,,
451489,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.17616836726665497,-0.7050372264239742,ACCEPT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4438, 'chemicalentity_noeffect_biologicalprocess': -1.1186, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5186, 'chemicalentity_promotes_biologicalprocess': -0.5253, 'chemicalentity_inhibits_biologicalprocess': -0.1762, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7007}"
451489,chemicalentity_biologicalprocess,GO:0090399,-1.0624957084655762,-0.232143107153421,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",replicative senescence,[],False,False,False,False,,,
451489,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090399,-0.6141102910041809,-0.596142909254255,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",replicative senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6141, 'chemicalentity_noeffect_biologicalprocess': -2.1853, 'chemicalentity_notassociatedwith_biologicalprocess': -1.0124, 'chemicalentity_promotes_biologicalprocess': -1.636, 'chemicalentity_inhibits_biologicalprocess': -1.1451, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9316}"
451489,chemicalentity_biologicalprocess,GO:1990636,-0.9040711522102356,-0.232143107153421,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",reproductive senescence,[],False,False,False,False,,,
451489,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1990636,-0.7542782425880432,-0.596142909254255,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",reproductive senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7543, 'chemicalentity_noeffect_biologicalprocess': -1.8209, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9851, 'chemicalentity_promotes_biologicalprocess': -1.7224, 'chemicalentity_inhibits_biologicalprocess': -1.5627, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9773}"
451489,chemicalentity_gene,P16,-1.0848662853240967,-0.2458965898096785,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
451489,chemicalentity_gene,P21,-0.9832106828689575,-0.2458965898096785,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
451489,chemicalentity_pathway,R-HSA-2559582,-0.8599650859832764,-0.3200630854546729,REJECT,"(4R)-4-[(3R,5R,8R,9S,10S,13R,14S,17R)-10,13-dimethyl-3-sulfooxy-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0090398,-0.04737092927098274,-0.0422867482620858,REJECT,leaf senescence,cellular senescence,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0090399,-0.011551132425665855,-0.0422867482620858,ACCEPT,leaf senescence,replicative senescence,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:1990636,-0.044712238013744354,-0.0422867482620858,REJECT,leaf senescence,reproductive senescence,[],False,False,False,False,,,
GO:0010150,biologicalprocess_gene,P16,-1.369194746017456,-0.085789182677173,REJECT,leaf senescence,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
P16,gene_positivelyassociatedwith_biologicalprocess,GO:0010150,-1.6099638938903809,-0.0730086550790463,REJECT,cyclin dependent kinase inhibitor 2A,leaf senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.8804, 'gene_promotes_biologicalprocess': -1.6974, 'gene_negativelyassociatedwith_biologicalprocess': -1.9916, 'gene_positivelyassociatedwith_biologicalprocess': -1.61, 'gene_notassociatedwith_biologicalprocess': -2.2047}"
GO:0010150,biologicalprocess_gene,P21,-1.2503480911254883,-0.085789182677173,REJECT,leaf senescence,neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
P21,gene_promotes_biologicalprocess,GO:0010150,-1.5997929573059082,-0.0617563253450388,REJECT,neuronal vesicle trafficking associated 1,leaf senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.7263, 'gene_promotes_biologicalprocess': -1.5998, 'gene_negativelyassociatedwith_biologicalprocess': -2.2584, 'gene_positivelyassociatedwith_biologicalprocess': -1.6888, 'gene_notassociatedwith_biologicalprocess': -2.2356}"
GO:0090398,biologicalprocess_biologicalprocess,GO:0090399,-0.0008181770099326968,-0.0422867482620858,ACCEPT,cellular senescence,replicative senescence,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0090398,biologicalprocess_biologicalprocess,GO:1990636,-0.010458522476255894,-0.0422867482620858,ACCEPT,cellular senescence,reproductive senescence,[],False,False,False,False,,,
GO:0090398,biologicalprocess_gene,P16,-0.7730227112770081,-0.085789182677173,REJECT,cellular senescence,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
P16,gene_positivelyassociatedwith_biologicalprocess,GO:0090398,-2.027866840362549,-0.0730086550790463,REJECT,cyclin dependent kinase inhibitor 2A,cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -3.1667, 'gene_promotes_biologicalprocess': -2.4798, 'gene_negativelyassociatedwith_biologicalprocess': -2.8853, 'gene_positivelyassociatedwith_biologicalprocess': -2.0279, 'gene_notassociatedwith_biologicalprocess': -2.6526}"
GO:0090398,biologicalprocess_gene,P21,-0.7743510603904724,-0.085789182677173,REJECT,cellular senescence,neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
P21,gene_positivelyassociatedwith_biologicalprocess,GO:0090398,-2.399519681930542,-0.0730086550790463,REJECT,neuronal vesicle trafficking associated 1,cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -3.033, 'gene_promotes_biologicalprocess': -2.4999, 'gene_negativelyassociatedwith_biologicalprocess': -3.0258, 'gene_positivelyassociatedwith_biologicalprocess': -2.3995, 'gene_notassociatedwith_biologicalprocess': -2.7978}"
GO:0090399,biologicalprocess_biologicalprocess,GO:1990636,-0.05471903458237648,-0.0422867482620858,REJECT,replicative senescence,reproductive senescence,[],False,False,False,False,,,
GO:0090399,biologicalprocess_gene,P16,-1.285613775253296,-0.085789182677173,REJECT,replicative senescence,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
P16,gene_positivelyassociatedwith_biologicalprocess,GO:0090399,-2.471242666244507,-0.0730086550790463,REJECT,cyclin dependent kinase inhibitor 2A,replicative senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -3.2616, 'gene_promotes_biologicalprocess': -2.9296, 'gene_negativelyassociatedwith_biologicalprocess': -2.9867, 'gene_positivelyassociatedwith_biologicalprocess': -2.4712, 'gene_notassociatedwith_biologicalprocess': -2.8571}"
GO:0090399,biologicalprocess_gene,P21,-1.216317892074585,-0.085789182677173,REJECT,replicative senescence,neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
P21,gene_positivelyassociatedwith_biologicalprocess,GO:0090399,-2.5499186515808105,-0.0730086550790463,REJECT,neuronal vesicle trafficking associated 1,replicative senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -3.2258, 'gene_promotes_biologicalprocess': -2.9283, 'gene_negativelyassociatedwith_biologicalprocess': -3.3114, 'gene_positivelyassociatedwith_biologicalprocess': -2.5499, 'gene_notassociatedwith_biologicalprocess': -2.9578}"
GO:1990636,biologicalprocess_gene,P16,-1.433825135231018,-0.085789182677173,REJECT,reproductive senescence,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
P16,gene_positivelyassociatedwith_biologicalprocess,GO:1990636,-0.8789342641830444,-0.0730086550790463,REJECT,cyclin dependent kinase inhibitor 2A,reproductive senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.1646, 'gene_promotes_biologicalprocess': -1.4359, 'gene_negativelyassociatedwith_biologicalprocess': -0.9372, 'gene_positivelyassociatedwith_biologicalprocess': -0.8789, 'gene_notassociatedwith_biologicalprocess': -1.1189}"
GO:1990636,biologicalprocess_gene,P21,-1.3011142015457153,-0.085789182677173,REJECT,reproductive senescence,neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
P21,gene_positivelyassociatedwith_biologicalprocess,GO:1990636,-0.8756956458091736,-0.0730086550790463,REJECT,neuronal vesicle trafficking associated 1,reproductive senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.0597, 'gene_promotes_biologicalprocess': -1.375, 'gene_negativelyassociatedwith_biologicalprocess': -1.021, 'gene_positivelyassociatedwith_biologicalprocess': -0.8757, 'gene_notassociatedwith_biologicalprocess': -1.1274}"
P16,gene_gene,P21,-1.0262815952301025,-0.071739344080056,REJECT,cyclin dependent kinase inhibitor 2A,neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
P16,gene_pathway,R-HSA-2559582,-3.0985193252563477,-0.0346968297443117,REJECT,cyclin dependent kinase inhibitor 2A,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
P21,gene_pathway,R-HSA-2559582,-3.040322780609131,-0.0346968297443117,REJECT,neuronal vesicle trafficking associated 1,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
