head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
80220,chemicalentity_biologicalprocess,GO:0010150,-0.3730106055736542,-0.232143107153421,REJECT,"1-methyl-3,7-dihydropurine-2,6-dione",leaf senescence,[],False,False,False,False,,,
80220,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0010150,-0.5027986168861389,-0.596142909254255,ACCEPT,"1-methyl-3,7-dihydropurine-2,6-dione",leaf senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5028, 'chemicalentity_noeffect_biologicalprocess': -1.7916, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6266, 'chemicalentity_promotes_biologicalprocess': -0.9189, 'chemicalentity_inhibits_biologicalprocess': -0.6445, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7223}"
80220,chemicalentity_biologicalprocess,GO:0090398,-0.21078498661518097,-0.232143107153421,ACCEPT,"1-methyl-3,7-dihydropurine-2,6-dione",cellular senescence,[],False,False,False,False,,,
80220,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.024361995980143547,-0.7050372264239742,ACCEPT,"1-methyl-3,7-dihydropurine-2,6-dione",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2561, 'chemicalentity_noeffect_biologicalprocess': -0.6409, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2292, 'chemicalentity_promotes_biologicalprocess': -0.1345, 'chemicalentity_inhibits_biologicalprocess': -0.0244, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3531}"
80220,chemicalentity_biologicalprocess,GO:0090399,-0.3178321421146393,-0.232143107153421,REJECT,"1-methyl-3,7-dihydropurine-2,6-dione",replicative senescence,[],False,False,False,False,,,
80220,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090399,-0.3750782310962677,-0.596142909254255,ACCEPT,"1-methyl-3,7-dihydropurine-2,6-dione",replicative senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3751, 'chemicalentity_noeffect_biologicalprocess': -1.9309, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5543, 'chemicalentity_promotes_biologicalprocess': -1.03, 'chemicalentity_inhibits_biologicalprocess': -0.5581, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4822}"
80220,chemicalentity_biologicalprocess,GO:1990636,-0.5052915215492249,-0.232143107153421,REJECT,"1-methyl-3,7-dihydropurine-2,6-dione",reproductive senescence,[],False,False,False,False,,,
80220,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1990636,-0.6605432629585266,-0.596142909254255,REJECT,"1-methyl-3,7-dihydropurine-2,6-dione",reproductive senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6605, 'chemicalentity_noeffect_biologicalprocess': -1.6495, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9313, 'chemicalentity_promotes_biologicalprocess': -1.4423, 'chemicalentity_inhibits_biologicalprocess': -1.2754, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9137}"
80220,chemicalentity_biologicalprocess,GO:0007049,-0.425155907869339,-0.232143107153421,REJECT,"1-methyl-3,7-dihydropurine-2,6-dione",cell cycle,[],False,False,False,False,,,
80220,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0007049,-0.30450209975242615,-0.596142909254255,ACCEPT,"1-methyl-3,7-dihydropurine-2,6-dione",cell cycle,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3045, 'chemicalentity_noeffect_biologicalprocess': -1.8573, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5688, 'chemicalentity_promotes_biologicalprocess': -0.4766, 'chemicalentity_inhibits_biologicalprocess': -0.3184, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.6224}"
80220,chemicalentity_protein,D3VVE9,-0.9854244589805603,-0.3552259656009227,REJECT,"1-methyl-3,7-dihydropurine-2,6-dione",Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
80220,chemicalentity_protein,Q5STF9,-0.20464639365673065,-0.3552259656009227,ACCEPT,"1-methyl-3,7-dihydropurine-2,6-dione",Ribonuclease P protein subunit p21,[],False,False,False,False,,,
80220,chemicalentity_gene,Lus,-0.6565113663673401,-0.2458965898096785,REJECT,"1-methyl-3,7-dihydropurine-2,6-dione",lymphoid cytostasis suppressor,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0090398,-0.04737092927098274,-0.0422867482620858,REJECT,leaf senescence,cellular senescence,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0090399,-0.011551132425665855,-0.0422867482620858,ACCEPT,leaf senescence,replicative senescence,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:1990636,-0.044712238013744354,-0.0422867482620858,REJECT,leaf senescence,reproductive senescence,[],False,False,False,False,,,
GO:0010150,biologicalprocess_cellularcomponent,GO:0000785,-0.0014166801702231169,-0.3461928175792534,ACCEPT,leaf senescence,chromatin,[],False,False,False,False,,,
GO:0010150,biologicalprocess_cellularcomponent,GO:0001739,-0.0071611120365560055,-0.3461928175792534,ACCEPT,leaf senescence,sex chromatin,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0007049,-0.009075414389371872,-0.0422867482620858,ACCEPT,leaf senescence,cell cycle,[],False,False,False,False,,,
GO:0010150,biologicalprocess_protein,D3VVE9,-0.31976041197776794,-0.4342587681103441,ACCEPT,leaf senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0010150,biologicalprocess_protein,Q5STF9,-0.6302090883255005,-0.4342587681103441,REJECT,leaf senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0010150,biologicalprocess_gene,Lus,-1.1279685497283936,-0.085789182677173,REJECT,leaf senescence,lymphoid cytostasis suppressor,[],False,False,False,False,,,
Lus,gene_positivelyassociatedwith_biologicalprocess,GO:0010150,-1.5044628381729126,-0.0730086550790463,REJECT,lymphoid cytostasis suppressor,leaf senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.5794, 'gene_promotes_biologicalprocess': -1.6072, 'gene_negativelyassociatedwith_biologicalprocess': -2.0247, 'gene_positivelyassociatedwith_biologicalprocess': -1.5045, 'gene_notassociatedwith_biologicalprocess': -2.0112}"
GO:0090398,biologicalprocess_biologicalprocess,GO:0090399,-0.0008181770099326968,-0.0422867482620858,ACCEPT,cellular senescence,replicative senescence,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0090398,biologicalprocess_biologicalprocess,GO:1990636,-0.010458522476255894,-0.0422867482620858,ACCEPT,cellular senescence,reproductive senescence,[],False,False,False,False,,,
GO:0090398,biologicalprocess_cellularcomponent,GO:0000785,-0.00015439619892276824,-0.3461928175792534,ACCEPT,cellular senescence,chromatin,[],False,False,False,False,,,
GO:0090398,biologicalprocess_cellularcomponent,GO:0001739,-0.0008059809915721416,-0.3461928175792534,ACCEPT,cellular senescence,sex chromatin,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0007049,-0.000311450072331354,-0.0422867482620858,ACCEPT,cellular senescence,cell cycle,[],False,False,False,False,,,
GO:0090398,biologicalprocess_protein,D3VVE9,-0.1472664177417755,-0.4342587681103441,ACCEPT,cellular senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0090398,biologicalprocess_protein,Q5STF9,-0.4640316069126129,-0.4342587681103441,REJECT,cellular senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090398,biologicalprocess_gene,Lus,-0.7040935754776001,-0.085789182677173,REJECT,cellular senescence,lymphoid cytostasis suppressor,[],False,False,False,False,,,
Lus,gene_positivelyassociatedwith_biologicalprocess,GO:0090398,-1.9663892984390259,-0.0730086550790463,REJECT,lymphoid cytostasis suppressor,cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.7493, 'gene_promotes_biologicalprocess': -2.4995, 'gene_negativelyassociatedwith_biologicalprocess': -2.9356, 'gene_positivelyassociatedwith_biologicalprocess': -1.9664, 'gene_notassociatedwith_biologicalprocess': -2.3851}"
GO:0090399,biologicalprocess_biologicalprocess,GO:1990636,-0.05471903458237648,-0.0422867482620858,REJECT,replicative senescence,reproductive senescence,[],False,False,False,False,,,
GO:0090399,biologicalprocess_cellularcomponent,GO:0000785,-0.0030324021354317665,-0.3461928175792534,ACCEPT,replicative senescence,chromatin,[],False,False,False,False,,,
GO:0090399,biologicalprocess_cellularcomponent,GO:0001739,-0.010799703188240528,-0.3461928175792534,ACCEPT,replicative senescence,sex chromatin,[],False,False,False,False,,,
GO:0090399,biologicalprocess_biologicalprocess,GO:0007049,-0.013915304094552994,-0.0422867482620858,ACCEPT,replicative senescence,cell cycle,[],False,False,False,False,,,
GO:0090399,biologicalprocess_protein,D3VVE9,-0.2966201901435852,-0.4342587681103441,ACCEPT,replicative senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0090399,biologicalprocess_protein,Q5STF9,-0.6009438037872314,-0.4342587681103441,REJECT,replicative senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090399,biologicalprocess_gene,Lus,-1.0577675104141235,-0.085789182677173,REJECT,replicative senescence,lymphoid cytostasis suppressor,[],False,False,False,False,,,
Lus,gene_positivelyassociatedwith_biologicalprocess,GO:0090399,-2.3072824478149414,-0.0730086550790463,REJECT,lymphoid cytostasis suppressor,replicative senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.7947, 'gene_promotes_biologicalprocess': -2.8313, 'gene_negativelyassociatedwith_biologicalprocess': -3.036, 'gene_positivelyassociatedwith_biologicalprocess': -2.3073, 'gene_notassociatedwith_biologicalprocess': -2.4817}"
GO:1990636,biologicalprocess_cellularcomponent,GO:0000785,-0.40080952644348145,-0.3461928175792534,REJECT,reproductive senescence,chromatin,[],False,False,False,False,,,
GO:1990636,biologicalprocess_cellularcomponent,GO:0001739,-0.6153424978256226,-0.3461928175792534,REJECT,reproductive senescence,sex chromatin,[],False,False,False,False,,,
