head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ADH2,gene_protein,P37473,-1.713435411453247,-0.0280984394514378,REJECT,alcohol dehydrogenase ADH2,Alcohol dehydrogenase,[],False,False,False,False,,,
ADH2,gene_gene,D2063.1,-1.2975642681121826,-0.071739344080056,REJECT,alcohol dehydrogenase ADH2,alcohol dehydrogenase,[],False,False,False,False,,,
ADH2,gene_gene,K12G11.4,-3.889878749847412,-0.071739344080056,REJECT,alcohol dehydrogenase ADH2,Alcohol dehydrogenase 2,[],False,False,False,False,,,
ADH2,gene_chemicalentity,5957,-4.416193962097168,-0.0285922419958417,REJECT,alcohol dehydrogenase ADH2,ATP,[],False,False,False,False,,,
ADH2,gene_chemicalentity,5461108,-3.3164594173431396,-0.0285922419958417,REJECT,alcohol dehydrogenase ADH2,ATP(4-),[],False,False,False,False,,,
ADH2,gene_chemicalentity,5486828,-2.9697391986846924,-0.0285922419958417,REJECT,alcohol dehydrogenase ADH2,[[(2R)-2-[(1R)-1-(6-aminopurin-9-yl)-2-oxoethoxy]-3-oxopropoxy]-hydroxyphosphoryl] phosphono hydrogen phosphate,[],False,False,False,False,,,
ADH2,gene_chemicalentity,7427,-3.946747303009033,-0.0285922419958417,REJECT,alcohol dehydrogenase ADH2,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
ADH2,gene_chemicalentity,181978,-1.003161072731018,-0.0285922419958417,REJECT,alcohol dehydrogenase ADH2,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",[],False,False,False,False,,,
ADH2,gene_chemicalentity,133126843,-4.034668922424316,-0.0285922419958417,REJECT,alcohol dehydrogenase ADH2,"(2R,3S,4R,5R,6S)-2-[[(2S,3R,4S,5S,6S)-4,5-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-[(2S,3R,4S,5S,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",[],False,False,False,False,,,
ADH2,gene_biologicalprocess,GO:0034605,-3.0479578971862793,-0.0356325677219588,REJECT,alcohol dehydrogenase ADH2,cellular response to heat,[],False,False,False,False,,,
ADH2,gene_promotes_biologicalprocess,GO:0034605,-1.6996123790740967,-0.0617563253450388,REJECT,alcohol dehydrogenase ADH2,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.0933, 'gene_promotes_biologicalprocess': -1.6996, 'gene_negativelyassociatedwith_biologicalprocess': -2.1282, 'gene_positivelyassociatedwith_biologicalprocess': -1.7917, 'gene_notassociatedwith_biologicalprocess': -1.8944}"
ADH2,gene_biologicalprocess,GO:1900034,-2.543718099594116,-0.0356325677219588,REJECT,alcohol dehydrogenase ADH2,regulation of cellular response to heat,[],False,False,False,False,,,
ADH2,gene_notassociatedwith_biologicalprocess,GO:1900034,-1.3643629550933838,-0.1941926147433079,REJECT,alcohol dehydrogenase ADH2,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.7515, 'gene_promotes_biologicalprocess': -1.5868, 'gene_negativelyassociatedwith_biologicalprocess': -1.6561, 'gene_positivelyassociatedwith_biologicalprocess': -1.4184, 'gene_notassociatedwith_biologicalprocess': -1.3644}"
ADH2,gene_biologicalprocess,GO:1900036,-2.062056064605713,-0.0356325677219588,REJECT,alcohol dehydrogenase ADH2,positive regulation of cellular response to heat,[],False,False,False,False,,,
ADH2,gene_positivelyassociatedwith_biologicalprocess,GO:1900036,-1.16075599193573,-0.0730086550790463,REJECT,alcohol dehydrogenase ADH2,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.6413, 'gene_promotes_biologicalprocess': -1.5096, 'gene_negativelyassociatedwith_biologicalprocess': -1.3189, 'gene_positivelyassociatedwith_biologicalprocess': -1.1608, 'gene_notassociatedwith_biologicalprocess': -1.3764}"
ADH2,gene_biologicalprocess,GO:1900035,-1.945948839187622,-0.0356325677219588,REJECT,alcohol dehydrogenase ADH2,negative regulation of cellular response to heat,[],False,False,False,False,,,
ADH2,gene_positivelyassociatedwith_biologicalprocess,GO:1900035,-1.0708153247833252,-0.0730086550790463,REJECT,alcohol dehydrogenase ADH2,negative regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.5226, 'gene_promotes_biologicalprocess': -1.3936, 'gene_negativelyassociatedwith_biologicalprocess': -1.3009, 'gene_positivelyassociatedwith_biologicalprocess': -1.0708, 'gene_notassociatedwith_biologicalprocess': -1.2103}"
P37473,protein_chemicalentity,5957,-1.5774683952331543,-0.1571110372511136,REJECT,Alcohol dehydrogenase,ATP,[],False,False,False,False,,,
P37473,protein_chemicalentity,5461108,-1.1731948852539062,-0.1571110372511136,REJECT,Alcohol dehydrogenase,ATP(4-),[],False,False,False,False,,,
P37473,protein_chemicalentity,5486828,-1.5554777383804321,-0.1571110372511136,REJECT,Alcohol dehydrogenase,[[(2R)-2-[(1R)-1-(6-aminopurin-9-yl)-2-oxoethoxy]-3-oxopropoxy]-hydroxyphosphoryl] phosphono hydrogen phosphate,[],False,False,False,False,,,
P37473,protein_chemicalentity,7427,-1.494866132736206,-0.1571110372511136,REJECT,Alcohol dehydrogenase,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
P37473,protein_chemicalentity,181978,-0.831906259059906,-0.1571110372511136,REJECT,Alcohol dehydrogenase,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",[],False,False,False,False,,,
P37473,protein_chemicalentity,133126843,-1.4016995429992676,-0.1571110372511136,REJECT,Alcohol dehydrogenase,"(2R,3S,4R,5R,6S)-2-[[(2S,3R,4S,5S,6S)-4,5-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-[(2S,3R,4S,5S,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",[],False,False,False,False,,,
P37473,protein_biologicalprocess,GO:0034605,-0.2715984284877777,-0.5776643345681309,ACCEPT,Alcohol dehydrogenase,cellular response to heat,[],False,False,False,False,,,
P37473,protein_biologicalprocess,GO:1900034,-0.558228075504303,-0.5776643345681309,ACCEPT,Alcohol dehydrogenase,regulation of cellular response to heat,[],False,False,False,False,,,
P37473,protein_biologicalprocess,GO:1900036,-0.5319115519523621,-0.5776643345681309,ACCEPT,Alcohol dehydrogenase,positive regulation of cellular response to heat,[],False,False,False,False,,,
P37473,protein_biologicalprocess,GO:1900035,-0.43816494941711426,-0.5776643345681309,ACCEPT,Alcohol dehydrogenase,negative regulation of cellular response to heat,[],False,False,False,False,,,
D2063.1,gene_protein,P37473,-1.2432841062545776,-0.0280984394514378,REJECT,alcohol dehydrogenase,Alcohol dehydrogenase,[],False,False,False,False,,,
D2063.1,gene_gene,K12G11.4,-2.939709424972534,-0.071739344080056,REJECT,alcohol dehydrogenase,Alcohol dehydrogenase 2,[],False,False,False,False,,,
D2063.1,gene_chemicalentity,5957,-3.521409034729004,-0.0285922419958417,REJECT,alcohol dehydrogenase,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
D2063.1,gene_chemicalentity,5461108,-2.563100814819336,-0.0285922419958417,REJECT,alcohol dehydrogenase,ATP(4-),[],False,False,False,False,,,
D2063.1,gene_chemicalentity,5486828,-2.3118038177490234,-0.0285922419958417,REJECT,alcohol dehydrogenase,[[(2R)-2-[(1R)-1-(6-aminopurin-9-yl)-2-oxoethoxy]-3-oxopropoxy]-hydroxyphosphoryl] phosphono hydrogen phosphate,[],False,False,False,False,,,
D2063.1,gene_chemicalentity,7427,-3.1131324768066406,-0.0285922419958417,REJECT,alcohol dehydrogenase,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
D2063.1,gene_chemicalentity,181978,-0.8250470161437988,-0.0285922419958417,REJECT,alcohol dehydrogenase,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",[],False,False,False,False,,,
D2063.1,gene_chemicalentity,133126843,-3.209223508834839,-0.0285922419958417,REJECT,alcohol dehydrogenase,"(2R,3S,4R,5R,6S)-2-[[(2S,3R,4S,5S,6S)-4,5-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-[(2S,3R,4S,5S,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",[],False,False,False,False,,,
D2063.1,gene_biologicalprocess,GO:0034605,-2.2485511302948,-0.0356325677219588,REJECT,alcohol dehydrogenase,cellular response to heat,[],False,False,False,False,,,
D2063.1,gene_inhibits_biologicalprocess,GO:0034605,-1.4941816329956055,-0.0559618705714699,REJECT,alcohol dehydrogenase,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.4942, 'gene_promotes_biologicalprocess': -1.6238, 'gene_negativelyassociatedwith_biologicalprocess': -1.8523, 'gene_positivelyassociatedwith_biologicalprocess': -1.5724, 'gene_notassociatedwith_biologicalprocess': -1.5559}"
D2063.1,gene_biologicalprocess,GO:1900034,-1.884507656097412,-0.0356325677219588,REJECT,alcohol dehydrogenase,regulation of cellular response to heat,[],False,False,False,False,,,
D2063.1,gene_notassociatedwith_biologicalprocess,GO:1900034,-1.1308108568191528,-0.1941926147433079,REJECT,alcohol dehydrogenase,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.3378, 'gene_promotes_biologicalprocess': -1.417, 'gene_negativelyassociatedwith_biologicalprocess': -1.3656, 'gene_positivelyassociatedwith_biologicalprocess': -1.236, 'gene_notassociatedwith_biologicalprocess': -1.1308}"
D2063.1,gene_biologicalprocess,GO:1900036,-1.571735143661499,-0.0356325677219588,REJECT,alcohol dehydrogenase,positive regulation of cellular response to heat,[],False,False,False,False,,,
D2063.1,gene_positivelyassociatedwith_biologicalprocess,GO:1900036,-1.062966227531433,-0.0730086550790463,REJECT,alcohol dehydrogenase,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.3866, 'gene_promotes_biologicalprocess': -1.4482, 'gene_negativelyassociatedwith_biologicalprocess': -1.0996, 'gene_positivelyassociatedwith_biologicalprocess': -1.063, 'gene_notassociatedwith_biologicalprocess': -1.0886}"
D2063.1,gene_biologicalprocess,GO:1900035,-1.4719034433364868,-0.0356325677219588,REJECT,alcohol dehydrogenase,negative regulation of cellular response to heat,[],False,False,False,False,,,
D2063.1,gene_positivelyassociatedwith_biologicalprocess,GO:1900035,-1.012930154800415,-0.0730086550790463,REJECT,alcohol dehydrogenase,negative regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.1797, 'gene_promotes_biologicalprocess': -1.3803, 'gene_negativelyassociatedwith_biologicalprocess': -1.1809, 'gene_positivelyassociatedwith_biologicalprocess': -1.0129, 'gene_notassociatedwith_biologicalprocess': -1.0139}"
K12G11.4,gene_protein,P37473,-0.2750297784805298,-0.0280984394514378,REJECT,Alcohol dehydrogenase 2,Alcohol dehydrogenase,[],False,False,False,False,,,
K12G11.4,gene_chemicalentity,5957,-0.916333019733429,-0.0285922419958417,REJECT,Alcohol dehydrogenase 2,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
K12G11.4,gene_chemicalentity,5461108,-0.3610682189464569,-0.0285922419958417,REJECT,Alcohol dehydrogenase 2,ATP(4-),[],False,False,False,False,,,
K12G11.4,gene_chemicalentity,5486828,-0.4561083912849426,-0.0285922419958417,REJECT,Alcohol dehydrogenase 2,[[(2R)-2-[(1R)-1-(6-aminopurin-9-yl)-2-oxoethoxy]-3-oxopropoxy]-hydroxyphosphoryl] phosphono hydrogen phosphate,[],False,False,False,False,,,
K12G11.4,gene_chemicalentity,7427,-0.730388879776001,-0.0285922419958417,REJECT,Alcohol dehydrogenase 2,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
K12G11.4,gene_chemicalentity,181978,-0.206880584359169,-0.0285922419958417,REJECT,Alcohol dehydrogenase 2,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",[],False,False,False,False,,,
K12G11.4,gene_chemicalentity,133126843,-0.824414074420929,-0.0285922419958417,REJECT,Alcohol dehydrogenase 2,"(2R,3S,4R,5R,6S)-2-[[(2S,3R,4S,5S,6S)-4,5-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-[(2S,3R,4S,5S,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",[],False,False,False,False,,,
K12G11.4,gene_biologicalprocess,GO:0034605,-0.2526966631412506,-0.0356325677219588,REJECT,Alcohol dehydrogenase 2,cellular response to heat,[],False,False,False,False,,,
K12G11.4,gene_promotes_biologicalprocess,GO:0034605,-0.5341320633888245,-0.0617563253450388,REJECT,Alcohol dehydrogenase 2,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.7038, 'gene_promotes_biologicalprocess': -0.5341, 'gene_negativelyassociatedwith_biologicalprocess': -1.4363, 'gene_positivelyassociatedwith_biologicalprocess': -0.8116, 'gene_notassociatedwith_biologicalprocess': -1.0056}"
K12G11.4,gene_biologicalprocess,GO:1900034,-0.2961975634098053,-0.0356325677219588,REJECT,Alcohol dehydrogenase 2,regulation of cellular response to heat,[],False,False,False,False,,,
K12G11.4,gene_positivelyassociatedwith_biologicalprocess,GO:1900034,-0.6670113801956177,-0.0730086550790463,REJECT,Alcohol dehydrogenase 2,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.8396, 'gene_promotes_biologicalprocess': -0.748, 'gene_negativelyassociatedwith_biologicalprocess': -1.1819, 'gene_positivelyassociatedwith_biologicalprocess': -0.667, 'gene_notassociatedwith_biologicalprocess': -0.8072}"
K12G11.4,gene_biologicalprocess,GO:1900036,-0.3508411943912506,-0.0356325677219588,REJECT,Alcohol dehydrogenase 2,positive regulation of cellular response to heat,[],False,False,False,False,,,
K12G11.4,gene_positivelyassociatedwith_biologicalprocess,GO:1900036,-0.820110559463501,-0.0730086550790463,REJECT,Alcohol dehydrogenase 2,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.9388, 'gene_promotes_biologicalprocess': -0.8794, 'gene_negativelyassociatedwith_biologicalprocess': -1.0255, 'gene_positivelyassociatedwith_biologicalprocess': -0.8201, 'gene_notassociatedwith_biologicalprocess': -0.9387}"
K12G11.4,gene_biologicalprocess,GO:1900035,-0.25800201296806335,-0.0356325677219588,REJECT,Alcohol dehydrogenase 2,negative regulation of cellular response to heat,[],False,False,False,False,,,
K12G11.4,gene_positivelyassociatedwith_biologicalprocess,GO:1900035,-0.6458985805511475,-0.0730086550790463,REJECT,Alcohol dehydrogenase 2,negative regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.7271, 'gene_promotes_biologicalprocess': -0.6558, 'gene_negativelyassociatedwith_biologicalprocess': -1.0112, 'gene_positivelyassociatedwith_biologicalprocess': -0.6459, 'gene_notassociatedwith_biologicalprocess': -0.7694}"
5957,chemicalentity_chemicalentity,5461108,-0.016916025429964066,-0.2425281074611494,ACCEPT,ATP,ATP(4-),[],False,False,False,False,,,
5957,chemicalentity_chemicalentity,5486828,-0.029477844014763832,-0.2425281074611494,ACCEPT,ATP,[[(2R)-2-[(1R)-1-(6-aminopurin-9-yl)-2-oxoethoxy]-3-oxopropoxy]-hydroxyphosphoryl] phosphono hydrogen phosphate,[],False,False,False,False,,,
5957,chemicalentity_chemicalentity,7427,-0.0208780188113451,-0.2425281074611494,ACCEPT,ATP,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
5957,chemicalentity_chemicalentity,181978,-0.12464883178472519,-0.2425281074611494,ACCEPT,ATP,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",[],False,False,False,False,,,
5957,chemicalentity_chemicalentity,133126843,-0.01865558885037899,-0.2425281074611494,ACCEPT,ATP,"(2R,3S,4R,5R,6S)-2-[[(2S,3R,4S,5S,6S)-4,5-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-[(2S,3R,4S,5S,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",[],False,False,False,False,,,
5957,chemicalentity_biologicalprocess,GO:0034605,-0.004507858771830797,-0.232143107153421,ACCEPT,ATP,cellular response to heat,[],False,False,False,False,,,
5957,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0034605,-0.03875105455517769,-0.596142909254255,ACCEPT,ATP,cellular response to heat,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0388, 'chemicalentity_noeffect_biologicalprocess': -1.2072, 'chemicalentity_notassociatedwith_biologicalprocess': -0.135, 'chemicalentity_promotes_biologicalprocess': -0.1167, 'chemicalentity_inhibits_biologicalprocess': -0.0395, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0699}"
5957,chemicalentity_biologicalprocess,GO:1900034,-0.012936281971633434,-0.232143107153421,ACCEPT,ATP,regulation of cellular response to heat,[],False,False,False,False,,,
