head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
45480541,chemicalentity_biologicalprocess,GO:0090398,-0.8224332332611084,-0.232143107153421,REJECT,riboflavin(1-),cellular senescence,[],False,False,False,False,,,
45480541,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.4083103537559509,-0.7050372264239742,ACCEPT,riboflavin(1-),cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7215, 'chemicalentity_noeffect_biologicalprocess': -1.6, 'chemicalentity_notassociatedwith_biologicalprocess': -1.0583, 'chemicalentity_promotes_biologicalprocess': -0.9537, 'chemicalentity_inhibits_biologicalprocess': -0.4083, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.8553}"
45480541,chemicalentity_biologicalprocess,GO:2000772,-1.365229845046997,-0.232143107153421,REJECT,riboflavin(1-),regulation of cellular senescence,[],False,False,False,False,,,
45480541,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:2000772,-1.008354902267456,-0.596142909254255,REJECT,riboflavin(1-),regulation of cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.0084, 'chemicalentity_noeffect_biologicalprocess': -2.5149, 'chemicalentity_notassociatedwith_biologicalprocess': -1.5445, 'chemicalentity_promotes_biologicalprocess': -1.9944, 'chemicalentity_inhibits_biologicalprocess': -1.5908, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.2808}"
45480541,chemicalentity_biologicalprocess,GO:2000773,-1.32598078250885,-0.232143107153421,REJECT,riboflavin(1-),negative regulation of cellular senescence,[],False,False,False,False,,,
45480541,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:2000773,-1.0926830768585205,-0.596142909254255,REJECT,riboflavin(1-),negative regulation of cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.0927, 'chemicalentity_noeffect_biologicalprocess': -2.1816, 'chemicalentity_notassociatedwith_biologicalprocess': -1.4552, 'chemicalentity_promotes_biologicalprocess': -1.9931, 'chemicalentity_inhibits_biologicalprocess': -1.7793, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1932}"
45480541,chemicalentity_protein,D3VVE9,-1.1047344207763672,-0.3552259656009227,REJECT,riboflavin(1-),Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
45480541,chemicalentity_protein,Q5STF9,-1.250096321105957,-0.3552259656009227,REJECT,riboflavin(1-),Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:2000772,-0.002142487559467554,-0.0422867482620858,ACCEPT,cellular senescence,regulation of cellular senescence,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0090398,biologicalprocess_biologicalprocess,GO:2000773,-0.0031088078394532204,-0.0422867482620858,ACCEPT,cellular senescence,negative regulation of cellular senescence,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
