head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
1778309,chemicalentity_chemicalentity,6030,-0.6599307060241699,-0.2425281074611494,REJECT,uridine 5'-monophosphate(2-),"[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
1778309,chemicalentity_chemicalentity,25049744,-0.31831830739974976,-0.2425281074611494,REJECT,uridine 5'-monophosphate(2-),"[(2R,3S,4R,5R)-5-(5-cyano-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
1778309,chemicalentity_chemicalentity,150973,-0.4742320477962494,-0.2425281074611494,REJECT,uridine 5'-monophosphate(2-),"[(2R,3S,4R,5R)-5-(5-bromo-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
1778309,chemicalentity_chemicalentity,150959,-0.3160548806190491,-0.2425281074611494,REJECT,uridine 5'-monophosphate(2-),"[(2R,3S,4R,5R)-5-(3,5-dioxo-1,2,4-triazin-2-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
1778309,chemicalentity_biologicalprocess,GO:0097194,-0.46629905700683594,-0.232143107153421,REJECT,uridine 5'-monophosphate(2-),execution phase of apoptosis,[],False,False,False,False,,,
1778309,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.48331132531166077,-0.596142909254255,ACCEPT,uridine 5'-monophosphate(2-),execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4833, 'chemicalentity_noeffect_biologicalprocess': -2.6884, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8918, 'chemicalentity_promotes_biologicalprocess': -1.2386, 'chemicalentity_inhibits_biologicalprocess': -1.1395, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5689}"
1778309,chemicalentity_pathway,R-HSA-111459,-0.16004613041877747,-0.3200630854546729,ACCEPT,uridine 5'-monophosphate(2-),Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
6030,chemicalentity_chemicalentity,25049744,-0.07765158265829086,-0.2425281074611494,ACCEPT,"[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate","[(2R,3S,4R,5R)-5-(5-cyano-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
6030,chemicalentity_chemicalentity,150973,-0.047757577151060104,-0.2425281074611494,ACCEPT,"[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate","[(2R,3S,4R,5R)-5-(5-bromo-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
6030,chemicalentity_chemicalentity,150959,-0.05322263017296791,-0.2425281074611494,ACCEPT,"[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate","[(2R,3S,4R,5R)-5-(3,5-dioxo-1,2,4-triazin-2-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
6030,chemicalentity_biologicalprocess,GO:0097194,-0.019292471930384636,-0.232143107153421,ACCEPT,"[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",execution phase of apoptosis,[],False,False,False,False,,,
6030,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.09527631103992462,-0.596142909254255,ACCEPT,"[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0953, 'chemicalentity_noeffect_biologicalprocess': -1.858, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2301, 'chemicalentity_promotes_biologicalprocess': -0.4067, 'chemicalentity_inhibits_biologicalprocess': -0.2317, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1514}"
6030,chemicalentity_pathway,R-HSA-111459,-0.006927137728780508,-0.3200630854546729,ACCEPT,"[(2R,3S,4R,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
25049744,chemicalentity_chemicalentity,150973,-1.8990739583969116,-0.2425281074611494,REJECT,"[(2R,3S,4R,5R)-5-(5-cyano-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate","[(2R,3S,4R,5R)-5-(5-bromo-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
25049744,chemicalentity_chemicalentity,150959,-1.1066075563430786,-0.2425281074611494,REJECT,"[(2R,3S,4R,5R)-5-(5-cyano-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate","[(2R,3S,4R,5R)-5-(3,5-dioxo-1,2,4-triazin-2-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
25049744,chemicalentity_biologicalprocess,GO:0097194,-1.8809510469436646,-0.232143107153421,REJECT,"[(2R,3S,4R,5R)-5-(5-cyano-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",execution phase of apoptosis,[],False,False,False,False,,,
25049744,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.9529178142547607,-0.596142909254255,REJECT,"[(2R,3S,4R,5R)-5-(5-cyano-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.9529, 'chemicalentity_noeffect_biologicalprocess': -2.6682, 'chemicalentity_notassociatedwith_biologicalprocess': -1.5262, 'chemicalentity_promotes_biologicalprocess': -2.0529, 'chemicalentity_inhibits_biologicalprocess': -1.7418, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.0591}"
25049744,chemicalentity_pathway,R-HSA-111459,-1.3905478715896606,-0.3200630854546729,REJECT,"[(2R,3S,4R,5R)-5-(5-cyano-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",Activation of caspases through apoptosome-mediated cleavage,[],False,False,False,False,,,
150973,chemicalentity_chemicalentity,150959,-0.34113606810569763,-0.2425281074611494,REJECT,"[(2R,3S,4R,5R)-5-(5-bromo-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate","[(2R,3S,4R,5R)-5-(3,5-dioxo-1,2,4-triazin-2-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
150973,chemicalentity_biologicalprocess,GO:0097194,-0.3840344548225403,-0.232143107153421,REJECT,"[(2R,3S,4R,5R)-5-(5-bromo-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",execution phase of apoptosis,[],False,False,False,False,,,
150973,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.3735417425632477,-0.596142909254255,ACCEPT,"[(2R,3S,4R,5R)-5-(5-bromo-2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3735, 'chemicalentity_noeffect_biologicalprocess': -2.452, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6675, 'chemicalentity_promotes_biologicalprocess': -1.1601, 'chemicalentity_inhibits_biologicalprocess': -0.8728, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4402}"
