head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
91936153,chemicalentity_biologicalprocess,GO:0007049,-3.724806547164917,-0.232143107153421,REJECT,"4-[8-[2-[4-[(4-hydroxy-2-oxo-3H-1,3-thiazol-5-yl)methyl]phenoxy]ethyl-methylamino]-8-oxo-3-sulfanyloctyl]sulfanyl-4-oxobutanoate",cell cycle,[],False,False,False,False,,,
91936153,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0007049,-1.475609302520752,-0.596142909254255,REJECT,"4-[8-[2-[4-[(4-hydroxy-2-oxo-3H-1,3-thiazol-5-yl)methyl]phenoxy]ethyl-methylamino]-8-oxo-3-sulfanyloctyl]sulfanyl-4-oxobutanoate",cell cycle,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.4756, 'chemicalentity_noeffect_biologicalprocess': -3.0522, 'chemicalentity_notassociatedwith_biologicalprocess': -2.0602, 'chemicalentity_promotes_biologicalprocess': -2.3255, 'chemicalentity_inhibits_biologicalprocess': -1.9489, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.9609}"
91936153,chemicalentity_protein,D3VVE9,-1.1952825784683228,-0.3552259656009227,REJECT,"4-[8-[2-[4-[(4-hydroxy-2-oxo-3H-1,3-thiazol-5-yl)methyl]phenoxy]ethyl-methylamino]-8-oxo-3-sulfanyloctyl]sulfanyl-4-oxobutanoate",Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
91936153,chemicalentity_protein,Q5STF9,-1.073333978652954,-0.3552259656009227,REJECT,"4-[8-[2-[4-[(4-hydroxy-2-oxo-3H-1,3-thiazol-5-yl)methyl]phenoxy]ethyl-methylamino]-8-oxo-3-sulfanyloctyl]sulfanyl-4-oxobutanoate",Ribonuclease P protein subunit p21,[],False,False,False,False,,,
91936153,chemicalentity_gene,Lus,-0.9969805479049683,-0.2458965898096785,REJECT,"4-[8-[2-[4-[(4-hydroxy-2-oxo-3H-1,3-thiazol-5-yl)methyl]phenoxy]ethyl-methylamino]-8-oxo-3-sulfanyloctyl]sulfanyl-4-oxobutanoate",lymphoid cytostasis suppressor,[],False,False,False,False,,,
GO:0000785,cellularcomponent_chemicalentity,91936153,-0.12801049649715424,-0.1936719522778712,ACCEPT,chromatin,"4-[8-[2-[4-[(4-hydroxy-2-oxo-3H-1,3-thiazol-5-yl)methyl]phenoxy]ethyl-methylamino]-8-oxo-3-sulfanyloctyl]sulfanyl-4-oxobutanoate",[],False,False,False,False,,,
GO:0000785,cellularcomponent_cellularcomponent,GO:0001739,-1.4824432582827285e-05,-0.0349261329401597,ACCEPT,chromatin,sex chromatin,[],False,False,False,False,,,
GO:0000785,cellularcomponent_gene,Lus,-0.4423900842666626,-0.0325983804673724,REJECT,chromatin,lymphoid cytostasis suppressor,[],False,False,False,False,,,
GO:0001739,cellularcomponent_chemicalentity,91936153,-0.19305625557899475,-0.1936719522778712,ACCEPT,sex chromatin,"4-[8-[2-[4-[(4-hydroxy-2-oxo-3H-1,3-thiazol-5-yl)methyl]phenoxy]ethyl-methylamino]-8-oxo-3-sulfanyloctyl]sulfanyl-4-oxobutanoate",[],False,False,False,False,,,
GO:0001739,cellularcomponent_gene,Lus,-0.6253522634506226,-0.0325983804673724,REJECT,sex chromatin,lymphoid cytostasis suppressor,[],False,False,False,False,,,
GO:0007049,biologicalprocess_cellularcomponent,GO:0000785,-1.3829539057041984e-05,-0.3461928175792534,ACCEPT,cell cycle,chromatin,[],False,False,False,False,,,
GO:0007049,biologicalprocess_cellularcomponent,GO:0001739,-0.00010411465336801484,-0.3461928175792534,ACCEPT,cell cycle,sex chromatin,[],False,False,False,False,,,
GO:0007049,biologicalprocess_protein,D3VVE9,-0.11745556443929672,-0.4342587681103441,ACCEPT,cell cycle,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
