head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YDR035W,gene_chemicalentity,5460215,-0.14698173105716705,-0.0285922419958417,REJECT,3-deoxy-7-phosphoheptulonate synthase ARO3,7-phospho-2-dehydro-3-deoxy-D-arabino-heptonate,[],False,False,False,False,,,
YDR035W,gene_biologicalprocess,GO:1990451,-0.1177111268043518,-0.0356325677219588,REJECT,3-deoxy-7-phosphoheptulonate synthase ARO3,cellular stress response to acidic pH,[],False,False,False,False,,,
YDR035W,gene_positivelyassociatedwith_biologicalprocess,GO:1990451,-0.47222334146499634,-0.0730086550790463,REJECT,3-deoxy-7-phosphoheptulonate synthase ARO3,cellular stress response to acidic pH,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5248, 'gene_promotes_biologicalprocess': -0.5005, 'gene_negativelyassociatedwith_biologicalprocess': -0.4854, 'gene_positivelyassociatedwith_biologicalprocess': -0.4722, 'gene_notassociatedwith_biologicalprocess': -0.6159}"
YDR035W,gene_biologicalprocess,GO:0033554,-0.2586857080459595,-0.0356325677219588,REJECT,3-deoxy-7-phosphoheptulonate synthase ARO3,cellular response to stress,[],False,False,False,False,,,
YDR035W,gene_promotes_biologicalprocess,GO:0033554,-0.7579960823059082,-0.0617563253450388,REJECT,3-deoxy-7-phosphoheptulonate synthase ARO3,cellular response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.1675, 'gene_promotes_biologicalprocess': -0.758, 'gene_negativelyassociatedwith_biologicalprocess': -1.1763, 'gene_positivelyassociatedwith_biologicalprocess': -0.9837, 'gene_notassociatedwith_biologicalprocess': -0.9587}"
5460215,chemicalentity_biologicalprocess,GO:1990451,-1.4376486539840698,-0.232143107153421,REJECT,7-phospho-2-dehydro-3-deoxy-D-arabino-heptonate,cellular stress response to acidic pH,[],False,False,False,False,,,
5460215,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1990451,-1.058069109916687,-0.596142909254255,REJECT,7-phospho-2-dehydro-3-deoxy-D-arabino-heptonate,cellular stress response to acidic pH,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.0581, 'chemicalentity_noeffect_biologicalprocess': -2.5432, 'chemicalentity_notassociatedwith_biologicalprocess': -1.2014, 'chemicalentity_promotes_biologicalprocess': -2.0293, 'chemicalentity_inhibits_biologicalprocess': -1.7297, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.3336}"
5460215,chemicalentity_biologicalprocess,GO:0033554,-2.5326943397521973,-0.232143107153421,REJECT,7-phospho-2-dehydro-3-deoxy-D-arabino-heptonate,cellular response to stress,[],False,False,False,False,,,
5460215,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0033554,-1.521430253982544,-0.596142909254255,REJECT,7-phospho-2-dehydro-3-deoxy-D-arabino-heptonate,cellular response to stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.5214, 'chemicalentity_noeffect_biologicalprocess': -3.0091, 'chemicalentity_notassociatedwith_biologicalprocess': -1.9554, 'chemicalentity_promotes_biologicalprocess': -2.0425, 'chemicalentity_inhibits_biologicalprocess': -1.8727, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.9067}"
GO:1990451,biologicalprocess_biologicalprocess,GO:0033554,-0.013958596624433994,-0.0422867482620858,ACCEPT,cellular stress response to acidic pH,cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
