head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
23664348,chemicalentity_chemicalentity,802,-4.418243885040283,-0.2425281074611494,REJECT,potassium;4-(1H-indol-3-yl)butanoate,2-(1H-indol-3-yl)acetic acid,[],False,False,False,False,,,
23664348,chemicalentity_biologicalprocess,GO:0006979,-5.2502665519714355,-0.232143107153421,REJECT,potassium;4-(1H-indol-3-yl)butanoate,response to oxidative stress,[],False,False,False,False,,,
23664348,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006979,-2.1913585662841797,-0.596142909254255,REJECT,potassium;4-(1H-indol-3-yl)butanoate,response to oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.1914, 'chemicalentity_noeffect_biologicalprocess': -3.5044, 'chemicalentity_notassociatedwith_biologicalprocess': -2.6558, 'chemicalentity_promotes_biologicalprocess': -2.9003, 'chemicalentity_inhibits_biologicalprocess': -2.6893, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.3747}"
23664348,chemicalentity_biologicalprocess,GO:0070994,-3.52339506149292,-0.232143107153421,REJECT,potassium;4-(1H-indol-3-yl)butanoate,detection of oxidative stress,[],False,False,False,False,,,
23664348,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0070994,-1.5867818593978882,-0.596142909254255,REJECT,potassium;4-(1H-indol-3-yl)butanoate,detection of oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.5868, 'chemicalentity_noeffect_biologicalprocess': -3.2391, 'chemicalentity_notassociatedwith_biologicalprocess': -1.7199, 'chemicalentity_promotes_biologicalprocess': -2.805, 'chemicalentity_inhibits_biologicalprocess': -2.4808, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.6364}"
23664348,chemicalentity_biologicalprocess,GO:0034599,-5.0210161209106445,-0.232143107153421,REJECT,potassium;4-(1H-indol-3-yl)butanoate,cellular response to oxidative stress,[],False,False,False,False,,,
23664348,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0034599,-2.0064198970794678,-0.596142909254255,REJECT,potassium;4-(1H-indol-3-yl)butanoate,cellular response to oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.0064, 'chemicalentity_noeffect_biologicalprocess': -3.5122, 'chemicalentity_notassociatedwith_biologicalprocess': -2.6033, 'chemicalentity_promotes_biologicalprocess': -3.0396, 'chemicalentity_inhibits_biologicalprocess': -2.8161, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.1617}"
23664348,chemicalentity_protein,D3VVE9,-1.2748826742172241,-0.3552259656009227,REJECT,potassium;4-(1H-indol-3-yl)butanoate,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
23664348,chemicalentity_protein,Q5STF9,-1.8724141120910645,-0.3552259656009227,REJECT,potassium;4-(1H-indol-3-yl)butanoate,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
802,chemicalentity_biologicalprocess,GO:0006979,-0.009941509924829006,-0.232143107153421,ACCEPT,2-(1H-indol-3-yl)acetic acid,response to oxidative stress,[],False,False,False,False,,,
802,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006979,-0.06568913906812668,-0.596142909254255,ACCEPT,2-(1H-indol-3-yl)acetic acid,response to oxidative stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0657, 'chemicalentity_noeffect_biologicalprocess': -1.4478, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2222, 'chemicalentity_promotes_biologicalprocess': -0.1546, 'chemicalentity_inhibits_biologicalprocess': -0.0856, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1101}"
802,chemicalentity_biologicalprocess,GO:0070994,-0.02763458900153637,-0.232143107153421,ACCEPT,2-(1H-indol-3-yl)acetic acid,detection of oxidative stress,[],False,False,False,False,,,
