head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
743,chemicalentity_chemicalentity,10994,-0.07126729190349579,-0.2425281074611494,ACCEPT,pentanedioic acid,pentanedinitrile,[],False,False,False,False,,,
743,chemicalentity_chemicalentity,134970,-0.07675916701555252,-0.2425281074611494,ACCEPT,pentanedioic acid,2-propylpentanedioic acid,[],False,False,False,False,,,
743,chemicalentity_biologicalprocess,GO:0019329,-0.04814343526959419,-0.232143107153421,ACCEPT,pentanedioic acid,ammonia oxidation,[],False,False,False,False,,,
743,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0019329,-0.2444177120923996,-0.5654679724376828,ACCEPT,pentanedioic acid,ammonia oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2453, 'chemicalentity_noeffect_biologicalprocess': -1.3007, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3281, 'chemicalentity_promotes_biologicalprocess': -0.6454, 'chemicalentity_inhibits_biologicalprocess': -0.4218, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2444}"
743,chemicalentity_chemicalentity,5962,-0.006026661954820156,-0.2425281074611494,ACCEPT,pentanedioic acid,"(2S)-2,6-diaminohexanoic acid",[],False,False,False,False,,,
743,chemicalentity_chemicalentity,1148,-0.007122925948351622,-0.2425281074611494,ACCEPT,pentanedioic acid,tryptophan,[],False,False,False,False,,,
743,chemicalentity_chemicalentity,4099458,-0.07758884876966476,-0.2425281074611494,ACCEPT,pentanedioic acid,tryptophan zwitterion,[],False,False,False,False,,,
743,chemicalentity_chemicalentity,6305,-0.0089329294860363,-0.2425281074611494,ACCEPT,pentanedioic acid,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,[],False,False,False,False,,,
743,chemicalentity_protein,Q5STF9,-0.024352828040719032,-0.3552259656009227,ACCEPT,pentanedioic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
10994,chemicalentity_chemicalentity,134970,-1.0412479639053345,-0.2425281074611494,REJECT,pentanedinitrile,2-propylpentanedioic acid,[],False,False,False,False,,,
10994,chemicalentity_biologicalprocess,GO:0019329,-1.4101793766021729,-0.232143107153421,REJECT,pentanedinitrile,ammonia oxidation,[],False,False,False,False,,,
10994,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0019329,-1.1682558059692383,-0.596142909254255,REJECT,pentanedinitrile,ammonia oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1683, 'chemicalentity_noeffect_biologicalprocess': -2.2032, 'chemicalentity_notassociatedwith_biologicalprocess': -1.1874, 'chemicalentity_promotes_biologicalprocess': -2.016, 'chemicalentity_inhibits_biologicalprocess': -1.9003, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1812}"
10994,chemicalentity_chemicalentity,5962,-4.462224960327148,-0.2425281074611494,REJECT,pentanedinitrile,"(2S)-2,6-diaminohexanoic acid",[],False,False,False,False,,,
10994,chemicalentity_chemicalentity,1148,-2.7313621044158936,-0.2425281074611494,REJECT,pentanedinitrile,tryptophan,[],False,False,False,False,,,
10994,chemicalentity_chemicalentity,4099458,-1.1185190677642822,-0.2425281074611494,REJECT,pentanedinitrile,tryptophan zwitterion,[],False,False,False,False,,,
10994,chemicalentity_chemicalentity,6305,-3.674309492111206,-0.2425281074611494,REJECT,pentanedinitrile,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,[],False,False,False,False,,,
10994,chemicalentity_protein,Q5STF9,-1.0554907321929932,-0.3552259656009227,REJECT,pentanedinitrile,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
134970,chemicalentity_biologicalprocess,GO:0019329,-1.2729769945144653,-0.232143107153421,REJECT,2-propylpentanedioic acid,ammonia oxidation,[],False,False,False,False,,,
134970,chemicalentity_notassociatedwith_biologicalprocess,GO:0019329,-0.8937138319015503,-0.6726369886875827,REJECT,2-propylpentanedioic acid,ammonia oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.9671, 'chemicalentity_noeffect_biologicalprocess': -2.067, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8937, 'chemicalentity_promotes_biologicalprocess': -1.7057, 'chemicalentity_inhibits_biologicalprocess': -1.5507, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1732}"
134970,chemicalentity_chemicalentity,5962,-3.4544708728790283,-0.2425281074611494,REJECT,2-propylpentanedioic acid,"(2S)-2,6-diaminohexanoic acid",[],False,False,False,False,,,
134970,chemicalentity_chemicalentity,1148,-1.9720934629440308,-0.2425281074611494,REJECT,2-propylpentanedioic acid,tryptophan,[],False,False,False,False,,,
134970,chemicalentity_chemicalentity,4099458,-0.8825110197067261,-0.2425281074611494,REJECT,2-propylpentanedioic acid,tryptophan zwitterion,[],False,False,False,False,,,
134970,chemicalentity_chemicalentity,6305,-2.801353931427002,-0.2425281074611494,REJECT,2-propylpentanedioic acid,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,[],False,False,False,False,,,
134970,chemicalentity_protein,Q5STF9,-0.7388181090354919,-0.3552259656009227,REJECT,2-propylpentanedioic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0019329,biologicalprocess_chemicalentity,5962,-0.20919232070446014,-0.03613698155982,REJECT,ammonia oxidation,"(2S)-2,6-diaminohexanoic acid",[],False,False,False,False,,,
5962,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0019329,-0.23446927964687347,-0.5654679724376828,ACCEPT,"(2S)-2,6-diaminohexanoic acid",ammonia oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.248, 'chemicalentity_noeffect_biologicalprocess': -1.5361, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3128, 'chemicalentity_promotes_biologicalprocess': -0.7384, 'chemicalentity_inhibits_biologicalprocess': -0.4214, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2345}"
GO:0019329,biologicalprocess_chemicalentity,1148,-0.23222218453884125,-0.03613698155982,REJECT,ammonia oxidation,tryptophan,[],False,False,False,False,,,
1148,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0019329,-0.44638776779174805,-0.5654679724376828,ACCEPT,tryptophan,ammonia oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5099, 'chemicalentity_noeffect_biologicalprocess': -1.8332, 'chemicalentity_notassociatedwith_biologicalprocess': -0.57, 'chemicalentity_promotes_biologicalprocess': -1.023, 'chemicalentity_inhibits_biologicalprocess': -0.7523, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4464}"
GO:0019329,biologicalprocess_chemicalentity,4099458,-0.3540584146976471,-0.03613698155982,REJECT,ammonia oxidation,tryptophan zwitterion,[],False,False,False,False,,,
4099458,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0019329,-0.9114975929260254,-0.596142909254255,REJECT,tryptophan zwitterion,ammonia oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.9115, 'chemicalentity_noeffect_biologicalprocess': -2.2517, 'chemicalentity_notassociatedwith_biologicalprocess': -1.0619, 'chemicalentity_promotes_biologicalprocess': -1.9806, 'chemicalentity_inhibits_biologicalprocess': -1.8005, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1011}"
GO:0019329,biologicalprocess_chemicalentity,6305,-0.2274501472711563,-0.03613698155982,REJECT,ammonia oxidation,(2S)-2-amino-3-(1H-indol-3-yl)propanoic acid,[],False,False,False,False,,,
