head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
GO:0004024,molecularfunction_molecularfunction,GO:0016209,-0.0025035575963556767,-0.0413108806514266,ACCEPT,"alcohol dehydrogenase activity, zinc-dependent",antioxidant activity,[],False,False,False,False,
GO:0004025,molecularfunction_molecularfunction,GO:0052814,-0.006451059598475695,-0.0413108806514266,ACCEPT,"alcohol dehydrogenase activity, iron-dependent",medium-chain-aldehyde dehydrogenase activity,[],False,False,False,False,
GO:0004025,molecularfunction_molecularfunction,GO:0050060,-0.034369803965091705,-0.0413108806514266,ACCEPT,"alcohol dehydrogenase activity, iron-dependent",long-chain-alcohol dehydrogenase activity,[],False,False,False,False,
GO:0004025,molecularfunction_molecularfunction,GO:0016209,-0.0010847571538761258,-0.0413108806514266,ACCEPT,"alcohol dehydrogenase activity, iron-dependent",antioxidant activity,[],False,False,False,False,
GO:0052814,molecularfunction_molecularfunction,GO:0050060,-0.27250581979751587,-0.0413108806514266,REJECT,medium-chain-aldehyde dehydrogenase activity,long-chain-alcohol dehydrogenase activity,[],False,False,False,False,
GO:0052814,molecularfunction_molecularfunction,GO:0016209,-0.07137912511825562,-0.0413108806514266,REJECT,medium-chain-aldehyde dehydrogenase activity,antioxidant activity,[],False,False,False,False,
GO:0050060,molecularfunction_molecularfunction,GO:0016209,-0.1478249579668045,-0.0413108806514266,REJECT,long-chain-alcohol dehydrogenase activity,antioxidant activity,[],False,False,False,False,
WBPhenotype:0002272,phenotype_molecularfunction,GO:0004024,-0.472443550825119,-0.4457983972888497,REJECT,protein carbonylation variant,"alcohol dehydrogenase activity, zinc-dependent",[],False,False,False,False,
WBPhenotype:0002272,phenotype_molecularfunction,GO:0004025,-0.34410786628723145,-0.4457983972888497,ACCEPT,protein carbonylation variant,"alcohol dehydrogenase activity, iron-dependent",[],False,False,False,False,
WBPhenotype:0002272,phenotype_molecularfunction,GO:0052814,-0.7935194969177246,-0.4457983972888497,REJECT,protein carbonylation variant,medium-chain-aldehyde dehydrogenase activity,[],False,False,False,False,
WBPhenotype:0002272,phenotype_molecularfunction,GO:0050060,-0.8103244304656982,-0.4457983972888497,REJECT,protein carbonylation variant,long-chain-alcohol dehydrogenase activity,[],False,False,False,False,
WBPhenotype:0002272,phenotype_molecularfunction,GO:0016209,-0.4108239710330963,-0.4457983972888497,ACCEPT,protein carbonylation variant,antioxidant activity,[],False,False,False,False,
WBPhenotype:0002272,phenotype_phenotype,WBPhenotype:0002359,-0.5999759435653687,-0.150242852206178,REJECT,protein carbonylation variant,protein carbonylation increased,[],False,False,False,False,
WBPhenotype:0002359,phenotype_molecularfunction,GO:0004024,-0.5796257257461548,-0.4457983972888497,REJECT,protein carbonylation increased,"alcohol dehydrogenase activity, zinc-dependent",[],False,False,False,False,
WBPhenotype:0002359,phenotype_molecularfunction,GO:0004025,-0.49647629261016846,-0.4457983972888497,REJECT,protein carbonylation increased,"alcohol dehydrogenase activity, iron-dependent",[],False,False,False,False,
WBPhenotype:0002359,phenotype_molecularfunction,GO:0052814,-1.0945110321044922,-0.4457983972888497,REJECT,protein carbonylation increased,medium-chain-aldehyde dehydrogenase activity,[],False,False,False,False,
WBPhenotype:0002359,phenotype_molecularfunction,GO:0050060,-0.9253016114234924,-0.4457983972888497,REJECT,protein carbonylation increased,long-chain-alcohol dehydrogenase activity,[],False,False,False,False,
WBPhenotype:0002359,phenotype_molecularfunction,GO:0016209,-0.5145273208618164,-0.4457983972888497,REJECT,protein carbonylation increased,antioxidant activity,[],False,False,False,False,
